Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-07-16 08:30:00;0.09248947;0.03855326;1.1689597;0.006;3.554;21.612139;32.110596907666014;32.110596907666014;21.612139;4.64824;0.00582;7.941894700000001;1.0764703;0.0;0.49500707;0.0;0.0
2024-07-16 08:45:00;0.12776169;0.036498107;1.2398908;0.006;3.554;21.612139;32.11059680766601;32.11059680766601;21.612139;4.64824;0.00582;7.941894800000001;0.5839757;0.0;0.5436717;0.0;0.5281534
2024-07-16 09:00:00;0.116910614;0.035968125;1.3498996;-0.803;3.554;20.64943;32.11059670766601;32.11059670766601;20.64943;3.8635104;-0.77891;7.9418949;0.0;0.0;0.5436717;0.0;1.2329891
2024-07-16 09:15:00;0.102579616;0.03274112;1.3831838;-0.803;3.554;20.64943;32.11059660766602;32.11059660766602;20.64943;3.8635104;-0.77891;7.941895000000001;0.0;0.0;0.5436717;0.0;1.2806042
2024-07-16 09:30:00;0.11311409;0.034796275;1.2857533;-0.803;3.554;20.64943;32.11059650766602;32.11059650766602;20.64943;3.8635104;-0.77891;7.941895100000001;0.0;0.0;0.5436717;0.0;1.1726391
2024-07-16 09:45:00;0.1370722;0.03454895;1.3459775;-0.803;3.554;20.64943;32.110596407666016;32.110596407666016;20.64943;3.8635104;-0.77891;7.9418952;0.0;0.0;0.5436717;0.0;1.2089053
2024-07-16 10:00:00;0.15434429;0.03230536;1.4531906;-1.103;3.554;20.292429;32.110596307666015;32.110596307666015;20.292429;3.57251;-1.06991;7.9418953000000005;0.0;0.0;0.5436717;0.0;1.2988462
2024-07-16 10:15:00;0.21228302;0.031616382;1.0860717;-1.103;3.554;20.292429;32.11059620766601;32.11059620766601;20.292429;3.57251;-1.06991;7.941895400000001;0.0;0.0;0.5436717;0.0;0.8737887
2024-07-16 10:30:00;0.21108803;0.03090974;1.0421;-1.103;3.554;20.292429;32.11059610766601;32.11059610766601;20.292429;3.57251;-1.06991;7.941895500000001;0.0;0.0;0.5436717;0.0;0.8310119
2024-07-16 10:45:00;0.154735;0.031463277;1.4864488;-1.103;3.554;20.292429;32.11059600766602;32.11059600766602;20.292429;3.57251;-1.06991;7.9418956000000005;0.0;0.0;0.5436717;0.0;1.3317138
2024-07-16 11:00:00;0.16413602;0.030650636;0.87138283;-1.148;3.554;20.23888;32.11059590766602;32.11059590766602;20.23888;3.5288603;-1.11356;7.941895700000001;0.0;0.0;0.5436717;0.0;0.7072468
2024-07-16 11:15:00;0.22344099;0.02726464;0.51661456;-1.148;3.554;20.23888;32.110595807666016;32.110595807666016;20.23888;3.5288603;-1.11356;7.941895800000001;0.0;0.0;0.5436717;0.0;0.29317355
2024-07-16 11:30:00;0.2689915;0.02613401;0.44953617;-1.148;3.554;20.23888;32.110595707666015;32.110595707666015;20.23888;3.5288603;-1.11356;7.9418959000000005;0.0;0.0;0.5436717;0.0;0.18054467
2024-07-16 11:45:00;0.24131745;0.023666646;0.77840376;-1.148;3.554;20.23888;32.11059560766601;32.11059560766601;20.23888;3.5288603;-1.11356;7.941896000000001;0.0;0.0;0.5436717;0.0;0.5370863
2024-07-16 12:00:00;0.1879935;0.025439147;1.5360808;-1.1140001;3.554;20.279339;32.11059550766601;32.11059550766601;20.279339;3.56184;-1.0805801;7.941896100000001;1.3480873;0.0;0.6560123;0.0;0.0
2024-07-16 12:15:00;0.13801056;0.025291929;1.7713208;-1.1140001;3.554;20.279339;32.11059540766602;32.11059540766602;20.279339;3.56184;-1.0805801;7.9418962;0.2281027;0.0;0.6750209;0.0;1.4052076
2024-07-16 12:30:00;0.42623734;0.022789236;1.183736;-1.1140001;3.554;20.279339;32.11059530766602;32.11059530766602;20.279339;3.56184;-1.0805801;7.941896300000001;0.0;0.0;0.6750209;0.0;0.7574986
2024-07-16 12:45:00;0.2544219;0.021617386;1.3757955;-1.1140001;3.554;20.279339;32.110595207666016;32.110595207666016;20.279339;3.56184;-1.0805801;7.941896400000001;0.0;0.0;0.6750209;0.0;1.1213737
2024-07-16 13:00:00;0.25828236;0.018031174;1.0636603;-0.23;3.554;21.331299;32.110595107666015;32.110595107666015;21.331299;4.41932;-0.2231;7.9418965;0.0;0.0;0.6750209;0.0;0.8053779
2024-07-16 13:15:00;0.1553579;0.0162469;0.6824842;-0.23;3.554;21.331299;32.110595007666014;32.110595007666014;21.331299;4.41932;-0.2231;7.941896600000001;0.0;0.0;0.6750209;0.0;0.5271263
2024-07-16 13:30:00;0.23341046;0.015092716;0.9440193;-0.23;3.554;21.331299;32.11059490766601;32.11059490766601;21.331299;4.41932;-0.2231;7.941896700000001;0.0;0.0;0.6750209;0.0;0.71060884
2024-07-16 13:45:00;0.17994258;0.013608766;0.84898585;-0.23;3.554;21.331299;32.11059480766602;32.11059480766602;21.331299;4.41932;-0.2231;7.9418968;0.0;0.0;0.6750209;0.0;0.6690433
2024-07-16 14:00:00;0.22179955;0.0142683;0.7703979;2.2120001;3.554;24.23728;32.11059470766602;32.11059470766602;24.23728;6.78806;2.1456401;7.941896900000001;0.0;0.0;0.6750209;0.0;0.54859835
2024-07-16 14:15:00;0.22615257;0.016576666;0.47205478;2.2120001;3.554;24.23728;32.110594607666016;32.110594607666016;24.23728;6.78806;2.1456401;7.941897000000001;0.0;0.0;0.6750209;0.0;0.24590221
2024-07-16 14:30:00;0.17778738;0.014651064;0.42976546;2.2120001;3.554;24.23728;32.110594507666015;32.110594507666015;24.23728;6.78806;2.1456401;7.9418971;0.0;0.0;0.6750209;0.0;0.2519781
2024-07-16 14:45:00;0.17183915;0.014009196;0.3947497;2.2120001;3.554;24.23728;32.110594407666014;32.110594407666014;24.23728;6.78806;2.1456401;7.9418972000000005;0.0;0.0;0.6750209;0.0;0.22291055
2024-07-16 15:00:00;0.18920442;0.014291853;0.3677497;6.302;3.554;29.10438;32.11059430766601;37.98059430766601;34.97438;10.755361;6.11294;7.941897300000001;0.0;0.0;0.6750209;0.0;0.17854527
2024-07-16 15:15:00;0.24429612;0.01566392;0.14826915;6.302;3.554;29.10438;32.11059420766602;37.980594207666016;34.97438;10.755361;6.11294;7.941897400000001;0.0;0.1000281;0.6666852;0.0;0.0
2024-07-16 15:30:00;0.27716503;0.014415516;0.03459138;6.302;3.554;29.10438;32.11059410766602;37.980594107666015;34.97438;10.755361;6.11294;7.9418975000000005;0.0;0.2526809;0.64562845;0.0;0.0
2024-07-16 15:45:00;0.18435475;0.014427293;0.14291784;6.302;3.554;29.10438;32.110594007666016;37.980594007666014;34.97438;10.755361;6.11294;7.941897600000001;0.0;0.04316345;0.6420315;0.0;0.0
2024-07-16 16:00:00;0.17504016;0.017171424;0.29387155;8.199;3.554;31.361809;32.110593907666015;37.98059390766601;37.231808;12.59545;7.9530306;7.941897700000001;0.0;0.0;0.6420315;0.0;0.118831396
2024-07-16 16:15:00;0.24408656;0.018867366;0.40029323;8.199;3.554;31.361809;32.110593807666014;37.98059380766601;37.231808;12.59545;7.9530306;7.9418978000000005;0.0;0.0;0.6420315;0.0;0.15620667
2024-07-16 16:30:00;0.2583523;0.01628812;0.44153142;8.199;3.554;31.361809;32.11059370766601;37.98059370766601;37.231808;12.59545;7.9530306;7.941897900000001;0.0;0.0;0.6420315;0.0;0.18317911
2024-07-16 16:45:00;0.23148604;0.018667152;0.4711253;8.199;3.554;31.361809;32.11059360766602;37.980593607666016;37.231808;12.59545;7.9530306;7.941898000000001;0.0;0.0;0.6420315;0.0;0.23963927
2024-07-16 17:00:00;0.2181985;0.020775303;0.28905272;12.16;3.554;36.0754;32.11059350766602;37.980593507666015;41.9454;16.437618;11.7952;7.9418981;0.0;0.0;0.6420315;0.0;0.07085423
2024-07-16 17:15:00;0.28101218;0.023254443;0.21860512;12.16;3.554;36.0754;32.110593407666016;37.980593407666014;41.9454;16.437618;11.7952;7.941898200000001;0.0;0.06500736;0.6366142;0.0;0.0
2024-07-16 17:30:00;0.3551102;0.027582627;0.19607855;12.16;3.554;36.0754;32.110593307666015;37.98059330766601;41.9454;16.437618;11.7952;7.941898300000001;0.0;0.16565797;0.6228094;0.0;0.0
2024-07-16 17:45:00;0.35445708;0.03045042;0.22938468;12.16;3.554;36.0754;32.110593207666014;37.98059320766601;41.9454;16.437618;11.7952;7.9418984;0.0;0.13028376;0.6119524;0.0;0.0
2024-07-16 18:00:00;0.31950518;0.028460044;0.2196024;11.428;3.554;35.20432;32.11059310766601;37.98059310766601;41.074318;15.727581;11.08516;7.941898500000001;0.0;0.104065396;0.6032803;0.0;0.0
2024-07-16 18:15:00;0.2721007;0.030479867;0.19446604;11.428;3.554;35.20432;32.11059300766602;37.980593007666016;41.074318;15.727581;11.08516;7.941898600000001;0.0;0.08086942;0.59654117;0.0;0.0
2024-07-16 18:30:00;0.30014294;0.031127622;0.14678904;11.428;3.554;35.20432;32.11059290766602;37.980592907666015;41.074318;15.727581;11.08516;7.9418987;0.0;0.15974365;0.58322924;0.0;0.0
2024-07-16 18:45:00;0.35500088;0.03396597;0.091165245;11.428;3.554;35.20432;32.110592807666016;37.980592807666014;41.074318;15.727581;11.08516;7.941898800000001;0.0;0.2748288;0.5603268;0.0;0.0
2024-07-16 19:00:00;0.2948405;0.032193474;0.0107120145;10.581;3.554;34.19639;32.110592707666015;37.98059270766601;40.066387;14.905991;10.263571;7.941898900000001;0.0;0.29596716;0.5356629;0.0;0.0
2024-07-16 19:15:00;0.34268153;0.03218759;0.0;10.581;3.554;34.19639;32.110592607666014;37.98059260766601;40.066387;14.905991;10.263571;7.941899;0.0;0.35695994;0.50591624;0.0;0.0
2024-07-16 19:30:00;0.3338108;0.03563247;0.0;10.581;3.554;34.19639;32.11059250766601;37.98059250766601;40.066387;14.905991;10.263571;7.9418991000000005;0.0;0.34771958;0.4769396;0.0;0.0
2024-07-16 19:45:00;0.3530561;0.034713835;0.0;10.581;3.554;34.19639;32.11059240766602;37.980592407666016;40.066387;14.905991;10.263571;7.941899200000001;0.0;0.36776677;0.44629237;0.0;0.0
2024-07-16 20:00:00;0.29540434;0.034719724;0.0;8.431;3.554;31.63789;32.11059230766602;32.11059230766602;31.63789;12.82049;8.17807;7.941899300000001;0.0;0.30771285;0.42064962;0.0;0.0
2024-07-16 20:15:00;0.31447822;0.035809133;0.0;8.431;3.554;31.63789;32.110592207666016;32.110592207666016;31.63789;12.82049;8.17807;7.9418994000000005;0.0;0.32758147;0.39335117;0.0;0.0
2024-07-16 20:30:00;0.34531713;0.03829416;0.0;8.431;3.554;31.63789;32.110592107666015;32.110592107666015;31.63789;12.82049;8.17807;7.941899500000001;0.0;0.35970533;0.36337572;0.0;0.0
2024-07-16 20:45:00;0.3905304;0.040826295;0.0;8.431;3.554;31.63789;32.110592007666014;32.110592007666014;31.63789;12.82049;8.17807;7.941899600000001;0.0;0.4068025;0.32947552;0.0;0.0
2024-07-16 21:00:00;0.3403795;0.040773295;0.0;8.740001;3.554;32.0056;32.11059190766601;32.11059190766601;32.0056;13.120221;8.4778;7.9418997000000005;0.0;0.35456198;0.2999287;0.0;0.0
2024-07-16 21:15:00;0.32975212;0.043281883;0.0;8.740001;3.554;32.0056;32.11059180766602;32.11059180766602;32.0056;13.120221;8.4778;7.941899800000001;0.0;0.3434918;0.27130437;0.0;0.0
2024-07-16 21:30:00;0.22057523;0.0432171;0.0;8.740001;3.554;32.0056;32.11059170766602;32.11059170766602;32.0056;13.120221;8.4778;7.941899900000001;0.0;0.22976586;0.2521572;0.0;0.0
2024-07-16 21:45:00;0.33287632;0.046367552;0.0;8.740001;3.554;32.0056;32.11059160766602;32.11059160766602;32.0056;13.120221;8.4778;7.9419;0.0;0.34674618;0.2232617;0.0;0.0
2024-07-16 22:00:00;0.19659847;0.045113266;0.0;7.2980003;3.554;30.28962;32.110591507666015;32.110591507666015;30.28962;11.72148;7.0790606;7.941900100000001;0.0;0.20479007;0.20619586;0.0;0.0
2024-07-16 22:15:00;0.13769838;0.040502418;0.0;7.2980003;3.554;30.28962;32.110591407666014;32.110591407666014;30.28962;11.72148;7.0790606;7.941900200000001;0.0;0.14343582;0.19424288;0.0;0.0
2024-07-16 22:30:00;0.11993632;0.03927757;0.0;7.2980003;3.554;30.28962;32.11059130766601;32.11059130766601;30.28962;11.72148;7.0790606;7.9419003;0.0;0.12493366;0.18383174;0.0;0.0
2024-07-16 22:45:00;0.088942766;0.03675721;0.0;7.2980003;3.554;30.28962;32.11059120766601;32.11059120766601;30.28962;11.72148;7.0790606;7.941900400000001;0.0;0.092648715;0.17611101;0.0;0.0
2024-07-16 23:00:00;0.09728857;0.03481394;0.0;7.282;3.554;30.27058;32.11059110766602;32.11059110766602;30.27058;11.705961;7.06354;7.941900500000001;0.0;0.10134226;0.16766582;0.0;0.0
2024-07-16 23:15:00;0.11039929;0.03450773;0.0;7.282;3.554;30.27058;32.11059100766602;32.11059100766602;30.27058;11.705961;7.06354;7.9419006;0.0;0.114999264;0.15808254;0.0;0.0
2024-07-16 23:30:00;0.103926085;0.03472561;0.0;7.282;3.554;30.27058;32.110590907666015;32.110590907666015;30.27058;11.705961;7.06354;7.941900700000001;0.0;0.10825634;0.14906119;0.0;0.0
2024-07-16 23:45:00;0.09970166;0.035343926;0.0;7.282;3.554;30.27058;32.110590807666014;32.110590807666014;30.27058;11.705961;7.06354;7.941900800000001;0.0;0.10385589;0.14040653;0.0;0.0
2024-07-17 00:00:00;0.10434079;0.0324499;0.0;7.053;3.554;29.99807;32.11059070766601;21.420590707666012;19.308071;11.48383;6.84141;7.9419009;0.0;0.108688325;0.12229181;0.0;0.0
2024-07-17 00:15:00;0.10679973;0.031578608;0.0;7.053;3.554;29.99807;32.11059060766601;21.42059060766601;19.308071;11.48383;6.84141;7.9419010000000005;0.0;0.10808919;0.11328437;0.0030341;0.0
2024-07-17 00:30:00;0.10130669;0.029094238;0.0;7.053;3.554;29.99807;32.11059050766602;21.420590507666017;19.308071;11.48383;6.84141;7.941901100000001;0.0;0.0;0.11328437;0.10130669;0.0
2024-07-17 00:45:00;0.10676721;0.030095048;0.0;7.053;3.554;29.99807;32.11059040766602;21.420590407666015;19.308071;11.48383;6.84141;7.941901200000001;0.0;0.111215845;0.104016386;0.0;0.0
2024-07-17 01:00:00;0.10420731;0.029859561;0.0;7.1050005;3.554;30.05995;32.110590307666016;21.420590307666014;19.36995;11.53427;6.8918505;7.9419013000000005;0.0;0.10854928;0.09497061;0.0;0.0
2024-07-17 01:15:00;0.09570275;0.028935283;0.0;7.1050005;3.554;30.05995;32.110590207666014;21.420590207666013;19.36995;11.53427;6.8918505;7.941901400000001;0.0;0.09969037;0.08666308;0.0;0.0
2024-07-17 01:30:00;0.092045665;0.030595455;0.0;7.1050005;3.554;30.05995;32.11059010766601;21.420590107666012;19.36995;11.53427;6.8918505;7.941901500000001;0.0;0.0958809;0.078673005;0.0;0.0
2024-07-17 01:45:00;0.09698133;0.031296026;0.0;7.1050005;3.554;30.05995;32.11059000766601;21.42059000766601;19.36995;11.53427;6.8918505;7.9419016000000004;0.0;0.10102222;0.07025449;0.0;0.0
2024-07-17 02:00:00;0.09492966;0.032638293;0.0;7.7440004;3.554;30.82036;32.11058990766602;21.420589907666017;20.13036;12.1541;7.5116806;7.941901700000001;0.0;0.09888506;0.06201407;0.0;0.0
2024-07-17 02:15:00;0.08980804;0.033126928;0.0;7.7440004;3.554;30.82036;32.11058980766602;21.420589807666016;20.13036;12.1541;7.5116806;7.941901800000001;0.0;0.09355004;0.054218233;0.0;0.0
2024-07-17 02:30:00;0.09884305;0.03372152;0.0;7.7440004;3.554;30.82036;32.110589707666016;21.420589707666014;20.13036;12.1541;7.5116806;7.9419019;0.0;0.10296151;0.045638107;0.0;0.0
2024-07-17 02:45:00;0.09576474;0.033438943;0.0;7.7440004;3.554;30.82036;32.110589607666014;21.420589607666013;20.13036;12.1541;7.5116806;7.941902000000001;0.0;0.09975494;0.037325196;0.0;0.0
2024-07-17 03:00:00;0.09161766;0.034704678;0.0;9.005;3.554;32.32095;32.11058950766601;21.420589507666012;21.63095;13.377271;8.73485;7.941902100000001;0.0;0.09543506;0.029372273;0.0;0.0
2024-07-17 03:15:00;0.09232469;0.036453158;0.0;9.005;3.554;32.32095;32.11058940766601;21.42058940766601;21.63095;13.377271;8.73485;7.9419022;0.0;0.09617155;0.021357976;0.0;0.0
2024-07-17 03:30:00;0.0733924;0.038743254;0.0;9.005;3.554;32.32095;32.11058930766602;21.420589307666017;21.63095;13.377271;8.73485;7.941902300000001;0.0;0.076450415;0.014987108;0.0;0.0
2024-07-17 03:45:00;0.06861443;0.039190676;0.0;9.005;3.554;32.32095;32.11058920766602;21.420589207666016;21.63095;13.377271;8.73485;7.941902400000001;0.0;0.07147337;0.009030995;0.0;0.0
2024-07-17 04:00:00;0.0755632;0.040609475;0.0056350906;9.976001;3.554;33.47644;32.110589107666016;21.420589107666014;22.786442;14.319141;9.676721;7.9419025;0.0;0.07284178;0.0029608465;0.0;0.0
2024-07-17 04:15:00;0.081502505;0.042752396;0.047393553;9.976001;3.554;33.47644;32.110589007666015;21.420589007666013;22.786442;14.319141;9.676721;7.941902600000001;0.0;0.035530157;0.0;0.0;0.0
2024-07-17 04:30:00;0.08102298;0.048557114;0.09694996;9.976001;3.554;33.47644;32.11058890766601;21.420588907666012;22.786442;14.319141;9.676721;7.941902700000001;0.01592698;0.0;0.0013272483;0.0;0.0
2024-07-17 04:45:00;0.08105062;0.052454397;0.12167113;9.976001;3.554;33.47644;32.11058880766601;21.42058880766601;22.786442;14.319141;9.676721;7.9419028;0.040620513;0.0;0.004712291;0.0;0.0
2024-07-17 05:00:00;0.07683838;0.059254035;0.08333917;10.57;3.554;34.1833;32.11058870766602;21.420588707666017;23.493301;14.89532;10.2529;7.9419029000000005;0.006500788;0.0;0.0052540232;0.0;0.0
2024-07-17 05:15:00;0.08364205;0.059860416;0.11800985;10.57;3.554;34.1833;32.11058860766602;21.420588607666016;23.493301;14.89532;10.2529;7.941903000000001;0.0343678;0.0;0.008118006;0.0;0.0
2024-07-17 05:30:00;0.09674507;0.059195176;0.1841366;10.57;3.554;34.1833;32.110588507666016;21.420588507666015;23.493301;14.89532;10.2529;7.941903100000001;0.08739153;0.0;0.015400634;0.0;0.0
2024-07-17 05:45:00;0.086496085;0.063251406;0.28340536;10.57;3.554;34.1833;32.110588407666015;21.420588407666013;23.493301;14.89532;10.2529;7.9419032000000005;0.19690928;0.0;0.03180974;0.0;0.0
2024-07-17 06:00:00;0.08509327;0.059901625;0.26256073;7.714;3.554;30.78466;32.11058830766601;32.11058830766601;30.78466;12.125;7.48258;7.941903300000001;0.17746747;0.0;0.046598695;0.0;0.0
2024-07-17 06:15:00;0.084734164;0.061238013;0.29763603;7.714;3.554;30.78466;32.11058820766601;32.11058820766601;30.78466;12.125;7.48258;7.941903400000001;0.21290186;0.0;0.06434052;0.0;0.0
2024-07-17 06:30:00;0.18117236;0.053843766;0.23736694;7.714;3.554;30.78466;32.11058810766602;32.11058810766602;30.78466;12.125;7.48258;7.9419035000000004;0.05619459;0.0;0.0690234;0.0;0.0
2024-07-17 06:45:00;0.12816258;0.05286061;0.39360958;7.714;3.554;30.78466;32.11058800766602;32.11058800766602;30.78466;12.125;7.48258;7.941903600000001;0.26544702;0.0;0.09114399;0.0;0.0
2024-07-17 07:00:00;0.1720244;0.051094465;0.60424596;5.819;3.554;28.52961;32.110587907666016;32.110587907666016;28.52961;10.28685;5.6444297;7.941903700000001;0.43222156;0.0;0.12716246;0.0;0.0
2024-07-17 07:15:00;0.11790891;0.046272904;0.50598174;5.819;3.554;28.52961;32.110587807666015;32.110587807666015;28.52961;10.28685;5.6444297;7.9419038;0.38807285;0.0;0.15950185;0.0;0.0
2024-07-17 07:30:00;0.15170577;0.048033156;0.4876905;5.819;3.554;28.52961;32.110587707666014;32.110587707666014;28.52961;10.28685;5.6444297;7.941903900000001;0.33598474;0.0;0.18750058;0.0;0.0
2024-07-17 07:45:00;0.1559792;0.04693815;0.44699502;5.819;3.554;28.52961;32.11058760766601;32.11058760766601;28.52961;10.28685;5.6444297;7.941904000000001;0.2910158;0.0;0.2117519;0.0;0.0
2024-07-17 08:00:00;0.1590221;0.04245804;0.67109996;4.175;3.554;26.57325;32.11058750766602;32.11058750766602;26.57325;8.69217;4.0497503;7.9419041;0.51207787;0.0;0.25442505;0.0;0.0
2024-07-17 08:15:00;0.12013644;0.04319982;0.5744267;4.175;3.554;26.57325;32.11058740766602;32.11058740766602;26.57325;8.69217;4.0497503;7.941904200000001;0.45429027;0.0;0.29228258;0.0;0.0
2024-07-17 08:30:00;0.13967943;0.03854309;0.67246586;4.175;3.554;26.57325;32.110587307666016;32.110587307666016;26.57325;8.69217;4.0497503;7.941904300000001;0.5327864;0.0;0.33668146;0.0;0.0
2024-07-17 08:45:00;0.1255361;0.036488485;0.5165602;4.175;3.554;26.57325;32.110587207666015;32.110587207666015;26.57325;8.69217;4.0497503;7.9419044;0.3910241;0.0;0.36926678;0.0;0.0
2024-07-17 09:00:00;0.13058892;0.035958637;0.69557524;3.259;3.554;25.48321;32.110587107666014;32.110587107666014;25.48321;7.80365;3.16123;7.941904500000001;0.56498635;0.0;0.416349;0.0;0.0
2024-07-17 09:15:00;0.13316856;0.032732487;0.7628634;3.259;3.554;25.48321;32.11058700766601;32.11058700766601;25.48321;7.80365;3.16123;7.941904600000001;0.6296948;0.0;0.46882355;0.0;0.0
2024-07-17 09:30:00;0.13464162;0.034787096;0.3769356;3.259;3.554;25.48321;32.11058690766602;32.11058690766602;25.48321;7.80365;3.16123;7.9419047;0.24229398;0.0;0.48901471;0.0;0.0
2024-07-17 09:45:00;0.15247563;0.03453984;0.5775504;3.259;3.554;25.48321;32.11058680766602;32.11058680766602;25.48321;7.80365;3.16123;7.9419048000000005;0.4250748;0.0;0.5244376;0.0;0.0
2024-07-17 10:00:00;0.10998361;0.032296836;0.77212054;2.1850002;3.554;24.20515;32.110586707666016;32.110586707666016;24.20515;6.761871;2.11945;7.941904900000001;0.0713685;0.0;0.530385;0.0;0.5907684
2024-07-17 10:15:00;0.13837968;0.03160804;0.60509586;2.1850002;3.554;24.20515;32.110586607666015;32.110586607666015;24.20515;6.761871;2.11945;7.941905000000001;0.0;0.0;0.530385;0.0;0.46671617
2024-07-17 10:30:00;0.1460543;0.030901588;0.62509483;2.1850002;3.554;24.20515;32.110586507666014;32.110586507666014;24.20515;6.761871;2.11945;7.9419051000000005;0.0;0.0;0.530385;0.0;0.47904053
2024-07-17 10:45:00;0.13492459;0.031454977;0.5195756;2.1850002;3.554;24.20515;32.11058640766601;32.11058640766601;24.20515;6.761871;2.11945;7.941905200000001;0.0;0.0;0.530385;0.0;0.384651
2024-07-17 11:00:00;0.23055777;0.030642554;0.977896;1.08;3.554;22.8902;32.11058630766602;32.11058630766602;22.8902;5.69002;1.0476;7.941905300000001;0.0;0.0;0.530385;0.0;0.7473382
2024-07-17 11:15:00;0.2046307;0.02725745;0.45355588;1.08;3.554;22.8902;32.11058620766602;32.11058620766602;22.8902;5.69002;1.0476;7.9419054000000004;0.0;0.0;0.530385;0.0;0.24892518
2024-07-17 11:30:00;0.25003922;0.026127119;0.5059698;1.08;3.554;22.8902;32.110586107666016;32.110586107666016;22.8902;5.69002;1.0476;7.941905500000001;0.0;0.0;0.530385;0.0;0.2559306
2024-07-17 11:45:00;0.19757259;0.023660406;0.59830517;1.08;3.554;22.8902;32.110586007666015;32.110586007666015;22.8902;5.69002;1.0476;7.941905600000001;0.0;0.0;0.530385;0.0;0.40073258
2024-07-17 12:00:00;0.22278678;0.025432434;0.689116;1.347;3.554;23.20793;32.110585907666014;32.110585907666014;23.20793;5.9490104;1.30659;7.9419057;0.46632922;0.0;0.56924576;0.0;0.0
2024-07-17 12:15:00;0.26835886;0.025285257;0.8510324;1.347;3.554;23.20793;32.11058580766601;32.11058580766601;23.20793;5.9490104;1.30659;7.941905800000001;0.58267355;0.0;0.6178019;0.0;0.0
2024-07-17 12:30:00;0.22960982;0.022783222;1.069348;1.347;3.554;23.20793;32.11058570766602;32.11058570766602;23.20793;5.9490104;1.30659;7.941905900000001;0.61174506;0.0;0.6687806;0.0;0.22799309
2024-07-17 12:45:00;0.21942702;0.021611683;1.3649851;1.347;3.554;23.20793;32.11058560766602;32.11058560766602;23.20793;5.9490104;1.30659;7.941906;0.0;0.0;0.6687806;0.0;1.1455581
2024-07-17 13:00:00;0.27083316;0.018026417;1.3322481;3.8880002;3.554;26.23172;32.110585507666016;32.110585507666016;26.23172;8.413781;3.7713602;7.941906100000001;0.0;0.0;0.6687806;0.0;1.061415
2024-07-17 13:15:00;0.20035183;0.016242612;1.2133573;3.8880002;3.554;26.23172;32.110585407666015;32.110585407666015;26.23172;8.413781;3.7713602;7.941906200000001;0.0;0.0;0.6687806;0.0;1.0130055
2024-07-17 13:30:00;0.19192627;0.015088733;1.1710112;3.8880002;3.554;26.23172;32.110585307666014;32.110585307666014;26.23172;8.413781;3.7713602;7.9419063;0.0;0.0;0.6687806;0.0;0.97908497
2024-07-17 13:45:00;0.27679494;0.013605174;1.2581955;3.8880002;3.554;26.23172;32.11058520766601;32.11058520766601;26.23172;8.413781;3.7713602;7.941906400000001;0.0;0.0;0.6687806;0.0;0.9814006
2024-07-17 14:00:00;0.3251067;0.014264535;1.3947905;6.168;3.554;28.94492;32.11058510766602;32.11058510766602;28.94492;10.6253805;5.98296;7.941906500000001;0.0;0.0;0.6687806;0.0;1.0696838
2024-07-17 14:15:00;0.2281599;0.016572295;1.2994305;6.168;3.554;28.94492;32.11058500766602;32.11058500766602;28.94492;10.6253805;5.98296;7.9419066;0.0;0.0;0.6687806;0.0;1.0712706
2024-07-17 14:30:00;0.2219684;0.014647199;1.0376027;6.168;3.554;28.94492;32.110584907666016;32.110584907666016;28.94492;10.6253805;5.98296;7.9419067000000005;0.0;0.0;0.6687806;0.0;0.81563425
2024-07-17 14:45:00;0.2992517;0.014005501;0.82572377;6.168;3.554;28.94492;32.110584807666015;32.110584807666015;28.94492;10.6253805;5.98296;7.941906800000001;0.0;0.0;0.6687806;0.0;0.5264721
2024-07-17 15:00:00;0.20754479;0.014288085;1.0181582;8.293;3.554;31.473671;32.110584707666014;37.98058470766601;37.34367;12.68663;8.04421;7.941906900000001;0.0;0.0;0.6687806;0.0;0.8106134
2024-07-17 15:15:00;0.17598425;0.015659787;0.5249418;8.293;3.554;31.473671;32.11058460766601;37.98058460766601;37.34367;12.68663;8.04421;7.9419070000000005;0.0;0.0;0.6687806;0.0;0.34895754
2024-07-17 15:30:00;0.1848799;0.014411714;0.8299133;8.293;3.554;31.473671;32.11058450766602;37.980584507666016;37.34367;12.68663;8.04421;7.941907100000001;0.0;0.0;0.6687806;0.0;0.6450334
2024-07-17 15:45:00;0.17096436;0.014423488;0.7828863;8.293;3.554;31.473671;32.11058440766602;37.980584407666015;37.34367;12.68663;8.04421;7.941907200000001;0.0;0.0;0.6687806;0.0;0.61192197
2024-07-17 16:00:00;0.1180612;0.017166894;0.6775521;10.689;3.554;34.32491;32.11058430766602;37.980584307666014;40.19491;15.010751;10.36833;7.9419073000000004;0.0;0.0;0.6687806;0.0;0.5594909
