Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-12-22 01:15:00;0.056400824;0.33220726;0.0;-0.103999995;11.171;21.48124;32.10907340766602;21.419073407666016;10.79124;-0.10088;-0.10088;4.6274181999999975;0.0;0.0;-0.0;0.056400824;0.0
2024-12-22 01:30:00;0.056784093;0.3271862;0.0;-0.103999995;11.171;21.48124;32.109073307666016;21.419073307666014;10.79124;-0.10088;-0.10088;4.627418299999998;0.0;0.0;-0.0;0.056784093;0.0
2024-12-22 01:45:00;0.056923583;0.31843477;0.0;-0.103999995;11.171;21.48124;32.109073207666015;21.419073207666013;10.79124;-0.10088;-0.10088;4.627418399999998;0.0;0.0;-0.0;0.056923583;0.0
2024-12-22 02:00:00;0.059470005;0.31599525;0.0;-0.206;11.171;21.35986;32.10907310766602;21.41907310766602;10.66986;-0.19982;-0.19982;4.627418499999997;3.0;0.0;0.25;3.05947;0.0
2024-12-22 02:15:00;0.060269997;0.31621143;0.0;-0.206;11.171;21.35986;32.10907300766602;21.419073007666018;10.66986;-0.19982;-0.19982;4.627418599999998;3.0;0.0;0.5;3.06027;0.0
2024-12-22 02:30:00;0.06499813;0.31142503;0.0;-0.206;11.171;21.35986;32.10907290766602;21.419072907666017;10.66986;-0.19982;-0.19982;4.627418699999998;3.0;0.0;0.75;3.0649981;0.0
2024-12-22 02:45:00;0.067071185;0.30597782;0.0;-0.206;11.171;21.35986;32.10907280766602;21.419072807666016;10.66986;-0.19982;-0.19982;4.627418799999997;3.0;0.0;1.0;3.0670712;0.0
2024-12-22 03:00:00;0.06402943;0.3310709;0.0;-0.047000002;11.171;21.54907;32.109072707666016;21.419072707666015;10.859071;-0.045590002;-0.045590002;4.627418899999998;0.0;0.0;1.0;0.06402943;0.0
2024-12-22 03:15:00;0.05891353;0.31554443;0.0;-0.047000002;11.171;21.54907;32.109072607666015;21.419072607666013;10.859071;-0.045590002;-0.045590002;4.627418999999998;0.0;0.0;1.0;0.05891353;0.0
2024-12-22 03:30:00;0.060039066;0.30030823;0.0;-0.047000002;11.171;21.54907;32.10907250766602;21.41907250766602;10.859071;-0.045590002;-0.045590002;4.627419099999997;0.0;0.0;1.0;0.060039066;0.0
2024-12-22 03:45:00;0.06250756;0.3026057;0.0;-0.047000002;11.171;21.54907;32.10907240766602;21.419072407666018;10.859071;-0.045590002;-0.045590002;4.627419199999998;0.0;0.0;1.0;0.06250756;0.0
2024-12-22 04:00:00;0.07536673;0.3043041;0.0;-0.068;11.171;21.52408;32.10907230766602;21.419072307666017;10.834081;-0.065960005;-0.065960005;4.627419299999998;0.0;0.0;1.0;0.07536673;0.0
2024-12-22 04:15:00;0.067847334;0.3129999;0.0;-0.068;11.171;21.52408;32.10907220766602;21.419072207666016;10.834081;-0.065960005;-0.065960005;4.627419399999997;0.0;0.0;1.0;0.067847334;0.0
2024-12-22 04:30:00;0.07192344;0.31030715;0.0;-0.068;11.171;21.52408;32.109072107666016;21.419072107666015;10.834081;-0.065960005;-0.065960005;4.627419499999998;0.0;0.0;1.0;0.07192344;0.0
2024-12-22 04:45:00;0.07391412;0.31810746;0.0;-0.068;11.171;21.52408;32.109072007666015;21.419072007666013;10.834081;-0.065960005;-0.065960005;4.627419599999998;0.0;0.0;1.0;0.07391412;0.0
2024-12-22 05:00:00;0.074258834;0.3297554;0.0;-0.012;11.171;21.59072;32.10907190766602;21.41907190766602;10.90072;-0.01164;-0.01164;4.627419699999997;0.0;0.0;1.0;0.074258834;0.0
2024-12-22 05:15:00;0.089957796;0.34105134;0.0;-0.012;11.171;21.59072;32.10907180766602;21.41907180766602;10.90072;-0.01164;-0.01164;4.6274197999999975;0.0;0.0;1.0;0.089957796;0.0
2024-12-22 05:30:00;0.08873387;0.34423813;0.0;-0.012;11.171;21.59072;32.10907170766602;21.419071707666017;10.90072;-0.01164;-0.01164;4.627419899999998;0.0;0.0;1.0;0.08873387;0.0
2024-12-22 05:45:00;0.11797627;0.33818564;0.0;-0.012;11.171;21.59072;32.10907160766602;21.419071607666016;10.90072;-0.01164;-0.01164;4.627419999999997;0.0;0.0;1.0;0.11797627;0.0
2024-12-22 06:00:00;0.13497818;0.3583441;0.0;0.34600002;11.171;22.016739;32.109071507666016;32.109071507666016;22.016739;0.33562002;0.33562002;4.6274200999999975;0.0;-0.0;1.0;0.13497818;0.0
2024-12-22 06:15:00;0.14984307;0.3784841;0.0;0.34600002;11.171;22.016739;32.109071407666015;32.109071407666015;22.016739;0.33562002;0.33562002;4.627420199999998;0.0;0.0;1.0;0.14984307;0.0
2024-12-22 06:30:00;0.15089661;0.408166;0.0;0.34600002;11.171;22.016739;32.10907130766602;32.10907130766602;22.016739;0.33562002;0.33562002;4.627420299999998;0.0;0.0;1.0;0.15089661;0.0
2024-12-22 06:45:00;0.16670091;0.39950722;0.0;0.34600002;11.171;22.016739;32.10907120766602;32.10907120766602;22.016739;0.33562002;0.33562002;4.627420399999997;0.0;0.0;1.0;0.16670091;0.0
2024-12-22 07:00:00;0.1987566;0.40709755;0.0;2.0600002;11.171;24.0564;32.10907110766602;32.10907110766602;24.0564;1.9982002;1.9982002;4.627420499999998;0.0;0.20703813;0.98274684;0.0;0.0
2024-12-22 07:15:00;0.19327874;0.40724576;0.0;2.0600002;11.171;24.0564;32.10907100766602;32.10907100766602;24.0564;1.9982002;1.9982002;4.627420599999998;0.0;0.20133203;0.96596915;0.0;0.0
2024-12-22 07:30:00;0.19887355;0.42741036;0.0;2.0600002;11.171;24.0564;32.109070907666016;32.109070907666016;24.0564;1.9982002;1.9982002;4.627420699999997;0.0;0.20715995;0.94870585;0.0;0.0
2024-12-22 07:45:00;0.18926603;0.47605264;0.0;2.0600002;11.171;24.0564;32.109070807666015;32.109070807666015;24.0564;1.9982002;1.9982002;4.627420799999998;0.0;0.19715211;0.9322765;0.0;0.0
2024-12-22 08:00:00;0.21896437;0.500102;0.0;2.017;11.171;24.00523;32.10907070766602;32.10907070766602;24.00523;1.9564899;1.9564899;4.627420899999998;0.0;0.22808789;0.91326916;0.0;0.0
2024-12-22 08:15:00;0.22574803;0.52342254;0.012215788;2.017;11.171;24.00523;32.10907060766602;32.10907060766602;24.00523;1.9564899;1.9564899;4.627420999999997;0.0;0.0;0.91326916;0.21353224;0.0
2024-12-22 08:30:00;0.25578657;0.522842;0.03622218;2.017;11.171;24.00523;32.10907050766602;32.10907050766602;24.00523;1.9564899;1.9564899;4.627421099999998;0.0;0.22871292;0.89420974;0.0;0.0
2024-12-22 08:45:00;0.275519;0.5117067;0.038222324;2.017;11.171;24.00523;32.10907040766602;32.10907040766602;24.00523;1.9564899;1.9564899;4.627421199999998;0.0;0.012628622;0.89315736;0.2251732;0.0
2024-12-22 09:00:00;0.25225613;0.51277506;0.043170024;2.3;11.171;24.342;32.109070307666016;32.109070307666016;24.342;2.231;2.231;4.627421299999997;0.0;0.21779802;0.8750075;0.0;0.0
2024-12-22 09:15:00;0.28245264;0.4895163;0.049970634;2.3;11.171;24.342;32.109070207666015;32.109070207666015;24.342;2.231;2.231;4.627421399999998;0.0;0.24216877;0.8548268;0.0;0.0
2024-12-22 09:30:00;0.27085978;0.52580035;0.05327707;2.3;11.171;24.342;32.10907010766602;32.10907010766602;24.342;2.231;2.231;4.627421499999998;0.0;0.22664864;0.8359394;0.0;0.0
2024-12-22 09:45:00;0.24674067;0.5018992;0.013210401;2.3;11.171;24.342;32.10907000766602;32.10907000766602;24.342;2.231;2.231;4.627421599999997;0.0;0.2432607;0.8156677;0.0;0.0
2024-12-22 10:00:00;0.22845662;0.4717726;0.015795197;2.1190002;11.171;24.12661;32.10906990766602;32.10906990766602;24.12661;2.0554302;2.0554302;4.6274216999999975;0.0;0.2215223;0.7972075;0.0;0.0
2024-12-22 10:15:00;0.22766331;0.47337836;0.038662728;2.1190002;11.171;24.12661;32.10906980766602;32.10906980766602;24.12661;2.0554302;2.0554302;4.627421799999998;0.0;0.1968756;0.7808012;0.0;0.0
2024-12-22 10:30:00;0.253832;0.46999395;0.03178881;2.1190002;11.171;24.12661;32.109069707666016;32.109069707666016;24.12661;2.0554302;2.0554302;4.627421899999997;0.0;0.231295;0.7615266;0.0;0.0
2024-12-22 10:45:00;0.22856149;0.4993238;0.036318585;2.1190002;11.171;24.12661;32.109069607666015;32.109069607666015;24.12661;2.0554302;2.0554302;4.6274219999999975;0.0;0.20025302;0.74483883;0.0;0.0
2024-12-22 11:00:00;0.242551;0.49798357;0.03628253;2.139;11.171;24.15041;32.10906950766602;32.10906950766602;24.15041;2.07483;2.07483;4.627422099999998;0.0;0.21486299;0.7269336;0.0;0.0
2024-12-22 11:15:00;0.31111702;0.5051354;0.020334333;2.139;11.171;24.15041;32.10906940766602;32.10906940766602;24.15041;2.07483;2.07483;4.627422199999998;0.0;0.30289865;0.70169204;0.0;0.0
2024-12-22 11:30:00;0.3058328;0.48007315;0.026055302;2.139;11.171;24.15041;32.10906930766602;32.10906930766602;24.15041;2.07483;2.07483;4.627422299999997;0.0;0.29143488;0.67740583;0.0;0.0
2024-12-22 11:45:00;0.23926416;0.4603285;0.046561733;2.139;11.171;24.15041;32.10906920766602;32.10906920766602;24.15041;2.07483;2.07483;4.627422399999998;0.0;0.2007317;0.66067815;0.0;0.0
2024-12-22 12:00:00;0.20261887;0.4601062;0.108643174;2.802;11.171;24.93938;32.109069107666016;32.109069107666016;24.93938;2.71794;2.71794;4.627422499999998;0.0;0.097891346;0.6443629;0.0;0.0
2024-12-22 12:15:00;0.22056562;0.46303356;0.12433074;2.802;11.171;24.93938;32.109069007666015;32.109069007666015;24.93938;2.71794;2.71794;4.627422599999997;0.0;0.10024466;0.6360092;0.0;0.0
2024-12-22 12:30:00;0.24573164;0.4349451;0.15568158;2.802;11.171;24.93938;32.10906890766602;32.10906890766602;24.93938;2.71794;2.71794;4.627422699999998;0.0;0.09380214;0.62819237;0.0;0.0
2024-12-22 12:45:00;0.21782997;0.41538572;0.14447534;2.802;11.171;24.93938;32.10906880766602;32.10906880766602;24.93938;2.71794;2.71794;4.627422799999998;0.0;0.076411076;0.6218248;0.0;0.0
2024-12-22 13:00:00;0.19507149;0.39510986;0.12470526;4.177;11.171;26.57563;32.10906870766602;32.10906870766602;26.57563;4.05169;4.05169;4.627422899999997;0.0;0.07329815;0.61571664;0.0;0.0
2024-12-22 13:15:00;0.2361657;0.38695756;0.04155419;4.177;11.171;26.57563;32.10906860766602;32.10906860766602;26.57563;4.05169;4.05169;4.627422999999998;0.0;0.20272033;0.59882325;0.0;0.0
2024-12-22 13:30:00;0.22614849;0.3900085;0.020256288;4.177;11.171;26.57563;32.10906850766602;32.10906850766602;26.57563;4.05169;4.05169;4.627423099999998;0.0;0.21447104;0.5809507;0.0;0.0
2024-12-22 13:45:00;0.21326491;0.37890404;0.06759693;4.177;11.171;26.57563;32.109068407666015;32.109068407666015;26.57563;4.05169;4.05169;4.627423199999997;0.0;0.15173748;0.56830585;0.0;0.0
2024-12-22 14:00:00;0.21643266;0.3630873;0.056929585;4.6930003;11.171;27.18967;32.109068307666014;32.109068307666014;27.18967;4.5522103;4.5522103;4.627423299999998;0.0;0.16614904;0.5544601;0.0;0.0
2024-12-22 14:15:00;0.19071011;0.36963388;0.009755279;4.6930003;11.171;27.18967;32.10906820766602;32.10906820766602;27.18967;4.5522103;4.5522103;4.627423399999998;0.0;0.18849461;0.53875226;0.0;0.0
2024-12-22 14:30:00;0.17498559;0.38392514;0.028020013;4.6930003;11.171;27.18967;32.10906810766602;32.10906810766602;27.18967;4.5522103;4.5522103;4.627423499999997;0.0;0.15308915;0.52599484;0.0;0.0
2024-12-22 14:45:00;0.20300798;0.39842024;0.010295941;4.6930003;11.171;27.18967;32.10906800766602;32.10906800766602;27.18967;4.5522103;4.5522103;4.6274235999999975;0.0;0.20074171;0.5092663;0.0;0.0
2024-12-22 15:00:00;0.21044937;0.43710673;0.0;6.5470004;11.171;29.395931;32.10906790766602;37.979067907666014;35.26593;6.35059;6.35059;4.627423699999998;0.0;0.21921809;0.49099815;0.0;0.0
2024-12-22 15:15:00;0.20308375;0.42560697;0.0;6.5470004;11.171;29.395931;32.109067807666015;37.97906780766601;35.26593;6.35059;6.35059;4.627423799999997;0.0;0.21154557;0.47336936;0.0;0.0
2024-12-22 15:30:00;0.23408908;0.45085448;0.0;6.5470004;11.171;29.395931;32.109067707666014;37.97906770766601;35.26593;6.35059;6.35059;4.6274238999999975;0.0;0.24384278;0.45304912;0.0;0.0
2024-12-22 15:45:00;0.21511066;0.46497285;0.0;6.5470004;11.171;29.395931;32.10906760766602;37.97906760766602;35.26593;6.35059;6.35059;4.627423999999998;0.0;0.2240736;0.43437633;0.0;0.0
2024-12-22 16:00:00;0.20512307;0.48975098;0.0;6.079;11.171;28.839008;32.10906750766602;37.97906750766602;34.709007;5.89663;5.89663;4.627424099999998;0.0;0.21366987;0.4165705;0.0;0.0
2024-12-22 16:15:00;0.22601914;0.49960786;0.0;6.079;11.171;28.839008;32.10906740766602;37.979067407666015;34.709007;5.89663;5.89663;4.627424199999997;0.0;0.2354366;0.39695078;0.0;0.0
2024-12-22 16:30:00;0.21242908;0.52165;0.0;6.079;11.171;28.839008;32.10906730766602;37.979067307666014;34.709007;5.89663;5.89663;4.627424299999998;0.0;0.22128029;0.37851077;0.0;0.0
2024-12-22 16:45:00;0.18999112;0.52454656;0.0;6.079;11.171;28.839008;32.109067207666016;37.97906720766601;34.709007;5.89663;5.89663;4.627424399999998;0.0;0.19790742;0.36201847;0.0;0.0
2024-12-22 17:00:00;0.20443189;0.55445695;0.0;5.821;11.171;28.53199;32.109067107666014;37.97906710766601;34.40199;5.64637;5.64637;4.627424499999997;0.0;0.21294989;0.34427264;0.0;0.0
2024-12-22 17:15:00;0.19212711;0.5883756;0.0;5.821;11.171;28.53199;32.10906700766602;37.97906700766602;34.40199;5.64637;5.64637;4.627424599999998;0.0;0.2001324;0.32759497;0.0;0.0
2024-12-22 17:30:00;0.16411658;0.6043776;0.0;5.821;11.171;28.53199;32.10906690766602;37.97906690766602;34.40199;5.64637;5.64637;4.627424699999998;0.0;0.17095476;0.3133487;0.0;0.0
2024-12-22 17:45:00;0.17481104;0.6143951;0.0;5.821;11.171;28.53199;32.10906680766602;37.979066807666015;34.40199;5.64637;5.64637;4.627424799999997;0.0;0.18209483;0.29817414;0.0;0.0
2024-12-22 18:00:00;0.18691915;0.6091455;0.0;4.6930003;11.171;27.18967;32.10906670766602;37.979066707666014;33.05967;4.5522103;4.5522103;4.627424899999998;0.0;0.19470745;0.28194854;0.0;0.0
2024-12-22 18:15:00;0.2065323;0.6318485;0.0;4.6930003;11.171;27.18967;32.109066607666016;37.97906660766601;33.05967;4.5522103;4.5522103;4.627424999999998;0.0;0.21513781;0.26402038;0.0;0.0
2024-12-22 18:30:00;0.21636705;0.6316262;0.0;4.6930003;11.171;27.18967;32.109066507666014;37.97906650766601;33.05967;4.5522103;4.5522103;4.627425099999997;0.0;0.22538234;0.24523853;0.0;0.0
2024-12-22 18:45:00;0.24317454;0.6104239;0.0;4.6930003;11.171;27.18967;32.10906640766602;37.97906640766602;33.05967;4.5522103;4.5522103;4.627425199999998;0.0;0.2533068;0.22412962;0.0;0.0
2024-12-22 19:00:00;0.2610743;0.5783458;0.0;3.6660001;11.171;25.96754;32.10906630766602;37.97906630766602;31.83754;3.55602;3.55602;4.627425299999998;0.0;0.2719524;0.20146692;0.0;0.0
2024-12-22 19:15:00;0.24250694;0.57235503;0.0;3.6660001;11.171;25.96754;32.10906620766602;37.979066207666015;31.83754;3.55602;3.55602;4.627425399999997;0.0;0.2526114;0.18041597;0.0;0.0
2024-12-22 19:30:00;0.26115286;0.55734116;0.0;3.6660001;11.171;25.96754;32.10906610766602;37.979066107666014;31.83754;3.55602;3.55602;4.6274254999999975;0.0;0.27203423;0.15774645;0.0;0.0
2024-12-22 19:45:00;0.21034451;0.53889966;0.0;3.6660001;11.171;25.96754;32.109066007666016;37.97906600766601;31.83754;3.55602;3.55602;4.627425599999998;0.0;0.21910886;0.13948739;0.0;0.0
2024-12-22 20:00:00;0.18977645;0.5422779;0.0;3.6200001;11.171;25.9128;32.109065907666015;32.109065907666015;25.9128;3.5114002;3.5114002;4.627425699999997;0.0;0.1976838;0.12301373;0.0;0.0
2024-12-22 20:15:00;0.19564109;0.511052;0.0;3.6200001;11.171;25.9128;32.10906580766602;32.10906580766602;25.9128;3.5114002;3.5114002;4.6274257999999975;0.0;0.2037928;0.10603099;0.0;0.0
2024-12-22 20:30:00;0.16311081;0.49959552;0.0;3.6200001;11.171;25.9128;32.10906570766602;32.10906570766602;25.9128;3.5114002;3.5114002;4.627425899999998;0.0;0.1699071;0.09187207;0.0;0.0
2024-12-22 20:45:00;0.15518326;0.49570465;0.0;3.6200001;11.171;25.9128;32.10906560766602;32.10906560766602;25.9128;3.5114002;3.5114002;4.627425999999998;0.0;0.16164923;0.078401305;0.0;0.0
2024-12-22 21:00:00;0.16381398;0.49175197;0.0;2.45;11.171;24.5205;32.10906550766602;32.10906550766602;24.5205;2.3765001;2.3765001;4.627426099999997;0.0;0.17063956;0.06418134;0.0;0.0
2024-12-22 21:15:00;0.14203775;0.46444172;0.0;2.45;11.171;24.5205;32.109065407666016;32.109065407666016;24.5205;2.3765001;2.3765001;4.627426199999998;0.0;0.14795598;0.051851675;0.0;0.0
2024-12-22 21:30:00;0.13559885;0.45478863;0.0;2.45;11.171;24.5205;32.109065307666015;32.109065307666015;24.5205;2.3765001;2.3765001;4.627426299999998;0.0;0.043357458;0.048238553;0.09397569;0.0
2024-12-22 21:45:00;0.12206036;0.46909842;0.0;2.45;11.171;24.5205;32.10906520766602;32.10906520766602;24.5205;2.3765001;2.3765001;4.627426399999997;0.0;0.12714621;0.037643038;0.0;0.0
2024-12-22 22:00:00;0.11025262;0.4328453;0.0;2.9190001;11.171;25.07861;32.10906510766602;32.10906510766602;25.07861;2.8314302;2.8314302;4.627426499999998;0.0;0.114846475;0.028072497;0.0;0.0
2024-12-22 22:15:00;0.115923345;0.41431725;0.0;2.9190001;11.171;25.07861;32.10906500766602;32.10906500766602;25.07861;2.8314302;2.8314302;4.627426599999998;0.0;0.12075348;0.018009705;0.0;0.0
2024-12-22 22:30:00;0.10755235;0.4137367;0.0;2.9190001;11.171;25.07861;32.10906490766602;32.10906490766602;25.07861;2.8314302;2.8314302;4.627426699999997;0.0;0.112033695;0.0086735645;0.0;0.0
2024-12-22 22:45:00;0.09991946;0.4006992;0.0;2.9190001;11.171;25.07861;32.109064807666016;32.109064807666016;25.07861;2.8314302;2.8314302;4.627426799999998;0.0;0.10408277;0.0;0.0;0.0
2024-12-22 23:00:00;0.08810504;0.38178822;0.0;2.013;11.171;24.00047;32.109064707666015;32.109064707666015;24.00047;1.95261;1.95261;4.627426899999998;0.0;0.0;-0.0;0.08810504;0.0
2024-12-22 23:15:00;0.08610358;0.37736005;0.0;2.013;11.171;24.00047;32.10906460766602;32.10906460766602;24.00047;1.95261;1.95261;4.627426999999997;0.0;0.0;-0.0;0.08610358;0.0
2024-12-22 23:30:00;0.07140225;0.36025253;0.0;2.013;11.171;24.00047;32.10906450766602;32.10906450766602;24.00047;1.95261;1.95261;4.627427099999998;0.0;0.0;-0.0;0.07140225;0.0
2024-12-22 23:45:00;0.06855831;0.35316247;0.0;2.013;11.171;24.00047;32.10906440766602;32.10906440766602;24.00047;1.95261;1.95261;4.627427199999998;0.0;-0.0;0.0;0.06855831;0.0
2024-12-23 00:00:00;0.06535675;0.36148044;0.0;1.4310001;11.171;23.30789;32.10906430766602;21.419064307666016;12.61789;1.3880701;1.3880701;4.627427299999997;0.0;-0.0;-0.0;0.06535675;0.0
2024-12-23 00:15:00;0.0640766;0.3605952;0.0;1.4310001;11.171;23.30789;32.109064207666016;21.419064207666015;12.61789;1.3880701;1.3880701;4.6274273999999975;0.0;0.0;-0.0;0.0640766;0.0
2024-12-23 00:30:00;0.06401506;0.34893793;0.0;1.4310001;11.171;23.30789;32.109064107666015;21.419064107666014;12.61789;1.3880701;1.3880701;4.627427499999998;0.0;0.0;-0.0;0.06401506;0.0
2024-12-23 00:45:00;0.06159298;0.33651918;0.0;1.4310001;11.171;23.30789;32.10906400766602;21.41906400766602;12.61789;1.3880701;1.3880701;4.627427599999997;0.0;0.0;-0.0;0.06159298;0.0
2024-12-23 01:00:00;0.060118873;0.3334609;0.0;0.912;11.171;22.690279;32.10906390766602;21.41906390766602;12.000279;0.88464;0.88464;4.6274276999999975;-0.0;0.0;0.0;0.060118873;0.0
2024-12-23 01:15:00;0.058943987;0.33007455;0.0;0.912;11.171;22.690279;32.10906380766602;21.419063807666017;12.000279;0.88464;0.88464;4.627427799999998;2.296432;0.0;0.19136932;2.355376;0.0
2024-12-23 01:30:00;0.05533004;0.3224413;0.0;0.912;11.171;22.690279;32.10906370766602;21.419063707666016;12.000279;0.88464;0.88464;4.627427899999998;3.0;0.0;0.44136932;3.05533;0.0
2024-12-23 01:45:00;0.057344817;0.3215746;0.0;0.912;11.171;22.690279;32.109063607666016;21.419063607666015;12.000279;0.88464;0.88464;4.627427999999997;3.0;0.0;0.69136935;3.057345;0.0
2024-12-23 02:00:00;0.057952285;0.31582335;0.0;0.978;11.171;22.76882;32.109063507666015;21.419063507666014;12.07882;0.94866;0.94866;4.627428099999998;0.0;0.0;0.69136935;0.057952285;0.0
2024-12-23 02:15:00;0.058486708;0.3164796;0.0;0.978;11.171;22.76882;32.10906340766602;21.41906340766602;12.07882;0.94866;0.94866;4.627428199999998;0.0;0.0;0.69136935;0.058486708;0.0
2024-12-23 02:30:00;0.065377235;0.31347087;0.0;0.978;11.171;22.76882;32.10906330766602;21.41906330766602;12.07882;0.94866;0.94866;4.627428299999997;0.0;0.0;0.69136935;0.065377235;0.0
2024-12-23 02:45:00;0.063518465;0.3166096;0.0;0.978;11.171;22.76882;32.10906320766602;21.419063207666017;12.07882;0.94866;0.94866;4.627428399999998;0.0;0.0;0.69136935;0.063518465;0.0
2024-12-23 03:00:00;0.06191673;0.31882587;0.0;1.48;11.171;23.3662;32.10906310766602;21.419063107666016;12.6762;1.4356;1.4356;4.627428499999998;0.0;0.0;0.69136935;0.06191673;0.0
2024-12-23 03:15:00;0.062043898;0.32558006;0.0;1.48;11.171;23.3662;32.109063007666016;21.419063007666015;12.6762;1.4356;1.4356;4.627428599999997;0.0;0.0;0.69136935;0.062043898;0.0
2024-12-23 03:30:00;0.064223975;0.31872684;0.0;1.48;11.171;23.3662;32.109062907666015;21.419062907666014;12.6762;1.4356;1.4356;4.627428699999998;0.0;0.0;0.69136935;0.064223975;0.0
2024-12-23 03:45:00;0.060687464;0.32143837;0.0;1.48;11.171;23.3662;32.10906280766602;21.41906280766602;12.6762;1.4356;1.4356;4.627428799999998;0.0;0.0;0.69136935;0.060687464;0.0
2024-12-23 04:00:00;0.06774699;0.33189467;0.0;1.739;11.171;23.67441;32.10906270766602;21.41906270766602;12.98441;1.6868299;1.6868299;4.627428899999997;0.0;0.0;0.69136935;0.06774699;0.0
2024-12-23 04:15:00;0.07395066;0.34862217;0.0;1.739;11.171;23.67441;32.10906260766602;21.419062607666017;12.98441;1.6868299;1.6868299;4.627428999999998;0.0;0.0;0.69136935;0.07395066;0.0
2024-12-23 04:30:00;0.06962609;0.33661202;0.0;1.739;11.171;23.67441;32.10906250766602;21.419062507666016;12.98441;1.6868299;1.6868299;4.627429099999998;0.0;0.0;0.69136935;0.06962609;0.0
2024-12-23 04:45:00;0.073374905;0.34830645;0.0;1.739;11.171;23.67441;32.109062407666016;21.419062407666015;12.98441;1.6868299;1.6868299;4.627429199999997;0.0;0.0;0.69136935;0.073374905;0.0
2024-12-23 05:00:00;0.072249435;0.36092946;0.0;5.2009997;11.171;27.79419;32.109062307666015;21.419062307666014;17.10419;5.0449696;5.0449696;4.6274292999999975;0.0;0.0;0.69136935;0.072249435;0.0
2024-12-23 05:15:00;0.07668974;0.36903322;0.0;5.2009997;11.171;27.79419;32.10906220766602;21.41906220766602;17.10419;5.0449696;5.0449696;4.627429399999998;0.0;0.0;0.69136935;0.07668974;0.0
2024-12-23 05:30:00;0.08501576;0.39159244;0.0;5.2009997;11.171;27.79419;32.10906210766602;21.41906210766602;17.10419;5.0449696;5.0449696;4.627429499999997;0.0;0.0;0.69136935;0.08501576;0.0
2024-12-23 05:45:00;0.0892114;0.3950593;0.0;5.2009997;11.171;27.79419;32.10906200766602;21.419062007666017;17.10419;5.0449696;5.0449696;4.6274295999999975;0.0;0.0;0.69136935;0.0892114;0.0
2024-12-23 06:00:00;0.10666076;0.4102082;0.0;5.934;11.171;28.66646;32.10906190766602;32.10906190766602;28.66646;5.75598;5.75598;4.627429699999998;0.0;0.11110496;0.6821106;0.0;0.0
2024-12-23 06:15:00;0.1268447;0.45059073;0.0;5.934;11.171;28.66646;32.109061807666016;32.109061807666016;28.66646;5.75598;5.75598;4.627429799999998;0.0;0.13212991;0.6710998;0.0;0.0
2024-12-23 06:30:00;0.13922769;0.46670538;0.0;5.934;11.171;28.66646;32.109061707666015;32.109061707666015;28.66646;5.75598;5.75598;4.627429899999997;0.0;0.14502884;0.65901405;0.0;0.0
2024-12-23 06:45:00;0.16432592;0.47202945;0.0;5.934;11.171;28.66646;32.10906160766602;32.10906160766602;28.66646;5.75598;5.75598;4.627429999999998;0.0;0.17117284;0.64474964;0.0;0.0
2024-12-23 07:00:00;0.16435543;0.4740353;0.0;5.962;11.171;28.69978;32.10906150766602;32.10906150766602;28.69978;5.7831397;5.7831397;4.627430099999998;0.0;0.17120357;0.6304827;0.0;0.0
2024-12-23 07:15:00;0.14736171;0.49288005;0.0;5.962;11.171;28.69978;32.10906140766602;32.10906140766602;28.69978;5.7831397;5.7831397;4.627430199999997;0.0;0.15350178;0.61769086;0.0;0.0
2024-12-23 07:30:00;0.15553737;0.48260337;0.0;5.962;11.171;28.69978;32.10906130766602;32.10906130766602;28.69978;5.7831397;5.7831397;4.627430299999998;0.0;0.16201809;0.60418934;0.0;0.0
2024-12-23 07:45:00;0.14682004;0.5132044;0.0;5.962;11.171;28.69978;32.10906120766602;32.10906120766602;28.69978;5.7831397;5.7831397;4.627430399999998;0.0;0.15293755;0.59144455;0.0;0.0
2024-12-23 08:00:00;0.1573219;0.50818986;0.0;5.2730002;11.171;27.87987;32.109061107666015;32.109061107666015;27.87987;5.1148105;5.1148105;4.627430499999997;0.0;0.16387698;0.5777881;0.0;0.0
2024-12-23 08:15:00;0.1319847;0.49973327;0.004776027;5.2730002;11.171;27.87987;32.10906100766602;32.10906100766602;27.87987;5.1148105;5.1148105;4.627430599999998;0.0;0.13250902;0.5667457;0.0;0.0
2024-12-23 08:30:00;0.12301797;0.49216813;0.017577782;5.2730002;11.171;27.87987;32.10906090766602;32.10906090766602;27.87987;5.1148105;5.1148105;4.627430699999998;0.0;0.10983352;0.5575929;0.0;0.0
2024-12-23 08:45:00;0.13325673;0.46606153;0.028017031;5.2730002;11.171;27.87987;32.10906080766602;32.10906080766602;27.87987;5.1148105;5.1148105;4.627430799999997;0.0;0.10962469;0.5484575;0.0;0.0
