Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-06-11 01:00:00;0.053097583;0.00954103;0.0;6.006;4.635;28.75214;32.11093590766602;21.420935907666017;18.062141;8.60487;5.82582;4.6255557;0.0;0.05530998;0.038853;0.0;0.0
2024-06-11 01:15:00;0.051038213;0.009528636;0.0;6.006;4.635;28.75214;32.11093580766602;21.420935807666016;18.062141;8.60487;5.82582;4.6255558;0.0;0.053164806;0.034763403;0.0;0.0
2024-06-11 01:30:00;0.05540554;0.009739337;0.0;6.006;4.635;28.75214;32.110935707666016;21.420935707666015;18.062141;8.60487;5.82582;4.6255559;0.0;0.0577141;0.030323856;0.0;0.0
2024-06-11 01:45:00;0.051993165;0.010158259;0.0;6.006;4.635;28.75214;32.110935607666015;21.420935607666014;18.062141;8.60487;5.82582;4.625556;0.0;0.054159548;0.026157737;0.0;0.0
2024-06-11 02:00:00;0.051072568;0.010016966;0.0;5.9110003;4.635;28.63909;32.110935507666014;21.420935507666012;17.94909;8.51272;5.73367;4.6255561;0.0;0.05320059;0.022065382;0.0;0.0
2024-06-11 02:15:00;0.05545459;0.010324342;0.0;5.9110003;4.635;28.63909;32.11093540766601;21.42093540766601;17.94909;8.51272;5.73367;4.6255562;0.0;0.057765197;0.017621906;0.0;0.0
2024-06-11 02:30:00;0.054161087;0.0106887305;0.0;5.9110003;4.635;28.63909;32.11093530766602;21.420935307666017;17.94909;8.51272;5.73367;4.6255562999999995;0.0;0.0564178;0.013282076;0.0;0.0
2024-06-11 02:45:00;0.051289294;0.011191933;0.0;5.9110003;4.635;28.63909;32.11093520766602;21.420935207666016;17.94909;8.51272;5.73367;4.6255564;0.0;0.053426348;0.009172357;0.0;0.0
2024-06-11 03:00:00;0.05178707;0.011918231;0.0;8.183001;4.635;31.34277;32.110935107666016;21.420935107666015;20.652771;10.71656;7.9375105;4.6255565;0.0;0.053944867;0.005022752;0.0;0.0
2024-06-11 03:15:00;0.056610335;0.012267746;0.0;8.183001;4.635;31.34277;32.110935007666015;21.420935007666014;20.652771;10.71656;7.9375105;4.6255565999999995;0.0;0.0589691;0.00048666738;0.0;0.0
2024-06-11 03:30:00;0.049074404;0.01289985;0.0;8.183001;4.635;31.34277;32.110934907666014;21.420934907666012;20.652771;10.71656;7.9375105;4.6255567;0.0;0.006326676;-0.0;0.043000795;0.0
2024-06-11 03:45:00;0.052355006;0.013613753;0.035077676;8.183001;4.635;31.34277;32.11093480766601;21.42093480766601;20.652771;10.71656;7.9375105;4.6255568;0.0;0.0;0.0;0.01727733;0.0
2024-06-11 04:00:00;0.05705162;0.014094647;0.10491349;10.026;4.635;33.53594;32.11093470766602;21.420934707666017;22.84594;12.50427;9.72522;4.625556899999999;0.047861867;0.0;0.003681682;0.0;0.0
2024-06-11 04:15:00;0.062279977;0.016226444;0.17516373;10.026;4.635;33.53594;32.11093460766602;21.420934607666016;22.84594;12.50427;9.72522;4.625557;0.112883754;0.0;0.012365048;0.0;0.0
2024-06-11 04:30:00;0.060797628;0.01891102;0.24428833;10.026;4.635;33.53594;32.110934507666016;21.420934507666015;22.84594;12.50427;9.72522;4.6255571;0.1834907;0.0;0.026479717;0.0;0.0
2024-06-11 04:45:00;0.0634589;0.021030422;0.3400082;10.026;4.635;33.53594;32.110934407666015;21.420934407666014;22.84594;12.50427;9.72522;4.625557199999999;0.2765493;0.0;0.04775274;0.0;0.0
2024-06-11 05:00:00;0.055000946;0.021682356;0.49712682;9.150001;4.635;32.4935;32.110934307666014;21.420934307666013;21.803501;11.654551;8.875501;4.6255573;0.44212586;0.0;0.08176242;0.0;0.0
2024-06-11 05:15:00;0.049506523;0.021590639;0.59555215;9.150001;4.635;32.4935;32.11093420766601;21.42093420766601;21.803501;11.654551;8.875501;4.6255574;0.5460456;0.0;0.12376593;0.0;0.0
2024-06-11 05:30:00;0.050894983;0.021828607;0.7002673;9.150001;4.635;32.4935;32.11093410766602;21.420934107666017;21.803501;11.654551;8.875501;4.625557499999999;0.5200891;0.0;0.16377278;0.0;0.12928325
2024-06-11 05:45:00;0.058163226;0.019305155;0.66158783;9.150001;4.635;32.4935;32.11093400766602;21.420934007666016;21.803501;11.654551;8.875501;4.6255576;0.0;0.0;0.16377278;0.0;0.6034246
2024-06-11 06:00:00;0.059359536;0.019091975;0.4641097;6.8269997;4.635;29.72913;32.110933907666016;32.110933907666016;29.72913;9.401239;6.6221895;4.6255577;0.0;0.0;0.16377278;0.0;0.40475017
2024-06-11 06:15:00;0.062338457;0.020450376;0.6332947;6.8269997;4.635;29.72913;32.110933807666015;32.110933807666015;29.72913;9.401239;6.6221895;4.6255578;0.0;0.0;0.16377278;0.0;0.57095623
2024-06-11 06:30:00;0.07180704;0.020958535;0.9574982;6.8269997;4.635;29.72913;32.110933707666014;32.110933707666014;29.72913;9.401239;6.6221895;4.6255579;0.0;0.0;0.16377278;0.0;0.88569117
2024-06-11 06:45:00;0.071860746;0.021223772;1.0293386;6.8269997;4.635;29.72913;32.11093360766601;32.11093360766601;29.72913;9.401239;6.6221895;4.625558;0.0;0.0;0.16377278;0.0;0.95747787
2024-06-11 07:00:00;0.07597612;0.021454304;0.7814844;4.992;4.635;27.545479;32.11093350766602;32.11093350766602;27.545479;7.6212897;4.8422403;4.6255581;0.0;0.0;0.16377278;0.0;0.7055083
2024-06-11 07:15:00;0.08242824;0.020794936;0.9789963;4.992;4.635;27.545479;32.11093340766602;32.11093340766602;27.545479;7.6212897;4.8422403;4.6255581999999995;0.0;0.0;0.16377278;0.0;0.89656806
2024-06-11 07:30:00;0.08716863;0.017287385;1.084032;4.992;4.635;27.545479;32.110933307666016;32.110933307666016;27.545479;7.6212897;4.8422403;4.6255583;0.0;0.0;0.16377278;0.0;0.9968634
2024-06-11 07:45:00;0.07206401;0.016102502;1.191153;4.992;4.635;27.545479;32.110933207666015;32.110933207666015;27.545479;7.6212897;4.8422403;4.6255584;0.0;0.0;0.16377278;0.0;1.119089
2024-06-11 08:00:00;0.06531677;0.014756495;0.6364142;3.213;4.635;25.42847;32.110933107666014;32.110933107666014;25.42847;5.89566;3.11661;4.6255584999999995;0.0;0.0;0.16377278;0.0;0.5710974
2024-06-11 08:15:00;0.062797986;0.0145457955;0.56260896;3.213;4.635;25.42847;32.11093300766601;32.11093300766601;25.42847;5.89566;3.11661;4.6255586;0.0;0.0;0.16377278;0.0;0.49981096
2024-06-11 08:30:00;0.054886382;0.013554261;1.9248329;3.213;4.635;25.42847;32.11093290766602;32.11093290766602;25.42847;5.89566;3.11661;4.6255587;0.0;0.0;0.16377278;0.0;1.8699466
2024-06-11 08:45:00;0.066174604;0.0128378775;1.2507279;3.213;4.635;25.42847;32.11093280766602;32.11093280766602;25.42847;5.89566;3.11661;4.625558799999999;0.0;0.0;0.16377278;0.0;1.1845533
2024-06-11 09:00:00;0.06521722;0.010589576;0.68636036;1.112;4.635;22.92828;32.11093270766602;32.11093270766602;22.92828;3.8576899;1.07864;4.6255589;0.0;0.0;0.16377278;0.0;0.62114316
2024-06-11 09:15:00;0.075509794;0.0090898825;1.2039969;1.112;4.635;22.92828;32.110932607666015;32.110932607666015;22.92828;3.8576899;1.07864;4.625559;0.0;0.0;0.16377278;0.0;1.1284871
2024-06-11 09:30:00;0.06959002;0.008666002;1.3993925;1.112;4.635;22.92828;32.110932507666014;32.110932507666014;22.92828;3.8576899;1.07864;4.625559099999999;0.0;0.0;0.16377278;0.0;1.3298025
2024-06-11 09:45:00;0.073778465;0.009079967;1.3593323;1.112;4.635;22.92828;32.11093240766601;32.11093240766601;22.92828;3.8576899;1.07864;4.6255592;0.0;0.0;0.16377278;0.0;1.2855538
2024-06-11 10:00:00;0.07955507;0.009466665;0.29892224;0.076;4.635;21.69544;32.11093230766602;32.11093230766602;21.69544;2.8527699;0.07372;4.6255593;0.0;0.0;0.16377278;0.0;0.21936718
2024-06-11 10:15:00;0.08304082;0.009360075;1.1875765;0.076;4.635;21.69544;32.11093220766602;32.11093220766602;21.69544;2.8527699;0.07372;4.625559399999999;0.0;0.0;0.16377278;0.0;1.1045357
2024-06-11 10:30:00;0.06823488;0.007892606;2.5142684;0.076;4.635;21.69544;32.11093210766602;32.11093210766602;21.69544;2.8527699;0.07372;4.6255595;0.0;0.0;0.16377278;0.0;2.4460335
2024-06-11 10:45:00;0.07150954;0.0070349295;2.371819;0.076;4.635;21.69544;32.110932007666015;32.110932007666015;21.69544;2.8527699;0.07372;4.6255596;0.0;0.0;0.16377278;0.0;2.3003094
2024-06-11 11:00:00;0.062237196;0.0067225965;1.1270857;0.0;4.635;21.605;32.110931907666014;32.110931907666014;21.605;2.7790499;0.0;4.6255597;0.0;0.0;0.16377278;0.0;1.0648485
2024-06-11 11:15:00;0.067322105;0.0059392853;1.1029572;0.0;4.635;21.605;32.11093180766601;32.11093180766601;21.605;2.7790499;0.0;4.6255597999999996;0.0;0.0;0.16377278;0.0;1.0356351
2024-06-11 11:30:00;0.068946384;0.0056443037;1.2051264;0.0;4.635;21.605;32.11093170766602;32.11093170766602;21.605;2.7790499;0.0;4.6255599;0.0;0.0;0.16377278;0.0;1.13618
2024-06-11 11:45:00;0.08512877;0.0050072437;1.6364548;0.0;4.635;21.605;32.11093160766602;32.11093160766602;21.605;2.7790499;0.0;4.62556;0.0;0.0;0.16377278;0.0;1.551326
2024-06-11 12:00:00;0.09319517;0.006090494;2.0889912;0.003;4.635;21.60857;32.11093150766602;32.11093150766602;21.60857;2.7819598;0.00291;4.6255600999999995;0.91417384;0.0;0.23409384;0.0;1.0816221
2024-06-11 12:15:00;0.07551204;0.006908509;1.8040285;0.003;4.635;21.60857;32.110931407666016;32.110931407666016;21.60857;2.7819598;0.00291;4.6255602;0.0;0.0;0.23409384;0.0;1.7285165
2024-06-11 12:30:00;0.07441611;0.0075629205;1.5454938;0.003;4.635;21.60857;32.110931307666014;32.110931307666014;21.60857;2.7819598;0.00291;4.6255603;0.0;0.0;0.23409384;0.0;1.4710777
2024-06-11 12:45:00;0.068140626;0.0063879536;1.7646465;0.003;4.635;21.60857;32.11093120766601;32.11093120766601;21.60857;2.7819598;0.00291;4.6255603999999995;0.0;0.0;0.23409384;0.0;1.6965059
2024-06-11 13:00:00;0.06552256;0.0053914627;1.1043073;1.389;4.635;23.25791;32.11093110766601;32.11093110766601;23.25791;4.12638;1.3473301;4.6255605;0.0;0.0;0.23409384;0.0;1.0387847
2024-06-11 13:15:00;0.05861737;0.004692432;1.0421119;1.389;4.635;23.25791;32.11093100766602;32.11093100766602;23.25791;4.12638;1.3473301;4.6255606;0.0;0.0;0.23409384;0.0;0.9834945
2024-06-11 13:30:00;0.049782045;0.00497254;1.3055253;1.389;4.635;23.25791;32.11093090766602;32.11093090766602;23.25791;4.12638;1.3473301;4.625560699999999;0.0;0.0;0.23409384;0.0;1.2557433
2024-06-11 13:45:00;0.050643556;0.004942794;0.7829458;1.389;4.635;23.25791;32.110930807666016;32.110930807666016;23.25791;4.12638;1.3473301;4.6255608;0.0;0.0;0.23409384;0.0;0.73230225
2024-06-11 14:00:00;0.056071717;0.004647813;1.1249064;5.527;4.635;28.182129;32.110930707666014;32.110930707666014;28.182129;8.14024;5.36119;4.6255609;0.0;0.0;0.23409384;0.0;1.0688347
2024-06-11 14:15:00;0.067103446;0.0048733866;1.0939717;5.527;4.635;28.182129;32.11093060766601;32.11093060766601;28.182129;8.14024;5.36119;4.625560999999999;0.0;0.0;0.23409384;0.0;1.0268683
2024-06-11 14:30:00;0.071206056;0.0041966652;0.9843865;5.527;4.635;28.182129;32.11093050766601;32.11093050766601;28.182129;8.14024;5.36119;4.6255611;0.0;0.0;0.23409384;0.0;0.9131805
2024-06-11 14:45:00;0.07010771;0.004447027;0.741927;5.527;4.635;28.182129;32.11093040766602;32.11093040766602;28.182129;8.14024;5.36119;4.6255612;0.0;0.0;0.23409384;0.0;0.6718193
2024-06-11 15:00:00;0.0634265;0.004298297;0.6456833;7.1650004;4.635;30.13135;32.11093030766602;37.980930307666014;36.00135;9.7291;6.9500504;4.625561299999999;0.0;0.0;0.23409384;0.0;0.5822568
2024-06-11 15:15:00;0.07620206;0.0048262887;0.61327183;7.1650004;4.635;30.13135;32.110930207666016;37.98093020766601;36.00135;9.7291;6.9500504;4.6255614;0.0;0.0;0.23409384;0.0;0.5370698
2024-06-11 15:30:00;0.07010837;0.00482381;0.57153744;7.1650004;4.635;30.13135;32.110930107666015;37.98093010766601;36.00135;9.7291;6.9500504;4.6255615;0.0;0.0;0.23409384;0.0;0.5014291
2024-06-11 15:45:00;0.07333268;0.0051336642;0.5953748;7.1650004;4.635;30.13135;32.11093000766601;37.98093000766601;36.00135;9.7291;6.9500504;4.6255616;0.0;0.0;0.23409384;0.0;0.52204216
2024-06-11 16:00:00;0.068190925;0.0052799154;0.49924228;10.0;4.635;33.504997;32.11092990766601;37.98092990766601;39.374996;12.47905;9.7;4.6255616999999996;0.0;0.0;0.23409384;0.0;0.43105134
2024-06-11 16:15:00;0.058025304;0.00624666;0.5883962;10.0;4.635;33.504997;32.11092980766602;37.980929807666016;39.374996;12.47905;9.7;4.6255618;0.0;0.0;0.23409384;0.0;0.5303709
2024-06-11 16:30:00;0.05328372;0.00565174;0.68628347;10.0;4.635;33.504997;32.11092970766602;37.980929707666014;39.374996;12.47905;9.7;4.6255619;0.0;0.0;0.23409384;0.0;0.6329998
2024-06-11 16:45:00;0.06424839;0.0065540355;0.4797517;10.0;4.635;33.504997;32.110929607666016;37.98092960766601;39.374996;12.47905;9.7;4.6255619999999995;0.0;0.0;0.23409384;0.0;0.41550332
2024-06-11 17:00:00;0.07232154;0.0072059687;0.5769509;12.764;4.635;36.79416;32.110929507666015;37.98092950766601;42.664158;15.16013;12.38108;4.6255621;0.0;0.0;0.23409384;0.0;0.5046294
2024-06-11 17:15:00;0.076142915;0.007275376;0.40121678;12.764;4.635;36.79416;32.11092940766601;37.98092940766601;42.664158;15.16013;12.38108;4.6255622;0.0;0.0;0.23409384;0.0;0.32507387
2024-06-11 17:30:00;0.07231407;0.008770113;0.3115583;12.764;4.635;36.79416;32.11092930766601;37.98092930766601;42.664158;15.16013;12.38108;4.6255622999999995;0.0;0.0;0.23409384;0.0;0.23924424
2024-06-11 17:45:00;0.07691458;0.009707112;0.2592923;12.764;4.635;36.79416;32.11092920766602;37.980929207666016;42.664158;15.16013;12.38108;4.6255624;0.0;0.0;0.23409384;0.0;0.18237773
2024-06-11 18:00:00;0.09094017;0.008638735;0.19272569;12.237;4.635;36.16703;32.11092910766602;37.980929107666014;42.03703;14.64894;11.86989;4.6255625;0.0;0.0;0.23409384;0.0;0.10178552
2024-06-11 18:15:00;0.120982945;0.009357597;0.16590971;12.237;4.635;36.16703;32.110929007666016;37.98092900766601;42.03703;14.64894;11.86989;4.625562599999999;0.0;0.0;0.23409384;0.0;0.044926763
2024-06-11 18:30:00;0.10563534;0.01066642;0.06842667;12.237;4.635;36.16703;32.110928907666015;37.98092890766601;42.03703;14.64894;11.86989;4.6255627;0.0;0.03875903;0.23111238;0.0;0.0
2024-06-11 18:45:00;0.13894206;0.011821557;0.06645219;12.237;4.635;36.16703;32.11092880766601;37.98092880766601;42.03703;14.64894;11.86989;4.6255628;0.0;0.075510286;0.2253039;0.0;0.0
2024-06-11 19:00:00;0.15372121;0.011360494;0.015198276;10.674;4.635;34.30706;32.11092870766601;37.98092870766601;40.17706;13.13283;10.35378;4.625562899999999;0.0;0.14429472;0.21420431;0.0;0.0
2024-06-11 19:15:00;0.14272399;0.010708561;0.0;10.674;4.635;34.30706;32.11092860766602;37.980928607666016;40.17706;13.13283;10.35378;4.625563;0.0;0.14867082;0.20276809;0.0;0.0
2024-06-11 19:30:00;0.14044113;0.010877121;0.0;10.674;4.635;34.30706;32.11092850766602;37.980928507666015;40.17706;13.13283;10.35378;4.6255631;0.0;0.14629285;0.19151479;0.0;0.0
2024-06-11 19:45:00;0.11586894;0.012656923;0.0;10.674;4.635;34.30706;32.110928407666016;37.98092840766601;40.17706;13.13283;10.35378;4.625563199999999;0.0;0.12069681;0.18223043;0.0;0.0
2024-06-11 20:00:00;0.11517477;0.013519557;0.0;9.082;4.635;32.41258;32.110928307666015;32.110928307666015;32.41258;11.58859;8.80954;4.6255633;0.0;0.11997372;0.17300168;0.0;0.0
2024-06-11 20:15:00;0.11254194;0.014528444;0.0;9.082;4.635;32.41258;32.110928207666014;32.110928207666014;32.41258;11.58859;8.80954;4.6255634;0.0;0.11723118;0.1639839;0.0;0.0
2024-06-11 20:30:00;0.09158209;0.0137525685;0.0;9.082;4.635;32.41258;32.11092810766601;32.11092810766601;32.41258;11.58859;8.80954;4.6255635;0.0;0.09539801;0.15664558;0.0;0.0
2024-06-11 20:45:00;0.12110865;0.013955832;0.0;9.082;4.635;32.41258;32.11092800766602;32.11092800766602;32.41258;11.58859;8.80954;4.6255635999999996;0.0;0.12615484;0.14694136;0.0;0.0
2024-06-11 21:00:00;0.09274557;0.015014295;0.0;8.885;4.635;32.17815;32.11092790766602;32.11092790766602;32.17815;11.3975;8.61845;4.6255637;0.0;0.09660997;0.13950983;0.0;0.0
2024-06-11 21:15:00;0.092011794;0.014010366;0.0;8.885;4.635;32.17815;32.110927807666016;32.110927807666016;32.17815;11.3975;8.61845;4.6255638;0.0;0.09584562;0.13213709;0.0;0.0
2024-06-11 21:30:00;0.089679174;0.013869073;0.0;8.885;4.635;32.17815;32.110927707666015;32.110927707666015;32.17815;11.3975;8.61845;4.6255638999999995;0.0;0.093415804;0.12495126;0.0;0.0
2024-06-11 21:45:00;0.07733541;0.016204134;0.0;8.885;4.635;32.17815;32.110927607666014;32.110927607666014;32.17815;11.3975;8.61845;4.625564;0.0;0.08055772;0.118754506;0.0;0.0
2024-06-11 22:00:00;0.075975254;0.016613143;0.0;8.535;4.635;31.76165;32.11092750766601;32.11092750766601;31.76165;11.058;8.27895;4.6255641;0.0;0.07914089;0.11266675;0.0;0.0
2024-06-11 22:15:00;0.08359754;0.014749059;0.0;8.535;4.635;31.76165;32.11092740766602;32.11092740766602;31.76165;11.058;8.27895;4.6255641999999995;0.0;0.08708077;0.10596823;0.0;0.0
2024-06-11 22:30:00;0.070466176;0.0149548035;0.0;8.535;4.635;31.76165;32.11092730766602;32.11092730766602;31.76165;11.058;8.27895;4.6255643;0.0;0.07340226;0.1003219;0.0;0.0
2024-06-11 22:45:00;0.06600557;0.013866594;0.0;8.535;4.635;31.76165;32.110927207666016;32.110927207666016;31.76165;11.058;8.27895;4.6255644;0.0;0.068755805;0.09503299;0.0;0.0
2024-06-11 23:00:00;0.0643396;0.012800695;0.0;8.029;4.635;31.15951;32.110927107666015;32.110927107666015;31.15951;10.56718;7.7881303;4.625564499999999;0.0;0.067020416;0.089877576;0.0;0.0
2024-06-11 23:15:00;0.061793342;0.011925668;0.0;8.029;4.635;31.15951;32.110927007666014;32.110927007666014;31.15951;10.56718;7.7881303;4.6255646;0.0;0.06436806;0.08492618;0.0;0.0
2024-06-11 23:30:00;0.059979476;0.011853781;0.0;8.029;4.635;31.15951;32.11092690766601;32.11092690766601;31.15951;10.56718;7.7881303;4.6255647;0.0;0.06247862;0.08012014;0.0;0.0
2024-06-11 23:45:00;0.06342222;0.011982681;0.0;8.029;4.635;31.15951;32.11092680766602;32.11092680766602;31.15951;10.56718;7.7881303;4.625564799999999;0.0;0.06606481;0.075038224;0.0;0.0
2024-06-12 00:00:00;0.058870204;0.010719139;0.0;8.211;4.635;31.376091;32.11092670766602;21.420926707666016;20.686092;10.74372;7.9646707;4.6255649;0.0;0.06132313;0.0656039;0.0;0.0
2024-06-12 00:15:00;0.057878062;0.009289921;0.0;8.211;4.635;31.376091;32.110926607666016;21.420926607666015;20.686092;10.74372;7.9646707;4.625565;0.0;0.060289647;0.060966235;0.0;0.0
2024-06-12 00:30:00;0.055353995;0.009148977;0.0;8.211;4.635;31.376091;32.110926507666015;21.420926507666014;20.686092;10.74372;7.9646707;4.625565099999999;0.0;0.057660412;0.05653082;0.0;0.0
2024-06-12 00:45:00;0.052619413;0.009586644;0.0;8.211;4.635;31.376091;32.110926407666014;21.420926407666013;20.686092;10.74372;7.9646707;4.6255652;0.0;0.054811887;0.05231452;0.0;0.0
2024-06-12 01:00:00;0.0537794;0.009517408;0.0;8.611;4.635;31.852089;32.11092630766601;21.42092630766601;21.16209;11.13172;8.35267;4.6255653;0.0;0.056020208;0.04800527;0.0;0.0
2024-06-12 01:15:00;0.049300916;0.009505045;0.0;8.611;4.635;31.852089;32.11092620766602;21.420926207666017;21.16209;11.13172;8.35267;4.6255654;0.0;0.05135512;0.044054877;0.0;0.0
2024-06-12 01:30:00;0.049870245;0.009715224;0.0;8.611;4.635;31.852089;32.11092610766602;21.420926107666016;21.16209;11.13172;8.35267;4.6255654999999996;0.0;0.05194817;0.040058866;0.0;0.0
2024-06-12 01:45:00;0.050809607;0.01013311;0.0;8.611;4.635;31.852089;32.110926007666016;21.420926007666015;21.16209;11.13172;8.35267;4.6255656;0.0;0.052926674;0.035987582;0.0;0.0
2024-06-12 02:00:00;0.051203895;0.0099921655;0.0;9.465;4.635;32.86835;32.110925907666015;21.420925907666014;22.178352;11.9601;9.18105;4.6255657;0.0;0.05333739;0.031884708;0.0;0.0
2024-06-12 02:15:00;0.051508557;0.01029878;0.0;9.465;4.635;32.86835;32.110925807666014;21.420925807666013;22.178352;11.9601;9.18105;4.6255657999999995;0.0;0.053654745;0.027757417;0.0;0.0
2024-06-12 02:30:00;0.050951473;0.010662267;0.0;9.465;4.635;32.86835;32.11092570766601;21.42092570766601;22.178352;11.9601;9.18105;4.6255659;0.0;0.053074453;0.023674767;0.0;0.0
2024-06-12 02:45:00;0.048801698;0.011164225;0.0;9.465;4.635;32.86835;32.11092560766602;21.420925607666017;22.178352;11.9601;9.18105;4.625566;0.0;0.050835103;0.019764375;0.0;0.0
2024-06-12 03:00:00;0.053811394;0.011888724;0.0;12.474;4.635;36.44906;32.11092550766602;21.420925507666016;25.75906;14.87883;12.09978;4.6255660999999995;0.0;0.056053534;0.015452565;0.0;0.0
2024-06-12 03:15:00;0.05264544;0.012237375;0.0;12.474;4.635;36.44906;32.110925407666016;21.420925407666015;25.75906;14.87883;12.09978;4.6255662;0.0;0.054839;0.01123418;0.0;0.0
2024-06-12 03:30:00;0.057062097;0.012867912;0.0;12.474;4.635;36.44906;32.110925307666015;21.420925307666014;25.75906;14.87883;12.09978;4.6255663;0.0;0.059439685;0.006661897;0.0;0.0
2024-06-12 03:45:00;0.06724902;0.013580048;0.0;12.474;4.635;36.44906;32.110925207666014;21.420925207666013;25.75906;14.87883;12.09978;4.625566399999999;0.0;0.07005107;0.0012733535;0.0;0.0
2024-06-12 04:00:00;0.059764326;0.014059751;0.006745038;13.639999;4.635;37.8366;32.11092510766601;21.42092510766601;27.146603;16.00985;13.2308;4.6255665;0.0;0.016553596;0.0;0.037127838;0.0
2024-06-12 04:15:00;0.061932832;0.01618627;0.040190466;13.639999;4.635;37.8366;32.11092500766602;21.420925007666018;27.146603;16.00985;13.2308;4.6255666;0.0;-0.0;0.0;0.021742366;0.0
2024-06-12 04:30:00;0.061607838;0.018864201;0.12744513;13.639999;4.635;37.8366;32.11092490766602;21.420924907666016;27.146603;16.00985;13.2308;4.625566699999999;0.065837294;0.0;0.0050644074;0.0;0.0
2024-06-12 04:45:00;0.06640803;0.020978356;0.26618075;13.639999;4.635;37.8366;32.11092480766602;21.420924807666015;27.146603;16.00985;13.2308;4.6255668;0.19977272;0.0;0.020431539;0.0;0.0
2024-06-12 05:00:00;0.061158963;0.021628676;0.3247525;11.462001;4.635;35.24478;32.110924707666015;21.420924707666014;24.554783;13.897191;11.118141;4.6255669;0.26359355;0.0;0.04070797;0.0;0.0
2024-06-12 05:15:00;0.06291283;0.021537187;0.27819774;11.462001;4.635;35.24478;32.110924607666014;21.420924607666013;24.554783;13.897191;11.118141;4.625566999999999;0.21528491;0.0;0.057268344;0.0;0.0
2024-06-12 05:30:00;0.0663471;0.021774564;0.3446887;11.462001;4.635;35.24478;32.11092450766601;21.42092450766601;24.554783;13.897191;11.118141;4.6255671;0.27834162;0.0;0.07867924;0.0;0.0
2024-06-12 05:45:00;0.06701278;0.019257361;0.5012252;11.462001;4.635;35.24478;32.11092440766602;21.420924407666018;24.554783;13.897191;11.118141;4.6255672;0.4342124;0.0;0.112080194;0.0;0.0
2024-06-12 06:00:00;0.074080415;0.019044707;0.5201807;7.8650002;4.635;30.96435;32.11092430766602;32.11092430766602;30.96435;10.408099;7.6290503;4.6255673;0.4461003;0.0;0.1463956;0.0;0.0
2024-06-12 06:15:00;0.08283135;0.020399744;0.6457312;7.8650002;4.635;30.96435;32.11092420766602;32.11092420766602;30.96435;10.408099;7.6290503;4.6255673999999996;0.08461586;0.0;0.15290451;0.0;0.47828397
2024-06-12 06:30:00;0.083125204;0.020906646;0.9573252;7.8650002;4.635;30.96435;32.110924107666015;32.110924107666015;30.96435;10.408099;7.6290503;4.6255675;0.0;0.0;0.15290451;0.0;0.8742
2024-06-12 06:45:00;0.082635984;0.021171227;1.1772181;7.8650002;4.635;30.96435;32.110924007666014;32.110924007666014;30.96435;10.408099;7.6290503;4.6255676;0.0;0.0;0.15290451;0.0;1.0945821
2024-06-12 07:00:00;0.07460151;0.021401186;1.2673601;6.419;4.635;29.24361;32.11092390766601;32.11092390766601;29.24361;9.005481;6.22643;4.6255676999999995;0.0;0.0;0.15290451;0.0;1.1927586
2024-06-12 07:15:00;0.067827225;0.02074345;0.6553166;6.419;4.635;29.24361;32.11092380766602;32.11092380766602;29.24361;9.005481;6.22643;4.6255678;0.0;0.0;0.15290451;0.0;0.58748937
2024-06-12 07:30:00;0.06783703;0.017244583;0.8608244;6.419;4.635;29.24361;32.11092370766602;32.11092370766602;29.24361;9.005481;6.22643;4.6255679;0.0;0.0;0.15290451;0.0;0.79298735
2024-06-12 07:45:00;0.08552831;0.016062636;1.0774134;6.419;4.635;29.24361;32.11092360766602;32.11092360766602;29.24361;9.005481;6.22643;4.6255679999999995;0.0;0.0;0.15290451;0.0;0.9918851
2024-06-12 08:00:00;0.07990098;0.014719961;1.4044399;5.8;4.635;28.507;32.110923507666016;32.110923507666016;28.507;8.40505;5.6260004;4.6255681;0.0;0.0;0.15290451;0.0;1.324539
2024-06-12 08:15:00;0.07945457;0.014509782;1.0935185;5.8;4.635;28.507;32.110923407666014;32.110923407666014;28.507;8.40505;5.6260004;4.6255682;0.0;0.0;0.15290451;0.0;1.014064
2024-06-12 08:30:00;0.08961261;0.013520705;0.44647503;5.8;4.635;28.507;32.11092330766601;32.11092330766601;28.507;8.40505;5.6260004;4.625568299999999;0.0;0.0;0.15290451;0.0;0.35686243
2024-06-12 08:45:00;0.07234346;0.012806093;1.0714912;5.8;4.635;28.507;32.11092320766601;32.11092320766601;28.507;8.40505;5.6260004;4.6255684;0.0;0.0;0.15290451;0.0;0.9991478
2024-06-12 09:00:00;0.080039665;0.010563359;1.6514459;4.209;4.635;26.613708;32.11092310766602;32.11092310766602;26.613708;6.8617797;4.0827303;4.6255685;0.0;0.0;0.15290451;0.0;1.5714062
