Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-10-05 11:00:00;0.16391991;0.08482546;1.0666735;4.3490005;6.752;26.78031;32.10981830766602;32.10981830766602;26.78031;5.7588906;4.2185307;7.942673299999999;0.0;0.0;0.3072036;0.0;0.9027536
2024-10-05 11:15:00;0.18984094;0.075460464;1.0687559;4.3490005;6.752;26.78031;32.10981820766602;32.10981820766602;26.78031;5.7588906;4.2185307;7.942673399999999;0.0;0.0;0.3072036;0.0;0.87891495
2024-10-05 11:30:00;0.22843042;0.06860459;1.031307;4.3490005;6.752;26.78031;32.109818107666015;32.109818107666015;26.78031;5.7588906;4.2185307;7.9426735;0.0;0.0;0.3072036;0.0;0.8028766
2024-10-05 11:45:00;0.218754;0.06791999;0.96963966;4.3490005;6.752;26.78031;32.109818007666014;32.109818007666014;26.78031;5.7588906;4.2185307;7.942673599999999;0.0;0.0;0.3072036;0.0;0.75088567
2024-10-05 12:00:00;0.1373508;0.062357992;0.93646336;6.292;6.752;29.09248;32.10981790766601;32.10981790766601;29.09248;7.6436;6.10324;7.942673699999999;0.79911256;0.0;0.3737963;0.0;0.0
2024-10-05 12:15:00;0.15954597;0.060562946;0.8943129;6.292;6.752;29.09248;32.10981780766602;32.10981780766602;29.09248;7.6436;6.10324;7.9426738;0.70498246;0.0;0.43254486;0.0;0.029784499
2024-10-05 12:30:00;0.13117117;0.05922976;0.83022165;6.292;6.752;29.09248;32.10981770766602;32.10981770766602;29.09248;7.6436;6.10324;7.9426739;0.0;0.0;0.43254486;0.0;0.6990505
2024-10-05 12:45:00;0.12960961;0.052252702;0.7690213;6.292;6.752;29.09248;32.10981760766602;32.10981760766602;29.09248;7.6436;6.10324;7.942673999999999;0.0;0.0;0.43254486;0.0;0.6394117
2024-10-05 13:00:00;0.12382244;0.043388866;0.700461;7.7120004;6.752;30.78228;32.109817507666016;32.109817507666016;30.78228;9.021001;7.4806404;7.9426741;0.0;0.0;0.43254486;0.0;0.5766385
2024-10-05 13:15:00;0.12448516;0.03950726;0.65112704;7.7120004;6.752;30.78228;32.109817407666014;32.109817407666014;30.78228;9.021001;7.4806404;7.9426742;0.0;0.0;0.43254486;0.0;0.5266419
2024-10-05 13:30:00;0.12912108;0.036415074;0.5277606;7.7120004;6.752;30.78228;32.10981730766601;32.10981730766601;30.78228;9.021001;7.4806404;7.942674299999999;0.0;0.0;0.43254486;0.0;0.39863956
2024-10-05 13:45:00;0.12149091;0.036280774;0.3363018;7.7120004;6.752;30.78228;32.10981720766602;32.10981720766602;30.78228;9.021001;7.4806404;7.9426744;0.0;0.0;0.43254486;0.0;0.2148109
2024-10-05 14:00:00;0.108808294;0.04117127;0.30062163;9.948001;6.752;33.443123;32.10981710766602;32.10981710766602;33.443123;11.189921;9.649561;7.9426745;0.0;0.0;0.43254486;0.0;0.19181333
2024-10-05 14:15:00;0.08970448;0.03482967;0.33018482;9.948001;6.752;33.443123;32.10981700766602;32.10981700766602;33.443123;11.189921;9.649561;7.942674599999999;0.0;0.0;0.43254486;0.0;0.24048033
2024-10-05 14:30:00;0.07536716;0.029703327;0.2729998;9.948001;6.752;33.443123;32.109816907666016;32.109816907666016;33.443123;11.189921;9.649561;7.9426746999999995;0.0;0.0;0.43254486;0.0;0.19763264
2024-10-05 14:45:00;0.07077266;0.03341788;0.22093916;9.948001;6.752;33.443123;32.109816807666014;32.109816807666014;33.443123;11.189921;9.649561;7.9426748;0.0;0.0;0.43254486;0.0;0.1501665
2024-10-05 15:00:00;0.07655802;0.041161444;0.16158758;14.865;6.752;39.29435;32.10981670766601;37.97981670766601;45.16435;15.959409;14.41905;7.942674899999999;0.0;0.0;0.43254486;0.0;0.08502956
2024-10-05 15:15:00;0.07148039;0.042124476;0.13041043;14.865;6.752;39.29435;32.10981660766602;37.97981660766602;45.16435;15.959409;14.41905;7.9426749999999995;0.0;0.0;0.43254486;0.0;0.05893004
2024-10-05 15:30:00;0.061439965;0.03793496;0.10872015;14.865;6.752;39.29435;32.10981650766602;37.979816507666015;45.16435;15.959409;14.41905;7.9426751;0.0;0.0;0.43254486;0.0;0.04728019
2024-10-05 15:45:00;0.065108396;0.04272719;0.09749535;14.865;6.752;39.29435;32.10981640766602;37.979816407666014;45.16435;15.959409;14.41905;7.942675199999999;0.0;0.0;0.43254486;0.0;0.03238695
2024-10-05 16:00:00;0.080857344;0.04228171;0.07661312;14.328;6.752;38.65532;32.109816307666016;37.97981630766601;44.52532;15.43852;13.89816;7.942675299999999;0.0;0.004421066;0.4321764;0.0;0.0
2024-10-05 16:15:00;0.099833414;0.052432857;0.049369596;14.328;6.752;38.65532;32.109816207666015;37.97981620766601;44.52532;15.43852;13.89816;7.9426754;0.0;0.052566476;0.4277959;0.0;0.0
2024-10-05 16:30:00;0.091716096;0.062082835;0.0;14.328;6.752;38.65532;32.10981610766601;37.97981610766601;44.52532;15.43852;13.89816;7.942675499999999;0.0;0.0955376;0.4198344;0.0;0.0
2024-10-05 16:45:00;0.08878135;0.049350493;0.0;14.328;6.752;38.65532;32.10981600766602;37.97981600766602;44.52532;15.43852;13.89816;7.942675599999999;0.0;0.09248057;0.4121277;0.0;0.0
2024-10-05 17:00:00;0.1025074;0.048629865;0.0;10.723001;6.752;34.36537;32.10981590766602;37.979815907666016;40.23537;11.94167;10.401311;7.9426757;0.0;0.10677854;0.40322948;0.0;0.0
2024-10-05 17:15:00;0.1181127;0.063209645;0.0;10.723001;6.752;34.36537;32.10981580766602;37.979815807666014;40.23537;11.94167;10.401311;7.9426758;0.0;0.12303406;0.39297664;0.0;0.0
2024-10-05 17:30:00;0.11950448;0.06293449;0.0;10.723001;6.752;34.36537;32.109815707666016;37.97981570766601;40.23537;11.94167;10.401311;7.942675899999999;0.0;0.12448384;0.382603;0.0;0.0
2024-10-05 17:45:00;0.118417606;0.06674732;0.0;10.723001;6.752;34.36537;32.109815607666015;37.97981560766601;40.23537;11.94167;10.401311;7.942676;0.0;0.12335167;0.3723237;0.0;0.0
2024-10-05 18:00:00;0.12199532;0.07401592;0.0;9.656;6.752;33.095642;32.10981550766601;37.97981550766601;38.96564;10.90668;9.36632;7.9426761;0.0;0.12707846;0.36173382;0.0;0.0
2024-10-05 18:15:00;0.14341775;0.082172215;0.0;9.656;6.752;33.095642;32.10981540766602;37.97981540766602;38.96564;10.90668;9.36632;7.942676199999999;0.0;0.14939348;0.34928435;0.0;0.0
2024-10-05 18:30:00;0.15268433;0.081281245;0.0;9.656;6.752;33.095642;32.10981530766602;37.979815307666016;38.96564;10.90668;9.36632;7.9426763;0.0;0.15904617;0.3360305;0.0;0.0
2024-10-05 18:45:00;0.15689181;0.07992841;0.0;9.656;6.752;33.095642;32.10981520766602;37.979815207666014;38.96564;10.90668;9.36632;7.9426764;0.0;0.16342896;0.32241145;0.0;0.0
2024-10-05 19:00:00;0.17720541;0.085022;0.0;8.523001;6.752;31.747372;32.109815107666016;37.97981510766601;37.61737;9.807671;8.267311;7.942676499999999;0.0;0.18458897;0.307029;0.0;0.0
2024-10-05 19:15:00;0.16083272;0.08298784;0.0;8.523001;6.752;31.747372;32.109815007666015;37.97981500766601;37.61737;9.807671;8.267311;7.9426765999999995;0.0;0.16753408;0.29306784;0.0;0.0
2024-10-05 19:30:00;0.15630507;0.08467479;0.0;8.523001;6.752;31.747372;32.10981490766601;37.97981490766601;37.61737;9.807671;8.267311;7.9426767;0.0;0.16281779;0.2794997;0.0;0.0
2024-10-05 19:45:00;0.1784867;0.08773422;0.0;8.523001;6.752;31.747372;32.10981480766602;37.97981480766602;37.61737;9.807671;8.267311;7.942676799999999;0.0;0.18592365;0.26400605;0.0;0.0
2024-10-05 20:00:00;0.1766246;0.08668274;0.0;6.7000003;6.752;29.578;32.10981470766602;32.10981470766602;29.578;8.03936;6.499;7.9426768999999995;0.0;0.18398395;0.24867406;0.0;0.0
2024-10-05 20:15:00;0.14703682;0.091465145;0.0;6.7000003;6.752;29.578;32.10981460766602;32.10981460766602;29.578;8.03936;6.499;7.942677;0.0;0.15316336;0.23591045;0.0;0.0
2024-10-05 20:30:00;0.14113614;0.08695134;0.0;6.7000003;6.752;29.578;32.109814507666016;32.109814507666016;29.578;8.03936;6.499;7.942677099999999;0.0;0.14701681;0.22365905;0.0;0.0
2024-10-05 20:45:00;0.12429956;0.08231634;0.0;6.7000003;6.752;29.578;32.109814407666015;32.109814407666015;29.578;8.03936;6.499;7.942677199999999;0.0;0.12947871;0.21286915;0.0;0.0
2024-10-05 21:00:00;0.12049386;0.08552317;0.0;6.704;6.752;29.58276;32.109814307666014;32.109814307666014;29.58276;8.04324;6.50288;7.9426773;0.0;0.12551443;0.20240963;0.0;0.0
2024-10-05 21:15:00;0.09851597;0.08538232;0.0;6.704;6.752;29.58276;32.10981420766602;32.10981420766602;29.58276;8.04324;6.50288;7.942677399999999;0.0;0.1026208;0.1938579;0.0;0.0
2024-10-05 21:30:00;0.12210138;0.08774731;0.0;6.704;6.752;29.58276;32.10981410766602;32.10981410766602;29.58276;8.04324;6.50288;7.942677499999999;0.0;0.12718894;0.1832588;0.0;0.0
2024-10-05 21:45:00;0.1036289;0.089450635;0.0;6.704;6.752;29.58276;32.10981400766602;32.10981400766602;29.58276;8.04324;6.50288;7.9426776;0.0;0.107946776;0.17426324;0.0;0.0
2024-10-05 22:00:00;0.08527657;0.08907066;0.0;6.3970003;6.752;29.21743;32.109813907666016;32.109813907666016;29.21743;7.7454505;6.2050905;7.9426777;0.0;0.088829756;0.16686076;0.0;0.0
2024-10-05 22:15:00;0.0814227;0.085559204;0.0;6.3970003;6.752;29.21743;32.109813807666015;32.109813807666015;29.21743;7.7454505;6.2050905;7.942677799999999;0.0;0.084815316;0.15979283;0.0;0.0
2024-10-05 22:30:00;0.07067868;0.08366589;0.0;6.3970003;6.752;29.21743;32.109813707666014;32.109813707666014;29.21743;7.7454505;6.2050905;7.9426779;0.0;0.07362363;0.15365753;0.0;0.0
2024-10-05 22:45:00;0.059435256;0.08029201;0.0;6.3970003;6.752;29.21743;32.10981360766602;32.10981360766602;29.21743;7.7454505;6.2050905;7.942678;0.0;0.061911725;0.1484982;0.0;0.0
2024-10-05 23:00:00;0.057285678;0.08506131;0.0;6.2830005;6.752;29.08177;32.10981350766602;32.10981350766602;29.08177;7.6348705;6.0945106;7.942678099999999;0.0;0.05967258;0.1435255;0.0;0.0
2024-10-05 23:15:00;0.052991413;0.07954189;0.0;6.2830005;6.752;29.08177;32.10981340766602;32.10981340766602;29.08177;7.6348705;6.0945106;7.9426782;0.0;0.05519939;0.13892555;0.0;0.0
2024-10-05 23:30:00;0.052601732;0.086096406;0.0;6.2830005;6.752;29.08177;32.109813307666016;32.109813307666016;29.08177;7.6348705;6.0945106;7.9426783;0.0;0.05479347;0.13435942;0.0;0.0
2024-10-05 23:45:00;0.05245109;0.086843245;0.0;6.2830005;6.752;29.08177;32.109813207666015;32.109813207666015;29.08177;7.6348705;6.0945106;7.942678399999999;0.0;0.054636553;0.12980637;0.0;0.0
2024-10-06 00:00:00;0.051438242;0.07177986;0.0;6.335;6.752;29.14365;32.109813107666014;21.419813107666013;18.453651;7.6853104;6.14495;7.9426784999999995;0.0;0.053581502;0.120876126;0.0;0.0
2024-10-06 00:15:00;0.05779034;0.07039549;0.0;6.335;6.752;29.14365;32.10981300766602;21.41981300766602;18.453651;7.6853104;6.14495;7.9426786;0.0;0.06019827;0.115859605;0.0;0.0
2024-10-06 00:30:00;0.05642721;0.067705676;0.0;6.335;6.752;29.14365;32.10981290766602;21.419812907666017;18.453651;7.6853104;6.14495;7.942678699999999;0.0;0.058778346;0.11096141;0.0;0.0
2024-10-06 00:45:00;0.047526233;0.067666225;0.0;6.335;6.752;29.14365;32.10981280766602;21.419812807666016;18.453651;7.6853104;6.14495;7.9426787999999995;0.0;0.049506493;0.106835864;0.0;0.0
2024-10-06 01:00:00;0.047672115;0.066600814;0.0;6.271;6.752;29.06749;32.109812707666016;21.419812707666015;18.377491;7.62323;6.08287;7.9426789;0.0;0.049658455;0.10269766;0.0;0.0
2024-10-06 01:15:00;0.049064167;0.06687045;0.0;6.271;6.752;29.06749;32.109812607666015;21.419812607666014;18.377491;7.62323;6.08287;7.942678999999999;0.0;0.051108506;0.09843862;0.0;0.0
2024-10-06 01:30:00;0.048707537;0.065551855;0.0;6.271;6.752;29.06749;32.109812507666014;21.419812507666013;18.377491;7.62323;6.08287;7.942679099999999;0.0;0.05073702;0.094210535;0.0;0.0
2024-10-06 01:45:00;0.04855778;0.06743604;0.0;6.271;6.752;29.06749;32.10981240766602;21.41981240766602;18.377491;7.62323;6.08287;7.9426792;0.0;0.050581023;0.08999545;0.0;0.0
2024-10-06 02:00:00;0.048179217;0.06969838;0.0;6.3970003;6.752;29.21743;32.10981230766602;21.419812307666017;18.527431;7.7454505;6.2050905;7.942679299999999;0.0;0.050186682;0.085813224;0.0;0.0
2024-10-06 02:15:00;0.049722828;0.070444815;0.0;6.3970003;6.752;29.21743;32.10981220766602;21.419812207666016;18.527431;7.7454505;6.2050905;7.942679399999999;0.0;0.05179461;0.081497006;0.0;0.0
2024-10-06 02:30:00;0.051891644;0.069136076;0.0;6.3970003;6.752;29.21743;32.109812107666016;21.419812107666015;18.527431;7.7454505;6.2050905;7.9426795;0.0;0.054053795;0.07699253;0.0;0.0
2024-10-06 02:45:00;0.0463201;0.07228954;0.0;6.3970003;6.752;29.21743;32.109812007666015;21.419812007666014;18.527431;7.7454505;6.2050905;7.9426796;0.0;0.048250105;0.07297169;0.0;0.0
2024-10-06 03:00:00;0.046760768;0.07081639;0.0;6.341;6.752;29.15079;32.109811907666014;21.419811907666013;18.460789;7.69113;6.15077;7.942679699999999;0.0;0.04870913;0.06891259;0.0;0.0
2024-10-06 03:15:00;0.048156034;0.072059356;0.0;6.341;6.752;29.15079;32.10981180766602;21.41981180766602;18.460789;7.69113;6.15077;7.9426798;0.0;0.050162535;0.06473238;0.0;0.0
2024-10-06 03:30:00;0.050206043;0.073996164;0.0;6.341;6.752;29.15079;32.10981170766602;21.419811707666017;18.460789;7.69113;6.15077;7.9426799;0.0;0.05229796;0.060374215;0.0;0.0
2024-10-06 03:45:00;0.048878722;0.07580471;0.0;6.341;6.752;29.15079;32.10981160766602;21.419811607666016;18.460789;7.69113;6.15077;7.942679999999999;0.0;0.050915334;0.05613127;0.0;0.0
2024-10-06 04:00:00;0.05255259;0.07642619;0.0;7.2809997;6.752;30.26939;32.109811507666016;21.419811507666015;19.579391;8.602929;7.0625696;7.9426801;0.0;0.05474228;0.051569413;0.0;0.0
2024-10-06 04:15:00;0.05069236;0.07980655;0.0;7.2809997;6.752;30.26939;32.109811407666015;21.419811407666014;19.579391;8.602929;7.0625696;7.9426802;0.0;0.05280454;0.047169037;0.0;0.0
2024-10-06 04:30:00;0.053943437;0.07824461;0.0;7.2809997;6.752;30.26939;32.109811307666014;21.419811307666013;19.579391;8.602929;7.0625696;7.942680299999999;0.0;0.05619108;0.042486444;0.0;0.0
2024-10-06 04:45:00;0.057930768;0.079372495;0.0;7.2809997;6.752;30.26939;32.10981120766601;21.41981120766601;19.579391;8.602929;7.0625696;7.9426803999999995;0.0;0.06034455;0.037457734;0.0;0.0
2024-10-06 05:00:00;0.068631776;0.08426545;0.0;7.72;6.752;30.7918;32.10981110766602;21.419811107666018;20.101799;9.028761;7.4884;7.9426805;0.0;0.071491435;0.031500112;0.0;0.0
2024-10-06 05:15:00;0.07105763;0.0857123;0.0;7.72;6.752;30.7918;32.10981100766602;21.419811007666016;20.101799;9.028761;7.4884;7.942680599999999;0.0;0.07401837;0.025331916;0.0;0.0
2024-10-06 05:30:00;0.07972371;0.08678428;0.0;7.72;6.752;30.7918;32.10981090766602;21.419810907666015;20.101799;9.028761;7.4884;7.9426806999999995;0.0;0.08304553;0.018411456;0.0;0.0
2024-10-06 05:45:00;0.09100488;0.09281827;0.0;7.72;6.752;30.7918;32.109810807666015;21.419810807666014;20.101799;9.028761;7.4884;7.9426808;0.0;0.041215245;0.014976852;0.051438242;0.0
2024-10-06 06:00:00;0.116395324;0.10054244;0.009673078;6.606;6.752;29.466139;32.109810707666014;32.109810707666014;29.466139;7.94818;6.4078197;7.942680899999999;0.0;0.11116901;0.0057127676;0.0;0.0
2024-10-06 06:15:00;0.13190967;0.10775693;0.06680402;6.606;6.752;29.466139;32.10981060766601;32.10981060766601;29.466139;7.94818;6.4078197;7.942680999999999;0.0;0.06781838;6.1235754e-05;0.0;0.0
2024-10-06 06:30:00;0.15568238;0.11882528;0.15497695;6.606;6.752;29.466139;32.10981050766602;32.10981050766602;29.466139;7.94818;6.4078197;7.9426811;0.0;0.00073482905;0.0;0.0;0.0
2024-10-06 06:45:00;0.1771935;0.115606055;0.22672722;6.606;6.752;29.466139;32.10981040766602;32.10981040766602;29.466139;7.94818;6.4078197;7.942681199999999;0.049533725;0.0;0.0041278102;0.0;0.0
2024-10-06 07:00:00;0.17343183;0.12624034;0.3321516;3.5279999;6.752;25.80332;32.10981030766602;32.10981030766602;25.80332;4.96252;3.42216;7.942681299999999;0.15871976;0.0;0.017354457;0.0;0.0
2024-10-06 07:15:00;0.17499253;0.13441171;0.40613186;3.5279999;6.752;25.80332;32.109810207666015;32.109810207666015;25.80332;4.96252;3.42216;7.9426814;0.23113933;0.0;0.03661607;0.0;0.0
2024-10-06 07:30:00;0.15965426;0.13793348;0.47485864;3.5279999;6.752;25.80332;32.109810107666014;32.109810107666014;25.80332;4.96252;3.42216;7.9426815;0.31520438;0.0;0.0628831;0.0;0.0
2024-10-06 07:45:00;0.1402819;0.14205368;0.57524;3.5279999;6.752;25.80332;32.10981000766601;32.10981000766601;25.80332;4.96252;3.42216;7.942681599999999;0.4349581;0.0;0.09912961;0.0;0.0
2024-10-06 08:00:00;0.13391428;0.13363568;0.6729627;1.6680001;6.752;23.58992;32.10980990766602;32.10980990766602;23.58992;3.1583204;1.6179601;7.9426817;0.53904843;0.0;0.14405032;0.0;0.0
2024-10-06 08:15:00;0.1312248;0.13480632;0.7021225;1.6680001;6.752;23.58992;32.10980980766602;32.10980980766602;23.58992;3.1583204;1.6179601;7.9426818;0.5708977;0.0;0.19162512;0.0;0.0
2024-10-06 08:30:00;0.1356802;0.12641792;0.6974913;1.6680001;6.752;23.58992;32.10980970766602;32.10980970766602;23.58992;3.1583204;1.6179601;7.942681899999999;0.5618111;0.0;0.2384427;0.0;0.0
2024-10-06 08:45:00;0.12617086;0.11490236;0.82784647;1.6680001;6.752;23.58992;32.109809607666016;32.109809607666016;23.58992;3.1583204;1.6179601;7.942682;0.7016756;0.0;0.29691568;0.0;0.0
2024-10-06 09:00:00;0.12046555;0.10809891;0.9096467;0.52500004;6.752;22.22975;32.109809507666014;32.109809507666014;22.22975;2.0496104;0.50925004;7.9426821;0.07783269;0.0;0.30340174;0.0;0.7113484
2024-10-06 09:15:00;0.13220277;0.115385726;0.9816903;0.52500004;6.752;22.22975;32.10980940766601;32.10980940766601;22.22975;2.0496104;0.50925004;7.942682199999999;0.0;0.0;0.30340174;0.0;0.84948754
2024-10-06 09:30:00;0.14512342;0.09706673;1.007752;0.52500004;6.752;22.22975;32.10980930766602;32.10980930766602;22.22975;2.0496104;0.50925004;7.9426822999999995;0.0;0.0;0.30340174;0.0;0.8626285
2024-10-06 09:45:00;0.14284821;0.08204915;0.778059;0.52500004;6.752;22.22975;32.10980920766602;32.10980920766602;22.22975;2.0496104;0.50925004;7.9426824;0.0;0.0;0.30340174;0.0;0.6352108
2024-10-06 10:00:00;0.17519805;0.0823188;0.7482148;-0.001;6.752;21.60381;32.10980910766602;32.10980910766602;21.60381;1.5393902;-0.00097000005;7.942682499999999;0.0;0.0;0.30340174;0.0;0.57301676
2024-10-06 10:15:00;0.19073483;0.067584015;1.0359282;-0.001;6.752;21.60381;32.109809007666016;32.109809007666016;21.60381;1.5393902;-0.00097000005;7.9426825999999995;0.0;0.0;0.30340174;0.0;0.8451934
2024-10-06 10:30:00;0.14879069;0.06295083;0.9993228;-0.001;6.752;21.60381;32.109808907666014;32.109808907666014;21.60381;1.5393902;-0.00097000005;7.9426827;0.0;0.0;0.30340174;0.0;0.85053205
2024-10-06 10:45:00;0.14490329;0.055338465;1.0570647;-0.001;6.752;21.60381;32.10980880766601;32.10980880766601;21.60381;1.5393902;-0.00097000005;7.942682799999999;0.0;0.0;0.30340174;0.0;0.91216135
2024-10-06 11:00:00;0.12337941;0.05740679;0.81720734;-0.001;6.752;21.60381;32.10980870766602;32.10980870766602;21.60381;1.5393902;-0.00097000005;7.942682899999999;0.0;0.0;0.30340174;0.0;0.6938279
2024-10-06 11:15:00;0.16520861;0.05142212;0.8275765;-0.001;6.752;21.60381;32.10980860766602;32.10980860766602;21.60381;1.5393902;-0.00097000005;7.942683;0.0;0.0;0.30340174;0.0;0.66236794
2024-10-06 11:30:00;0.27978712;0.04295151;0.7887043;-0.001;6.752;21.60381;32.10980850766602;32.10980850766602;21.60381;1.5393902;-0.00097000005;7.942683099999999;0.0;0.0;0.30340174;0.0;0.50891715
2024-10-06 11:45:00;0.24461523;0.038216386;1.0620697;-0.001;6.752;21.60381;32.109808407666016;32.109808407666016;21.60381;1.5393902;-0.00097000005;7.942683199999999;0.0;0.0;0.30340174;0.0;0.81745446
2024-10-06 12:00:00;0.17760488;0.03673337;1.0278981;0.020000001;6.752;21.6288;32.109808307666015;32.109808307666015;21.6288;1.5597603;0.0194;7.9426833;0.85029316;0.0;0.3742595;0.0;0.0
2024-10-06 12:15:00;0.15745269;0.034513783;0.92848885;0.020000001;6.752;21.6288;32.10980820766601;32.10980820766601;21.6288;1.5597603;0.0194;7.9426834;0.77103615;0.0;0.4385125;0.0;0.0
2024-10-06 12:30:00;0.12111055;0.035358872;0.8677105;0.020000001;6.752;21.6288;32.10980810766602;32.10980810766602;21.6288;1.5597603;0.0194;7.942683499999999;0.2987522;0.0;0.46340853;0.0;0.44784772
2024-10-06 12:45:00;0.14162117;0.032557257;0.7475289;0.020000001;6.752;21.6288;32.10980800766602;32.10980800766602;21.6288;1.5597603;0.0194;7.9426836;0.0;0.0;0.46340853;0.0;0.60590774
2024-10-06 13:00:00;0.15681896;0.02956821;0.6402956;5.96;6.752;28.6974;32.10980790766602;32.10980790766602;28.6974;7.3215604;5.7812;7.9426837;0.0;0.0;0.46340853;0.0;0.48347667
2024-10-06 13:15:00;0.12089536;0.02960767;0.5516636;5.96;6.752;28.6974;32.109807807666016;32.109807807666016;28.6974;7.3215604;5.7812;7.942683799999999;0.0;0.0;0.46340853;0.0;0.43076822
2024-10-06 13:30:00;0.11910066;0.027184207;0.49777687;5.96;6.752;28.6974;32.109807707666015;32.109807707666015;28.6974;7.3215604;5.7812;7.9426839;0.0;0.0;0.46340853;0.0;0.3786762
2024-10-06 13:45:00;0.12311649;0.02892042;0.42685878;5.96;6.752;28.6974;32.10980760766601;32.10980760766601;28.6974;7.3215604;5.7812;7.942684;0.0;0.0;0.46340853;0.0;0.3037423
2024-10-06 14:00:00;0.12619758;0.029009202;0.4232667;9.094001;6.752;32.42686;32.10980750766602;32.10980750766602;32.42686;10.361541;8.82118;7.942684099999999;0.0;0.0;0.46340853;0.0;0.29706913
2024-10-06 14:15:00;0.12838334;0.02834497;0.36472815;9.094001;6.752;32.42686;32.10980740766602;32.10980740766602;32.42686;10.361541;8.82118;7.9426841999999995;0.0;0.0;0.46340853;0.0;0.23634481
2024-10-06 14:30:00;0.114745766;0.03492811;0.3693;9.094001;6.752;32.42686;32.10980730766602;32.10980730766602;32.42686;10.361541;8.82118;7.9426843;0.0;0.0;0.46340853;0.0;0.25455424
2024-10-06 14:45:00;0.122326754;0.033974506;0.3394045;9.094001;6.752;32.42686;32.109807207666016;32.109807207666016;32.42686;10.361541;8.82118;7.942684399999999;0.0;0.0;0.46340853;0.0;0.21707773
2024-10-06 15:00:00;0.121972986;0.03895625;0.21362323;10.63;6.752;34.2547;32.109807107666015;37.97980710766601;40.1247;11.85146;10.3111;7.9426844999999995;0.0;0.0;0.46340853;0.0;0.09165024
2024-10-06 15:15:00;0.114416316;0.037601475;0.17728443;10.63;6.752;34.2547;32.109807007666014;37.97980700766601;40.1247;11.85146;10.3111;7.9426846;0.0;0.0;0.46340853;0.0;0.06286812
2024-10-06 15:30:00;0.11675667;0.036575533;0.11873333;10.63;6.752;34.2547;32.10980690766602;37.97980690766602;40.1247;11.85146;10.3111;7.942684699999999;0.0;0.0;0.46340853;0.0;0.0019766614
2024-10-06 15:45:00;0.11229952;0.036302608;0.07757355;10.63;6.752;34.2547;32.10980680766602;37.979806807666016;40.1247;11.85146;10.3111;7.942684799999999;0.0;0.036172878;0.4603941;0.0;0.0
2024-10-06 16:00:00;0.110145256;0.03849918;0.07432706;9.722;6.752;33.17418;32.10980670766602;37.979806707666015;39.044178;10.9707;9.43034;7.9426849;0.0;0.037310623;0.4572849;0.0;0.0
2024-10-06 16:15:00;0.08339837;0.0425898;0.052894108;9.722;6.752;33.17418;32.109806607666016;37.97980660766601;39.044178;10.9707;9.43034;7.942684999999999;0.0;0.031775273;0.45463696;0.0;0.0
2024-10-06 16:30:00;0.093692586;0.040528044;0.0;9.722;6.752;33.17418;32.109806507666015;37.97980650766601;39.044178;10.9707;9.43034;7.942685099999999;0.0;0.097596444;0.44650394;0.0;0.0
2024-10-06 16:45:00;0.08034582;0.04470745;0.0;9.722;6.752;33.17418;32.109806407666014;37.97980640766601;39.044178;10.9707;9.43034;7.9426852;0.0;0.08369356;0.43952945;0.0;0.0
2024-10-06 17:00:00;0.12297769;0.052911706;0.0;7.2980003;6.752;30.28962;32.10980630766602;37.97980630766602;36.15962;8.619421;7.0790606;7.9426853;0.0;0.12810177;0.42885432;0.0;0.0
2024-10-06 17:15:00;0.11235975;0.072490126;0.0;7.2980003;6.752;30.28962;32.10980620766602;37.979806207666016;36.15962;8.619421;7.0790606;7.942685399999999;0.0;0.1170414;0.41910085;0.0;0.0
2024-10-06 17:30:00;0.111216135;0.08039515;0.0;7.2980003;6.752;30.28962;32.10980610766602;37.979806107666015;36.15962;8.619421;7.0790606;7.9426855;0.0;0.11585014;0.4094467;0.0;0.0
2024-10-06 17:45:00;0.10581317;0.08501847;0.0;7.2980003;6.752;30.28962;32.109806007666016;37.979806007666014;36.15962;8.619421;7.0790606;7.9426856;0.0;0.11022205;0.40026152;0.0;0.0
2024-10-06 18:00:00;0.13262607;0.08410104;0.0;5.937;6.752;28.670029;32.109805907666015;37.97980590766601;34.540028;7.29925;5.7588897;7.942685699999999;0.0;0.13815215;0.38874882;0.0;0.0
2024-10-06 18:15:00;0.12985325;0.08212478;0.0;5.937;6.752;28.670029;32.109805807666014;37.97980580766601;34.540028;7.29925;5.7588897;7.9426858;0.0;0.1352638;0.37747684;0.0;0.0
2024-10-06 18:30:00;0.14564182;0.08528482;0.0;5.937;6.752;28.670029;32.10980570766602;37.97980570766602;34.540028;7.29925;5.7588897;7.9426859;0.0;0.15171023;0.36483434;0.0;0.0
2024-10-06 18:45:00;0.18635863;0.08528482;0.0;5.937;6.752;28.670029;32.10980560766602;37.979805607666016;34.540028;7.29925;5.7588897;7.942685999999999;0.0;0.19412357;0.34865737;0.0;0.0
