Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-05-12 12:00:00;0.2869647;0.009946657;0.8544906;-8.508;3.161;11.48048;32.11122332236328;32.11122332236328;11.48048;0.90306973;-8.25276;4.625272099999999;0.56752586;0.0;0.46900994;0.0;0.0
2024-05-12 12:15:00;0.033402212;0.008530753;0.8396578;-8.508;3.161;11.48048;32.11122322236328;32.11122322236328;11.48048;0.90306973;-8.25276;4.6252721999999995;0.8062556;0.0;0.60338587;0.0;0.0
2024-05-12 12:30:00;0.053522103;0.006324008;0.8272667;-8.508;3.161;11.48048;32.111223122363285;32.111223122363285;11.48048;0.90306973;-8.25276;4.6252723;0.15048769;0.0;0.62846714;0.0;0.6232569
2024-05-12 12:45:00;0.046606813;0.0051391064;0.8095327;-8.508;3.161;11.48048;32.11122302236328;32.11122302236328;11.48048;0.90306973;-8.25276;4.625272399999999;0.0;0.0;0.62846714;0.0;0.76292586
2024-05-12 13:00:00;0.034392703;0.0045221965;0.77945435;-3.0;3.161;18.035;32.11122292236328;32.11122292236328;18.035;6.24583;-2.91;4.6252724999999995;0.0;0.0;0.62846714;0.0;0.74506164
2024-05-12 13:15:00;0.058247205;0.0040167104;0.7415208;-3.0;3.161;18.035;32.11122282236328;32.11122282236328;18.035;6.24583;-2.91;4.6252726;0.0;0.0;0.62846714;0.0;0.6832736
2024-05-12 13:30:00;0.034284204;0.004394466;0.7076442;-3.0;3.161;18.035;32.11122272236328;32.11122272236328;18.035;6.24583;-2.91;4.6252727;0.0;0.0;0.62846714;0.0;0.67336
2024-05-12 13:45:00;0.05063478;0.0051472597;0.70743513;-3.0;3.161;18.035;32.11122262236328;32.11122262236328;18.035;6.24583;-2.91;4.625272799999999;0.0;0.0;0.62846714;0.0;0.6568003
2024-05-12 14:00:00;0.03681821;0.0036933082;0.64761454;-0.133;3.161;21.446732;32.111222522363285;32.111222522363285;21.446732;9.02682;-0.12901;4.6252729;0.0;0.0;0.62846714;0.0;0.61079633
2024-05-12 14:15:00;0.05572298;0.0038346266;0.59923357;-0.133;3.161;21.446732;32.111222422363284;32.111222422363284;21.446732;9.02682;-0.12901;4.625273;0.0;0.0;0.62846714;0.0;0.54351056
2024-05-12 14:30:00;0.07465666;0.0046037263;0.5228371;-0.133;3.161;21.446732;32.11122232236328;32.11122232236328;21.446732;9.02682;-0.12901;4.625273099999999;0.0;0.0;0.62846714;0.0;0.44818044
2024-05-12 14:45:00;0.08531106;0.0036117784;0.46727693;-0.133;3.161;21.446732;32.11122222236328;32.11122222236328;21.446732;9.02682;-0.12901;4.6252732;0.0;0.0;0.62846714;0.0;0.38196588
2024-05-12 15:00:00;0.06353569;0.0055766506;0.4643492;2.25;3.161;24.282501;32.11122212236328;37.98122212236328;30.1525;11.33833;2.1825;4.6252733;0.0;0.0;0.62846714;0.0;0.40081352
2024-05-12 15:15:00;0.038692445;0.004095522;0.42368233;2.25;3.161;24.282501;32.11122202236328;37.981222022363276;30.1525;11.33833;2.1825;4.625273399999999;0.0;0.0;0.62846714;0.0;0.3849899
2024-05-12 15:30:00;0.047908876;0.0036009075;0.35551217;2.25;3.161;24.282501;32.111221922363285;37.98122192236328;30.1525;11.33833;2.1825;4.6252735;0.0;0.0;0.62846714;0.0;0.3076033
2024-05-12 15:45:00;0.04956739;0.0030410683;0.3463441;2.25;3.161;24.282501;32.111221822363284;37.98122182236328;30.1525;11.33833;2.1825;4.6252736;0.0;0.0;0.62846714;0.0;0.2967767
2024-05-12 16:00:00;0.036535278;0.004391748;0.27085665;6.794;3.161;29.689861;32.11122172236328;37.98122172236328;35.55986;15.74601;6.59018;4.625273699999999;0.0;0.0;0.62846714;0.0;0.23432137
2024-05-12 16:15:00;0.055639263;0.0047749393;0.22952554;6.794;3.161;29.689861;32.11122162236328;37.98122162236328;35.55986;15.74601;6.59018;4.6252737999999995;0.0;0.0;0.62846714;0.0;0.17388627
2024-05-12 16:30:00;0.031964112;0.0043455483;0.19654337;6.794;3.161;29.689861;32.11122152236328;37.98122152236328;35.55986;15.74601;6.59018;4.6252739;0.0;0.0;0.62846714;0.0;0.16457926
2024-05-12 16:45:00;0.05042608;0.00466895;0.15104863;6.794;3.161;29.689861;32.11122142236328;37.98122142236328;35.55986;15.74601;6.59018;4.625273999999999;0.0;0.0;0.62846714;0.0;0.10062255
2024-05-12 17:00:00;0.03955748;0.007343133;0.12227528;7.574;3.161;30.618061;32.11122132236328;37.981221322363275;36.48806;16.502611;7.34678;4.6252740999999995;0.0;0.0;0.62846714;0.0;0.0827178
2024-05-12 17:15:00;0.03805044;0.007979067;0.10326253;7.574;3.161;30.618061;32.111221222363284;37.98122122236328;36.48806;16.502611;7.34678;4.6252742;0.0;0.0;0.62846714;0.0;0.065212086
2024-05-12 17:30:00;0.058900386;0.008875896;0.085854106;7.574;3.161;30.618061;32.11122112236328;37.98122112236328;36.48806;16.502611;7.34678;4.625274299999999;0.0;0.0;0.62846714;0.0;0.02695372
2024-05-12 17:45:00;0.035827726;0.014120992;0.07327187;7.574;3.161;30.618061;32.11122102236328;37.98122102236328;36.48806;16.502611;7.34678;4.6252743999999995;0.0;0.0;0.62846714;0.0;0.037444144
2024-05-12 18:00:00;0.044253085;0.0110147;0.063581854;5.8259997;3.161;28.537941;32.11122092236328;37.98122092236328;34.40794;14.80705;5.65122;4.6252745;0.0;0.0;0.62846714;0.0;0.01932877
2024-05-12 18:15:00;0.051761027;0.012368098;0.04486151;5.8259997;3.161;28.537941;32.11122082236328;37.98122082236328;34.40794;14.80705;5.65122;4.6252746;0.0;0.0071869968;0.6272693;0.0;0.0
2024-05-12 18:30:00;0.03422238;0.010650532;0.007666235;5.8259997;3.161;28.537941;32.11122072236328;37.981220722363275;34.40794;14.80705;5.65122;4.625274699999999;0.0;0.027662652;0.62265885;0.0;0.0
2024-05-12 18:45:00;0.05375584;0.010207554;0.0;5.8259997;3.161;28.537941;32.111220622363284;37.98122062236328;34.40794;14.80705;5.65122;4.6252748;0.0;0.055995665;0.61332625;0.0;0.0
2024-05-12 19:00:00;0.2689994;0.012194168;0.0;4.46;3.161;26.9124;32.11122052236328;37.98122052236328;32.7824;13.48203;4.3262;4.6252749;0.0;0.2802077;0.566625;0.0;0.0
2024-05-12 19:15:00;0.6160563;0.014588431;0.0;4.46;3.161;26.9124;32.11122042236328;37.98122042236328;32.7824;13.48203;4.3262;4.625274999999999;0.0;0.64172536;0.45967075;0.0;0.0
2024-05-12 19:30:00;0.07085408;0.016428292;0.0;4.46;3.161;26.9124;32.11122032236328;37.98122032236328;32.7824;13.48203;4.3262;4.6252751;0.0;0.07380634;0.4473697;0.0;0.0
2024-05-12 19:45:00;0.05440223;0.015129248;0.0;4.46;3.161;26.9124;32.11122022236328;37.98122022236328;32.7824;13.48203;4.3262;4.6252752;0.0;0.05666899;0.43792486;0.0;0.0
2024-05-12 20:00:00;0.06475274;0.016564175;0.0;3.561;3.161;25.84259;32.11122012236328;32.11122012236328;25.84259;12.61;3.4541702;4.625275299999999;0.0;0.06745078;0.42668307;0.0;0.0
2024-05-12 20:15:00;0.07772883;0.017928444;0.0;3.561;3.161;25.84259;32.111220022363284;32.111220022363284;25.84259;12.61;3.4541702;4.6252754;0.0;0.08096753;0.4131885;0.0;0.0
2024-05-12 20:30:00;0.05273027;0.017928444;0.0;3.561;3.161;25.84259;32.11121992236328;32.11121992236328;25.84259;12.61;3.4541702;4.6252755;0.0;0.054927364;0.40403393;0.0;0.0
2024-05-12 20:45:00;0.057442106;0.015148271;0.0;3.561;3.161;25.84259;32.11121982236328;32.11121982236328;25.84259;12.61;3.4541702;4.625275599999999;0.0;0.059835527;0.39406133;0.0;0.0
2024-05-12 21:00:00;0.063620925;0.015496131;0.0;2.684;3.161;24.798962;32.11121972236328;32.11121972236328;24.798962;11.75931;2.60348;4.6252756999999995;0.0;0.0662718;0.38301605;0.0;0.0
2024-05-12 21:15:00;0.044144243;0.01606956;0.0;2.684;3.161;24.798962;32.11121962236328;32.11121962236328;24.798962;11.75931;2.60348;4.6252758;0.0;0.045983586;0.3753521;0.0;0.0
2024-05-12 21:30:00;0.13837643;0.014765078;0.0;2.684;3.161;24.798962;32.11121952236328;32.11121952236328;24.798962;11.75931;2.60348;4.625275899999999;0.0;0.14414212;0.35132843;0.0;0.0
2024-05-12 21:45:00;0.052515842;0.015873887;0.0;2.684;3.161;24.798962;32.111219422363284;32.111219422363284;24.798962;11.75931;2.60348;4.6252759999999995;0.0;0.054704003;0.3422111;0.0;0.0
2024-05-12 22:00:00;0.06558649;0.014767798;0.0;2.588;3.161;24.68472;32.11121932236328;32.11121932236328;24.68472;11.66619;2.51036;4.6252761;0.0;0.06831926;0.33082455;0.0;0.0
2024-05-12 22:15:00;0.064563304;0.016009772;0.0;2.588;3.161;24.68472;32.11121922236328;32.11121922236328;24.68472;11.66619;2.51036;4.625276199999999;0.0;0.06725344;0.31961563;0.0;0.0
2024-05-12 22:30:00;0.04875189;0.013726931;0.0;2.588;3.161;24.68472;32.11121912236328;32.11121912236328;24.68472;11.66619;2.51036;4.6252762999999995;0.0;0.05078322;0.31115177;0.0;0.0
2024-05-12 22:45:00;0.06775115;0.01468355;0.0;2.588;3.161;24.68472;32.11121902236328;32.11121902236328;24.68472;11.66619;2.51036;4.6252764;0.0;0.07057411;0.29938942;0.0;0.0
2024-05-12 23:00:00;0.060624786;0.014615608;0.0;2.5709999;3.161;24.66449;32.11121892236328;32.11121892236328;24.66449;11.6497;2.4938698;4.6252765;0.0;0.063150816;0.28886428;0.0;0.0
2024-05-12 23:15:00;0.041345645;0.014759645;0.0;2.5709999;3.161;24.66449;32.111218822363284;32.111218822363284;24.66449;11.6497;2.4938698;4.625276599999999;0.0;0.04306838;0.28168622;0.0;0.0
2024-05-12 23:30:00;0.0642693;0.01456669;0.0;2.5709999;3.161;24.66449;32.11121872236328;32.11121872236328;24.66449;11.6497;2.4938698;4.6252767;0.0;0.066947185;0.27052835;0.0;0.0
2024-05-12 23:45:00;0.048944656;0.014395477;0.0;2.5709999;3.161;24.66449;32.11121862236328;32.11121862236328;24.66449;11.6497;2.4938698;4.6252768;0.0;0.050984018;0.26203102;0.0;0.0
2024-05-13 00:00:00;0.04600027;0.016447734;0.0;2.47;3.161;24.5443;32.11121852236328;21.42121852236328;13.8543005;11.55173;2.3959;4.625276899999999;0.0;0.047916945;0.2460587;0.0;0.0
2024-05-13 00:15:00;0.061980143;0.015172316;0.0;2.47;3.161;24.5443;32.11121842236328;21.421218422363278;13.8543005;11.55173;2.3959;4.625277;0.0;0.06456265;0.23529826;0.0;0.0
2024-05-13 00:30:00;0.042369694;0.014240801;0.0;2.47;3.161;24.5443;32.11121832236328;21.421218322363277;13.8543005;11.55173;2.3959;4.6252771;0.0;0.044135097;0.2279424;0.0;0.0
2024-05-13 00:45:00;0.06317094;0.014828416;0.0;2.47;3.161;24.5443;32.111218222363284;21.421218222363283;13.8543005;11.55173;2.3959;4.625277199999999;0.0;0.065803066;0.21697523;0.0;0.0
2024-05-13 01:00:00;0.04365953;0.014725515;0.0;2.7;3.161;24.818;32.11121812236328;21.421218122363282;14.128001;11.77483;2.619;4.6252773;0.0;0.04547868;0.20939545;0.0;0.0
2024-05-13 01:15:00;0.0433813;0.015004426;0.0;2.7;3.161;24.818;32.11121802236328;21.42121802236328;14.128001;11.77483;2.619;4.6252774;0.0;0.045188855;0.20186397;0.0;0.0
2024-05-13 01:30:00;0.055443905;0.015104618;0.0;2.7;3.161;24.818;32.11121792236328;21.42121792236328;14.128001;11.77483;2.619;4.625277499999999;0.0;0.05775407;0.1922383;0.0;0.0
2024-05-13 01:45:00;0.032246474;0.015378118;0.0;2.7;3.161;24.818;32.11121782236328;21.42121782236328;14.128001;11.77483;2.619;4.6252775999999995;0.0;0.03359008;0.18663995;0.0;0.0
2024-05-13 02:00:00;0.053807374;0.01536187;0.0;3.9680002;3.161;26.32692;32.11121772236328;21.421217722363277;15.63692;13.00479;3.8489602;4.6252777;0.0;0.056049347;0.1772984;0.0;0.0
2024-05-13 02:15:00;0.041617624;0.015916988;0.0;3.9680002;3.161;26.32692;32.111217622363284;21.421217622363283;15.63692;13.00479;3.8489602;4.625277799999999;0.0;0.04335169;0.1700731;0.0;0.0
2024-05-13 02:30:00;0.04175195;0.017016392;0.0;3.9680002;3.161;26.32692;32.11121752236328;21.421217522363282;15.63692;13.00479;3.8489602;4.6252778999999995;0.0;0.043491617;0.16282451;0.0;0.0
2024-05-13 02:45:00;0.055638272;0.016737478;0.0;3.9680002;3.161;26.32692;32.11121742236328;21.42121742236328;15.63692;13.00479;3.8489602;4.625278;0.0;0.057956535;0.15316509;0.0;0.0
2024-05-13 03:00:00;0.03170543;0.016713109;0.0;7.997;3.161;31.12143;32.11121732236328;21.42121732236328;20.43143;16.91292;7.75709;4.625278099999999;0.0;0.03302649;0.14766067;0.0;0.0
2024-05-13 03:15:00;0.04843789;0.017268226;0.0;7.997;3.161;31.12143;32.11121722236328;21.42121722236328;20.43143;16.91292;7.75709;4.6252781999999995;0.0;0.050456136;0.1392513;0.0;0.0
2024-05-13 03:30:00;0.043587923;0.018679036;0.0;7.997;3.161;31.12143;32.11121712236328;21.421217122363277;20.43143;16.91292;7.75709;4.6252783;0.0;0.045404088;0.13168396;0.0;0.0
2024-05-13 03:45:00;0.036085848;0.020341683;0.0;7.997;3.161;31.12143;32.111217022363284;21.421217022363283;20.43143;16.91292;7.75709;4.6252784;0.0;0.037589423;0.12541907;0.0;0.0
2024-05-13 04:00:00;0.05848287;0.02148712;0.0;10.66;3.161;34.2904;32.11121692236328;21.421216922363282;23.600403;19.496029;10.340199;4.625278499999999;0.0;0.060919657;0.11526579;0.0;0.0
2024-05-13 04:15:00;0.041343022;0.022088272;0.007114388;10.66;3.161;34.2904;32.11121682236328;21.42121682236328;23.600403;19.496029;10.340199;4.6252786;0.0;0.035654828;0.109323315;0.0;0.0
2024-05-13 04:30:00;0.03738998;0.02284648;0.030557752;10.66;3.161;34.2904;32.11121672236328;21.42121672236328;23.600403;19.496029;10.340199;4.6252787;0.0;0.007116903;0.10813716;0.0;0.0
2024-05-13 04:45:00;0.056275398;0.027826294;0.043652073;10.66;3.161;34.2904;32.11121662236328;21.42121662236328;23.600403;19.496029;10.340199;4.625278799999999;0.0;0.013149297;0.10594562;0.0;0.0
2024-05-13 05:00:00;0.034187306;0.031473827;0.05410617;7.847;3.161;30.942932;32.11121652236328;21.421216522363277;20.252934;16.76742;7.61159;4.6252789;0.019918863;0.0;0.109265424;0.0;0.0
2024-05-13 05:15:00;0.050392993;0.03240263;0.061360367;7.847;3.161;30.942932;32.111216422363285;21.421216422363283;20.252934;16.76742;7.61159;4.625279;0.010967374;0.0;0.11109332;0.0;0.0
2024-05-13 05:30:00;0.038410045;0.034579776;0.06851989;7.847;3.161;30.942932;32.11121632236328;21.421216322363282;20.252934;16.76742;7.61159;4.625279099999999;0.030109845;0.0;0.11611163;0.0;0.0
2024-05-13 05:45:00;0.04688992;0.034782868;0.08474766;7.847;3.161;30.942932;32.11121622236328;21.42121622236328;20.252934;16.76742;7.61159;4.6252792;0.037857737;0.0;0.12242125;0.0;0.0
2024-05-13 06:00:00;0.047336917;0.03280069;0.14013976;4.351;3.161;26.78269;32.11121612236328;32.11121612236328;26.78269;13.3763;4.22047;4.6252793;0.09280284;0.0;0.13788839;0.0;0.0
2024-05-13 06:15:00;0.033459768;0.032705914;0.16916102;4.351;3.161;26.78269;32.11121602236328;32.11121602236328;26.78269;13.3763;4.22047;4.625279399999999;0.13570125;0.0;0.16050526;0.0;0.0
2024-05-13 06:30:00;0.054563463;0.031357385;0.20372415;4.351;3.161;26.78269;32.11121592236328;32.11121592236328;26.78269;13.3763;4.22047;4.6252794999999995;0.14916068;0.0;0.18536538;0.0;0.0
2024-05-13 06:45:00;0.044223115;0.030128002;0.2580656;4.351;3.161;26.78269;32.111215822363285;32.111215822363285;26.78269;13.3763;4.22047;4.6252796;0.2138425;0.0;0.2210058;0.0;0.0
2024-05-13 07:00:00;0.03146933;0.028484315;0.33023366;1.038;3.161;22.840221;32.11121572236328;32.11121572236328;22.840221;10.16269;1.00686;4.625279699999999;0.29876435;0.0;0.27079985;0.0;0.0
2024-05-13 07:15:00;0.05626069;0.02585766;0.38176814;1.038;3.161;22.840221;32.11121562236328;32.11121562236328;22.840221;10.16269;1.00686;4.6252797999999995;0.32550746;0.0;0.3250511;0.0;0.0
2024-05-13 07:30:00;0.03427867;0.024473924;0.42506778;1.038;3.161;22.840221;32.11121552236328;32.11121552236328;22.840221;10.16269;1.00686;4.6252799;0.39078912;0.0;0.3901826;0.0;0.0
2024-05-13 07:45:00;0.04334496;0.021955585;0.45128208;1.038;3.161;22.840221;32.11121542236328;32.11121542236328;22.840221;10.16269;1.00686;4.625279999999999;0.4015222;0.0;0.45710298;0.0;0.006414929
2024-05-13 08:00:00;0.04333925;0.021598144;0.49233058;-0.097;3.161;21.48957;32.11121532236328;32.11121532236328;21.48957;9.06174;-0.09409;4.6252800999999995;0.0;0.0;0.45710298;0.0;0.44899133
2024-05-13 08:15:00;0.04258749;0.019756777;0.53569126;-0.097;3.161;21.48957;32.111215222363285;32.111215222363285;21.48957;9.06174;-0.09409;4.6252802;0.0;0.0;0.45710298;0.0;0.49310377
2024-05-13 08:30:00;0.041050058;0.015892616;0.610345;-0.097;3.161;21.48957;32.111215122363284;32.111215122363284;21.48957;9.06174;-0.09409;4.6252803;0.0;0.0;0.45710298;0.0;0.5692949
2024-05-13 08:45:00;0.04337777;0.015166901;0.6286149;-0.097;3.161;21.48957;32.11121502236328;32.11121502236328;21.48957;9.06174;-0.09409;4.625280399999999;0.0;0.0;0.45710298;0.0;0.58523715
2024-05-13 09:00:00;0.050043922;0.013710054;0.6695374;-0.26900002;3.161;21.28489;32.11121492236328;32.11121492236328;21.28489;8.8949;-0.26093003;4.6252805;0.0;0.0;0.45710298;0.0;0.6194935
2024-05-13 09:15:00;0.0371454;0.013802124;0.71251893;-0.26900002;3.161;21.28489;32.11121482236328;32.11121482236328;21.28489;8.8949;-0.26093003;4.6252806;0.0;0.0;0.45710298;0.0;0.67537355
2024-05-13 09:30:00;0.05143518;0.013119735;0.8888783;-0.26900002;3.161;21.28489;32.11121472236328;32.11121472236328;21.28489;8.8949;-0.26093003;4.625280699999999;0.0;0.0;0.45710298;0.0;0.8374431
2024-05-13 09:45:00;0.03619318;0.012131355;0.39999998;-0.26900002;3.161;21.28489;32.111214622363285;32.111214622363285;21.28489;8.8949;-0.26093003;4.6252808;0.0;0.0;0.45710298;0.0;0.36380678
2024-05-13 10:00:00;0.055669732;0.011145681;0.0;-0.227;3.161;21.33487;32.111214522363284;32.111214522363284;21.33487;8.93564;-0.22019;4.6252809;0.0;0.057989303;0.4474381;0.0;0.0
2024-05-13 10:15:00;0.03263414;0.00992713;0.0;-0.227;3.161;21.33487;32.11121442236328;32.11121442236328;21.33487;8.93564;-0.22019;4.625280999999999;0.0;0.033993896;0.44177246;0.0;0.0
2024-05-13 10:30:00;0.053008713;0.0096103065;0.0;-0.227;3.161;21.33487;32.11121432236328;32.11121432236328;21.33487;8.93564;-0.22019;4.6252811;0.0;0.055217408;0.43256953;0.0;0.0
2024-05-13 10:45:00;0.033942536;0.00976195;0.0;-0.227;3.161;21.33487;32.11121422236328;32.11121422236328;21.33487;8.93564;-0.22019;4.6252812;0.0;0.03535681;0.42667675;0.0;0.0
2024-05-13 11:00:00;0.05199442;0.00945325;0.0;-0.246;3.161;21.31226;32.11121412236328;32.11121412236328;21.31226;8.91721;-0.23862001;4.625281299999999;0.0;0.054160856;0.41764992;0.0;0.0
2024-05-13 11:15:00;0.045810286;0.008120967;0.0;-0.246;3.161;21.31226;32.11121402236328;32.11121402236328;21.31226;8.91721;-0.23862001;4.6252813999999995;0.0;0.047719046;0.40969676;0.0;0.0
2024-05-13 11:30:00;0.042435147;0.0074060834;0.0;-0.246;3.161;21.31226;32.111213922363284;32.111213922363284;21.31226;8.91721;-0.23862001;4.6252815;0.0;0.044203278;0.40232953;0.0;0.0
2024-05-13 11:45:00;0.048157483;0.0078583015;0.0;-0.246;3.161;21.31226;32.11121382236328;32.11121382236328;21.31226;8.91721;-0.23862001;4.625281599999999;0.0;0.050164044;0.39396888;0.0;0.0
2024-05-13 12:00:00;0.29259455;0.007105508;0.0;-0.07300001;3.161;21.518131;32.11121372236328;32.11121372236328;21.518131;9.08502;-0.070810005;4.6252816999999995;0.0;0.304786;0.29237354;0.0;0.0
2024-05-13 12:15:00;0.08132436;0.0064501977;0.0;-0.07300001;3.161;21.518131;32.11121362236328;32.11121362236328;21.518131;9.08502;-0.070810005;4.6252818;0.0;-0.0;0.29237354;0.08132436;0.0
2024-05-13 12:30:00;0.042219788;0.008156169;0.0;-0.07300001;3.161;21.518131;32.11121352236328;32.11121352236328;21.518131;9.08502;-0.070810005;4.625281899999999;0.0;-0.0;0.29237354;0.042219788;0.0
2024-05-13 12:45:00;0.046415094;0.0071352944;0.0;-0.07300001;3.161;21.518131;32.11121342236328;32.11121342236328;21.518131;9.08502;-0.070810005;4.6252819999999994;0.0;0.01164476;0.29043275;0.035236124;0.0
2024-05-13 13:00:00;0.035111126;0.0066018393;0.0;0.007;3.161;21.61333;32.111213322363284;32.111213322363284;21.61333;9.162621;0.00679;4.6252821;0.0;0.036574088;0.28433707;0.0;0.0
2024-05-13 13:15:00;0.05787476;0.005326423;0.0;0.007;3.161;21.61333;32.11121322236328;32.11121322236328;21.61333;9.162621;0.00679;4.6252822;0.0;0.06028621;0.27428937;0.0;0.0
2024-05-13 13:30:00;0.032244682;0.0044328184;0.0;0.007;3.161;21.61333;32.11121312236328;32.11121312236328;21.61333;9.162621;0.00679;4.625282299999999;0.0;0.033588212;0.26869133;0.0;0.0
2024-05-13 13:45:00;0.050022934;0.0037856326;0.06563671;0.007;3.161;21.61333;32.11121302236328;32.11121302236328;21.61333;9.162621;0.00679;4.6252824;0.015613776;0.0;0.27129364;0.0;0.0
2024-05-13 14:00:00;0.036795385;0.0040293424;0.13371673;5.501;3.161;28.151192;32.11121292236328;32.11121292236328;28.151192;14.4918;5.33597;4.6252825;0.09692135;0.0;0.28744718;0.0;0.0
2024-05-13 14:15:00;0.045538597;0.0049554417;0.18659952;5.501;3.161;28.151192;32.11121282236328;32.11121282236328;28.151192;14.4918;5.33597;4.625282599999999;0.14106092;0.0;0.31095734;0.0;0.0
2024-05-13 14:30:00;0.043583937;0.0043786606;0.21564192;5.501;3.161;28.151192;32.111212722363284;32.111212722363284;28.151192;14.4918;5.33597;4.6252827;0.17205799;0.0;0.33963367;0.0;0.0
2024-05-13 14:45:00;0.03850123;0.0044328184;0.116251834;5.501;3.161;28.151192;32.11121262236328;32.11121262236328;28.151192;14.4918;5.33597;4.6252828;0.07775061;0.0;0.3525921;0.0;0.0
2024-05-13 15:00:00;0.054414615;0.0036204509;0.08547821;8.312;3.161;31.49628;32.11121252236328;37.98121252236328;37.36628;17.21847;8.06264;4.625282899999999;0.031063594;0.0;0.35776937;0.0;0.0
2024-05-13 15:15:00;0.03872167;0.004010387;0.093167596;8.312;3.161;31.49628;32.11121242236328;37.98121242236328;37.36628;17.21847;8.06264;4.625283;0.054445926;0.0;0.3668437;0.0;0.0
2024-05-13 15:30:00;0.060289655;0.005220815;0.10498047;8.312;3.161;31.49628;32.11121232236328;37.98121232236328;37.36628;17.21847;8.06264;4.6252831;0.044690814;0.0;0.37429217;0.0;0.0
2024-05-13 15:45:00;0.048533373;0.0049039917;0.099945545;8.312;3.161;31.49628;32.11121222236328;37.981212222363276;37.36628;17.21847;8.06264;4.625283199999999;0.051412173;0.0;0.38286087;0.0;0.0
2024-05-13 16:00:00;0.04395862;0.005594504;0.08855177;14.617999;3.161;39.00042;32.111212122363284;37.98121212236328;44.87042;23.335289;14.17946;4.6252832999999995;0.044593148;0.0;0.39029306;0.0;0.0
2024-05-13 16:15:00;0.058229886;0.0058057196;0.11414654;14.617999;3.161;39.00042;32.11121202236328;37.98121202236328;44.87042;23.335289;14.17946;4.6252834;0.055916652;0.0;0.3996125;0.0;0.0
2024-05-13 16:30:00;0.038161363;0.005803012;0.13775466;14.617999;3.161;39.00042;32.11121192236328;37.98121192236328;44.87042;23.335289;14.17946;4.625283499999999;0.0995933;0.0;0.41621137;0.0;0.0
2024-05-13 16:45:00;0.058458865;0.006788684;0.14881171;14.617999;3.161;39.00042;32.11121182236328;37.98121182236328;44.87042;23.335289;14.17946;4.6252835999999995;0.09035285;0.0;0.43127018;0.0;0.0
2024-05-13 17:00:00;0.0445792;0.0078041432;0.0909441;13.900001;3.161;38.146;32.11121172236328;37.98121172236328;44.016;22.63883;13.483001;4.6252837;0.046364896;0.0;0.43899766;0.0;0.0
2024-05-13 17:15:00;0.03526745;0.009372013;0.10812091;13.900001;3.161;38.146;32.11121162236328;37.981211622363276;44.016;22.63883;13.483001;4.625283799999999;0.07285346;0.0;0.4511399;0.0;0.0
2024-05-13 17:30:00;0.054674767;0.0091905845;0.122614086;13.900001;3.161;38.146;32.111211522363284;37.98121152236328;44.016;22.63883;13.483001;4.6252838999999994;0.06793932;0.0;0.46246314;0.0;0.0
2024-05-13 17:45:00;0.03364034;0.010141054;0.10328877;13.900001;3.161;38.146;32.11121142236328;37.98121142236328;44.016;22.63883;13.483001;4.625284;0.06964843;0.0;0.4740712;0.0;0.0
2024-05-13 18:00:00;0.051520303;0.011882229;0.056544;8.87;3.161;32.1603;32.11121132236328;37.98121132236328;38.0303;17.75973;8.6039;4.6252841;0.0050236955;0.0;0.47490847;0.0;0.0
2024-05-13 18:15:00;0.049300414;0.013501547;0.027802365;8.87;3.161;32.1603;32.11121122236328;37.98121122236328;38.0303;17.75973;8.6039;4.625284199999999;0.0;0.0223938;0.47117618;0.0;0.0
2024-05-13 18:30:00;0.032604825;0.012366941;0.007354531;8.87;3.161;32.1603;32.11121112236328;37.98121112236328;38.0303;17.75973;8.6039;4.6252843;0.0;0.02630239;0.46679243;0.0;0.0
2024-05-13 18:45:00;0.056792185;0.013439266;0.0;8.87;3.161;32.1603;32.11121102236328;37.981211022363276;38.0303;17.75973;8.6039;4.6252844;0.0;0.059158526;0.4569327;0.0;0.0
2024-05-13 19:00:00;0.03761275;0.014533255;0.0;6.9550004;3.161;29.88145;32.111210922363284;37.98121092236328;35.75145;15.902181;6.7463503;4.625284499999999;0.0;0.03917995;0.4504027;0.0;0.0
2024-05-13 19:15:00;0.04501576;0.016320463;0.0;6.9550004;3.161;29.88145;32.11121082236328;37.98121082236328;35.75145;15.902181;6.7463503;4.6252846;0.0;0.046891417;0.44258747;0.0;0.0
2024-05-13 19:30:00;0.045706313;0.015827628;0.0;6.9550004;3.161;29.88145;32.11121072236328;37.98121072236328;35.75145;15.902181;6.7463503;4.6252847;0.0;0.04761074;0.43465233;0.0;0.0
2024-05-13 19:45:00;0.04114134;0.014841955;0.0;6.9550004;3.161;29.88145;32.11121062236328;37.98121062236328;35.75145;15.902181;6.7463503;4.625284799999999;0.0;0.04285556;0.42750975;0.0;0.0
2024-05-13 20:00:00;0.07502217;0.017679825;0.0;5.27;3.161;27.8763;32.11121052236328;32.11121052236328;27.8763;14.26773;5.1119;4.6252849;0.0;0.07814809;0.41448507;0.0;0.0
