Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-10-08 07:30:00;0.042598613;0.050236605;0.0;8.033;6.752;31.164272;31.187969313427736;31.187969313427736;31.164272;13.464571;7.79201;-99.9972993;0.0;0.044373553;0.23379265;0.0;0.0
2024-10-08 07:45:00;0.04341998;0.04913693;0.0;8.033;6.752;31.164272;31.187969213427735;31.187969213427735;31.164272;13.464571;7.79201;-99.9972992;0.0;0.045229144;0.23002355;0.0;0.0
2024-10-08 08:00:00;0.044635016;0.048081756;0.0;8.05;6.752;31.184502;31.187969113427734;31.187969113427734;31.184502;13.481061;7.8085003;-99.9972991;0.0;0.046494808;0.22614898;0.0;0.0
2024-10-08 08:15:00;0.068209715;0.047690473;0.0;8.05;6.752;31.184502;31.187969013427736;31.187969013427736;31.184502;13.481061;7.8085003;-99.997299;0.0;0.071051784;0.220228;0.0;0.0
2024-10-08 08:30:00;0.08411933;0.046880085;0.0;8.05;6.752;31.184502;31.187968913427735;31.187968913427735;31.184502;13.481061;7.8085003;-99.9972989;0.0;0.0876243;0.21292597;0.0;0.0
2024-10-08 08:45:00;0.09458586;0.046299644;0.0;8.05;6.752;31.184502;31.187968813427734;31.187968813427734;31.184502;13.481061;7.8085003;-99.9972988;0.0;0.09852693;0.2047154;0.0;0.0
2024-10-08 09:00:00;0.09126346;0.046216197;0.0;7.6;6.752;30.649002;31.187968713427736;31.187968713427736;30.649002;13.0445595;7.3719997;-99.9972987;0.0;0.0950661;0.19679323;0.0;0.0
2024-10-08 09:15:00;0.09387165;0.046195798;0.0;7.6;6.752;30.649002;31.187968613427735;31.187968613427735;30.649002;13.0445595;7.3719997;-99.99729860000001;0.0;0.09778297;0.18864465;0.0;0.0
2024-10-08 09:30:00;0.09126471;0.046264414;0.0;7.6;6.752;30.649002;31.187968513427734;31.187968513427734;30.649002;13.0445595;7.3719997;-99.9972985;0.0;0.095067404;0.18072236;0.0;0.0
2024-10-08 09:45:00;0.051569805;0.046034463;0.0;7.6;6.752;30.649002;31.187968413427736;31.187968413427736;30.649002;13.0445595;7.3719997;-99.9972984;0.0;0.053718545;0.17624581;0.0;0.0
2024-10-08 10:00:00;0.04048287;0.045819346;0.0;8.253;6.752;31.426071;31.187968313427735;31.187968313427735;31.426071;13.677971;8.00541;-99.9972983;0.0;0.042169657;0.17273167;0.0;0.0
2024-10-08 10:15:00;0.040586185;0.04609751;0.0;8.253;6.752;31.426071;31.187968213427734;31.187968213427734;31.426071;13.677971;8.00541;-99.9972982;0.0;0.042277277;0.16920857;0.0;0.0
2024-10-08 10:30:00;0.041595332;0.046750274;0.0;8.253;6.752;31.426071;31.187968113427736;31.187968113427736;31.426071;13.677971;8.00541;-99.9972981;0.0;0.04332847;0.16559786;0.0;0.0
2024-10-08 10:45:00;0.041006055;0.047391906;0.0;8.253;6.752;31.426071;31.187968013427735;31.187968013427735;31.426071;13.677971;8.00541;-99.997298;0.0;0.04271464;0.16203831;0.0;0.0
2024-10-08 11:00:00;0.030821027;0.048571326;0.0;8.839;6.752;32.12341;31.187967913427734;31.187967913427734;32.12341;14.24639;8.57383;-99.9972979;0.0;0.032105237;0.15936287;0.0;0.0
2024-10-08 11:15:00;0.028894259;0.050307076;0.0;8.839;6.752;32.12341;31.187967813427736;31.187967813427736;32.12341;14.24639;8.57383;-99.9972978;0.0;0.030098187;0.15685469;0.0;0.0
2024-10-08 11:30:00;0.02992265;0.05178135;0.0;8.839;6.752;32.12341;31.187967713427735;31.187967713427735;32.12341;14.24639;8.57383;-99.9972977;0.0;0.031169426;0.15425724;0.0;0.0
2024-10-08 11:45:00;0.02939594;0.052652936;0.0;8.839;6.752;32.12341;31.187967613427734;31.187967613427734;32.12341;14.24639;8.57383;-99.9972976;0.0;0.03062077;0.1517055;0.0;0.0
2024-10-08 12:00:00;0.02879482;0.0532204;0.0;9.008;6.752;32.32452;31.187967513427736;31.187967513427736;32.32452;14.410321;8.737761;-99.9972975;0.0;0.029994603;0.1467064;0.0;0.0
2024-10-08 12:15:00;0.029159267;0.05313509;0.0;9.008;6.752;32.32452;31.187967413427735;31.187967413427735;32.32452;14.410321;8.737761;-99.99729740000001;0.0;0.030374236;0.14417522;0.0;0.0
2024-10-08 12:30:00;0.029583663;0.05291441;0.0;9.008;6.752;32.32452;31.187967313427734;31.187967313427734;32.32452;14.410321;8.737761;-99.9972973;0.0;0.030816315;0.1416072;0.0;0.0
2024-10-08 12:45:00;0.029722452;0.05251942;0.0;9.008;6.752;32.32452;31.187967213427736;31.187967213427736;32.32452;14.410321;8.737761;-99.9972972;0.0;0.030960888;0.13902712;0.0;0.0
2024-10-08 13:00:00;0.02830743;0.052211583;0.0;10.119;6.752;33.64661;31.187967113427735;31.187967113427735;33.64661;15.487991;9.815431;-99.9972971;0.0;0.029486906;0.13656987;0.0;0.0
2024-10-08 13:15:00;0.029398099;0.051892616;0.0;10.119;6.752;33.64661;31.187967013427734;31.187967013427734;33.64661;15.487991;9.815431;-99.997297;0.0;0.030623019;0.13401796;0.0;0.0
2024-10-08 13:30:00;0.029094873;0.05146239;0.0;10.119;6.752;33.64661;31.187966913427736;31.187966913427736;33.64661;15.487991;9.815431;-99.9972969;0.0;0.030307159;0.13149236;0.0;0.0
2024-10-08 13:45:00;0.029675728;0.050770693;0.0;10.119;6.752;33.64661;31.187966813427735;31.187966813427735;33.64661;15.487991;9.815431;-99.9972968;0.0;0.030912217;0.12891634;0.0;0.0
2024-10-08 14:00:00;0.029567685;0.050281115;0.0;12.634;6.752;36.63946;31.187966713427734;31.187966713427734;36.63946;17.92754;12.25498;-99.9972967;0.0;0.030799672;0.1263497;0.0;0.0
2024-10-08 14:15:00;0.028833255;0.0499603;0.0;12.634;6.752;36.63946;31.187966613427736;31.187966613427736;36.63946;17.92754;12.25498;-99.9972966;0.0;0.03003464;0.12384682;0.0;0.0
2024-10-08 14:30:00;0.02934298;0.049734063;0.0;12.634;6.752;36.63946;31.187966513427735;31.187966513427735;36.63946;17.92754;12.25498;-99.9972965;0.0;0.030565603;0.121299684;0.0;0.0
2024-10-08 14:45:00;0.029491069;0.049836054;0.0;12.634;6.752;36.63946;31.187966413427734;31.187966413427734;36.63946;17.92754;12.25498;-99.9972964;0.0;0.030719863;0.118739694;0.0;0.0
2024-10-08 15:00:00;0.029016344;0.050486952;0.0;15.677001;6.752;40.26063;31.187966313427737;37.057966313427734;46.13063;20.879251;15.206691;-99.9972963;0.0;0.030225359;0.116220914;0.0;0.0
2024-10-08 15:15:00;0.029076492;0.050546303;0.0;15.677001;6.752;40.26063;31.187966213427735;37.05796621342773;46.13063;20.879251;15.206691;-99.9972962;0.0;0.030288013;0.11369692;0.0;0.0
2024-10-08 15:30:00;0.029601244;0.05072432;0.0;15.677001;6.752;40.26063;31.187966113427734;37.05796611342773;46.13063;20.879251;15.206691;-99.9972961;0.0;0.03083463;0.11112736;0.0;0.0
2024-10-08 15:45:00;0.02959096;0.051351123;0.0;15.677001;6.752;40.26063;31.187966013427737;37.05796601342774;46.13063;20.879251;15.206691;-99.997296;0.0;0.030823918;0.1085587;0.0;0.0
2024-10-08 16:00:00;0.029044155;0.05296448;0.0;16.82;6.752;41.6208;31.187965913427735;37.057965913427736;47.4908;21.987959;16.3154;-99.9972959;0.0;0.030254329;0.10603751;0.0;0.0
2024-10-08 16:15:00;0.028996617;0.054158732;0.0;16.82;6.752;41.6208;31.187965813427734;37.057965813427735;47.4908;21.987959;16.3154;-99.9972958;0.0;0.030204808;0.10352044;0.0;0.0
2024-10-08 16:30:00;0.0292775;0.055735;0.0;16.82;6.752;41.6208;31.187965713427737;37.057965713427734;47.4908;21.987959;16.3154;-99.9972957;0.0;0.030497396;0.10097899;0.0;0.0
2024-10-08 16:45:00;0.029230703;0.057964034;0.0;16.82;6.752;41.6208;31.187965613427735;37.05796561342773;47.4908;21.987959;16.3154;-99.9972956;0.0;0.03044865;0.0984416;0.0;0.0
2024-10-08 17:00:00;0.029331021;0.061333545;0.0;11.441001;6.752;35.21979;31.187965513427734;37.05796551342773;41.08979;16.770332;11.097771;-99.9972955;0.0;0.030553147;0.09589551;0.0;0.0
2024-10-08 17:15:00;0.028916914;0.06450462;0.0;11.441001;6.752;35.21979;31.187965413427737;37.05796541342774;41.08979;16.770332;11.097771;-99.9972954;0.0;0.030121785;0.09338536;0.0;0.0
2024-10-08 17:30:00;0.029089618;0.06782591;0.0;11.441001;6.752;35.21979;31.187965313427735;37.05796531342774;41.08979;16.770332;11.097771;-99.9972953;0.0;0.030301686;0.09086022;0.0;0.0
2024-10-08 17:45:00;0.029249184;0.07133079;0.0;11.441001;6.752;35.21979;31.187965213427734;37.057965213427735;41.08979;16.770332;11.097771;-99.9972952;0.0;0.0304679;0.08832123;0.0;0.0
2024-10-08 18:00:00;0.03003133;0.07507861;0.0;9.490001;6.752;32.8981;31.187965113427737;37.057965113427734;38.7681;14.877861;9.2053;-99.9972951;0.0;0.031282637;0.08571434;0.0;0.0
2024-10-08 18:15:00;0.028940689;0.078310885;0.0;9.490001;6.752;32.8981;31.187965013427736;37.05796501342773;38.7681;14.877861;9.2053;-99.997295;0.0;0.03014655;0.08320213;0.0;0.0
2024-10-08 18:30:00;0.029533125;0.0817694;0.0;9.490001;6.752;32.8981;31.187964913427734;37.05796491342773;38.7681;14.877861;9.2053;-99.9972949;0.0;0.030763673;0.08063849;0.0;0.0
2024-10-08 18:45:00;0.028773114;0.0850332;0.0;9.490001;6.752;32.8981;31.187964813427737;37.05796481342774;38.7681;14.877861;9.2053;-99.9972948;0.0;0.029971994;0.078140825;0.0;0.0
2024-10-08 19:00:00;0.028809594;0.08673928;0.0;8.66;6.752;31.9104;31.187964713427736;37.05796471342774;37.7804;14.072761;8.4002;-99.9972947;0.0;0.030009994;0.07563999;0.0;0.0
2024-10-08 19:15:00;0.029620439;0.08705825;0.0;8.66;6.752;31.9104;31.187964613427734;37.057964613427735;37.7804;14.072761;8.4002;-99.9972946;0.0;0.030854624;0.073068775;0.0;0.0
2024-10-08 19:30:00;0.028937552;0.086223744;0.0;8.66;6.752;31.9104;31.187964513427737;37.057964513427734;37.7804;14.072761;8.4002;-99.9972945;0.0;0.030143283;0.070556834;0.0;0.0
2024-10-08 19:45:00;0.029946387;0.084198706;0.0;8.66;6.752;31.9104;31.187964413427736;37.05796441342773;37.7804;14.072761;8.4002;-99.9972944;0.0;0.031194152;0.06795732;0.0;0.0
2024-10-08 20:00:00;0.029306456;0.08199378;0.0;6.7599998;6.752;29.649399;31.187964313427734;31.187964313427734;29.649399;12.22976;6.5572;-99.99729430000001;0.0;0.030527558;0.065413356;0.0;0.0
2024-10-08 20:15:00;0.028682992;0.07916206;0.0;6.7599998;6.752;29.649399;31.187964213427737;31.187964213427737;29.649399;12.22976;6.5572;-99.9972942;0.0;0.029878117;0.06292351;0.0;0.0
2024-10-08 20:30:00;0.029098587;0.07618199;0.0;6.7599998;6.752;29.649399;31.187964113427736;31.187964113427736;29.649399;12.22976;6.5572;-99.9972941;0.0;0.030311028;0.060397595;0.0;0.0
2024-10-08 20:45:00;0.029099727;0.07364141;0.0;6.7599998;6.752;29.649399;31.187964013427734;31.187964013427734;29.649399;12.22976;6.5572;-99.997294;0.0;0.030312216;0.057871576;0.0;0.0
2024-10-08 21:00:00;0.055155277;0.07131225;0.0;6.1930003;6.752;28.97467;31.187963913427737;31.187963913427737;28.97467;11.67977;6.0072103;-99.9972939;0.0;0.057453413;0.053083792;0.0;0.0
2024-10-08 21:15:00;0.070559435;0.068866245;0.0;6.1930003;6.752;28.97467;31.187963813427736;31.187963813427736;28.97467;11.67977;6.0072103;-99.9972938;0.0;0.07349941;0.04695884;0.0;0.0
2024-10-08 21:30:00;0.071453616;0.06642025;0.0;6.1930003;6.752;28.97467;31.187963713427735;31.187963713427735;28.97467;11.67977;6.0072103;-99.9972937;0.0;0.07443085;0.04075627;0.0;0.0
2024-10-08 21:45:00;0.07027929;0.06517407;0.0;6.1930003;6.752;28.97467;31.187963613427737;31.187963613427737;28.97467;11.67977;6.0072103;-99.9972936;0.0;0.073207594;0.034655638;0.0;0.0
2024-10-08 22:00:00;0.070238635;0.06336414;0.0;6.0;6.752;28.744999;31.187963513427736;31.187963513427736;28.744999;11.49256;5.82;-99.9972935;0.0;0.073165245;0.028558532;0.0;0.0
2024-10-08 22:15:00;0.07117546;0.05948282;0.0;6.0;6.752;28.744999;31.187963413427735;31.187963413427735;28.744999;11.49256;5.82;-99.9972934;0.0;0.07414111;0.022380106;0.0;0.0
2024-10-08 22:30:00;0.0693382;0.05657321;0.0;6.0;6.752;28.744999;31.187963313427737;31.187963313427737;28.744999;11.49256;5.82;-99.9972933;0.0;0.07222729;0.016361166;0.0;0.0
2024-10-08 22:45:00;0.071664;0.05319258;0.0;6.0;6.752;28.744999;31.187963213427736;31.187963213427736;28.744999;11.49256;5.82;-99.9972932;0.0;0.07465;0.010140332;0.0;0.0
2024-10-08 23:00:00;0.058592595;0.05014018;0.0;5.748;6.752;28.445122;31.187963113427735;31.187963113427735;28.445122;11.24812;5.57556;-99.99729310000001;0.0;0.061033953;0.00505417;0.0;0.0
2024-10-08 23:15:00;0.029140724;0.047028437;0.0;5.748;6.752;28.445122;31.187963013427737;31.187963013427737;28.445122;11.24812;5.57556;-99.997293;0.0;0.03035492;0.0025245931;0.0;0.0
2024-10-08 23:30:00;0.028986625;0.044411834;0.0;5.748;6.752;28.445122;31.187962913427736;31.187962913427736;28.445122;11.24812;5.57556;-99.9972929;0.0;0.030194402;8.39306e-06;0.0;0.0
2024-10-08 23:45:00;0.028891508;0.04173774;0.0;5.748;6.752;28.445122;31.187962813427735;31.187962813427735;28.445122;11.24812;5.57556;-99.9972928;0.0;0.000100716716;0.0;0.02879482;0.0
2024-10-09 00:00:00;0.029391281;0.0381812;0.0;5.432;6.752;28.06908;31.187962713427734;20.497962713427732;17.379082;10.941601;5.26904;-99.9972927;1.4349623;0.0;0.11958019;1.4643536;0.0
2024-10-09 00:15:00;0.029678062;0.035857826;0.0;5.432;6.752;28.06908;31.187962613427736;20.497962613427735;17.379082;10.941601;5.26904;-99.9972926;0.0;0.0;0.11958019;0.029678062;0.0
2024-10-09 00:30:00;0.028761633;0.034590025;0.0;5.432;6.752;28.06908;31.187962513427735;20.497962513427733;17.379082;10.941601;5.26904;-99.9972925;0.0;0.0;0.11958019;0.028761633;0.0
2024-10-09 00:45:00;0.029222693;0.033098817;0.0;5.432;6.752;28.06908;31.187962413427734;20.497962413427732;17.379082;10.941601;5.26904;-99.9972924;3.0;0.0;0.36958018;3.0292227;0.0
2024-10-09 01:00:00;0.029706124;0.03197622;0.0;5.732;6.752;28.426079;31.187962313427736;20.497962313427735;17.73608;11.2326;5.56004;-99.9972923;0.0;0.0;0.36958018;0.029706124;0.0
2024-10-09 01:15:00;0.028919918;0.030922512;0.0;5.732;6.752;28.426079;31.187962213427735;20.497962213427734;17.73608;11.2326;5.56004;-99.9972922;0.0;0.0;0.36958018;0.028919918;0.0
2024-10-09 01:30:00;0.029870167;0.030058693;0.0;5.732;6.752;28.426079;31.187962113427734;20.497962113427732;17.73608;11.2326;5.56004;-99.9972921;0.0;0.0;0.36958018;0.029870167;0.0
2024-10-09 01:45:00;0.029556058;0.029310293;0.0;5.732;6.752;28.426079;31.187962013427736;20.497962013427735;17.73608;11.2326;5.56004;-99.997292;0.0;0.0;0.36958018;0.029556058;0.0
2024-10-09 02:00:00;0.029146492;0.029098064;0.0;6.387;6.752;29.205532;31.187961913427735;20.497961913427734;18.515533;11.86795;6.19539;-99.99729190000001;0.0;0.0;0.36958018;0.029146492;0.0
2024-10-09 02:15:00;0.02976321;0.028857905;0.0;6.387;6.752;29.205532;31.187961813427734;20.497961813427732;18.515533;11.86795;6.19539;-99.9972918;0.0;0.0;0.36958018;0.02976321;0.0
2024-10-09 02:30:00;0.030468687;0.028666157;0.0;6.387;6.752;29.205532;31.187961713427736;20.497961713427735;18.515533;11.86795;6.19539;-99.9972917;0.0;0.0;0.36958018;0.030468687;0.0
2024-10-09 02:45:00;0.03021815;0.028591689;0.0;6.387;6.752;29.205532;31.187961613427735;20.497961613427734;18.515533;11.86795;6.19539;-99.9972916;0.0;0.0;0.36958018;0.03021815;0.0
2024-10-09 03:00:00;0.029177431;0.028794613;0.0;8.67;6.752;31.922302;31.187961513427734;20.497961513427732;21.232304;14.08246;8.4099;-99.9972915;0.0;0.0;0.36958018;0.029177431;0.0
2024-10-09 03:15:00;0.030165043;0.028753655;0.0;8.67;6.752;31.922302;31.187961413427736;20.497961413427735;21.232304;14.08246;8.4099;-99.9972914;0.0;0.0;0.36958018;0.030165043;0.0
2024-10-09 03:30:00;0.029296253;0.028829984;0.0;8.67;6.752;31.922302;31.187961313427735;20.497961313427734;21.232304;14.08246;8.4099;-99.9972913;0.0;0.0;0.36958018;0.029296253;0.0
2024-10-09 03:45:00;0.029788107;0.02891748;0.0;8.67;6.752;31.922302;31.187961213427734;20.497961213427732;21.232304;14.08246;8.4099;-99.9972912;0.0;0.0;0.36958018;0.029788107;0.0
2024-10-09 04:00:00;0.028895248;0.029595133;0.0;11.119;6.752;34.836613;31.187961113427736;20.497961113427735;24.146614;16.45799;10.785431;-99.9972911;0.0;0.0;0.36958018;0.028895248;0.0
2024-10-09 04:15:00;0.030173818;0.030056829;0.0;11.119;6.752;34.836613;31.187961013427735;20.497961013427734;24.146614;16.45799;10.785431;-99.997291;0.0;0.0;0.36958018;0.030173818;0.0
2024-10-09 04:30:00;0.035970036;0.03088714;0.0;11.119;6.752;34.836613;31.187960913427734;20.497960913427733;24.146614;16.45799;10.785431;-99.9972909;0.0;0.0;0.36958018;0.035970036;0.0
2024-10-09 04:45:00;0.045394123;0.032536592;0.0;11.119;6.752;34.836613;31.187960813427736;20.497960813427735;24.146614;16.45799;10.785431;-99.9972908;0.0;0.0;0.36958018;0.045394123;0.0
2024-10-09 05:00:00;0.045793377;0.03420838;0.0;11.098001;6.752;34.811623;31.187960713427735;20.497960713427734;24.121624;16.43762;10.76506;-99.99729070000001;0.0;0.0;0.36958018;0.045793377;0.0
2024-10-09 05:15:00;0.04606659;0.03524719;0.0;11.098001;6.752;34.811623;31.187960613427734;20.497960613427733;24.121624;16.43762;10.76506;-99.9972906;0.0;0.0;0.36958018;0.04606659;0.0
2024-10-09 05:30:00;0.045631222;0.037161004;0.0;11.098001;6.752;34.811623;31.187960513427736;20.497960513427735;24.121624;16.43762;10.76506;-99.9972905;0.0;0.0;0.36958018;0.045631222;0.0
2024-10-09 05:45:00;0.046842065;0.039497413;0.0;11.098001;6.752;34.811623;31.187960413427735;20.497960413427734;24.121624;16.43762;10.76506;-99.9972904;0.0;0.0;0.36958018;0.046842065;0.0
2024-10-09 06:00:00;0.04797721;0.043462787;0.0;8.7;6.752;31.958;31.187960313427734;31.187960313427734;31.958;14.111561;8.439;-99.9972903;0.0;0.04997626;0.3654155;0.0;0.0
2024-10-09 06:15:00;0.059280746;0.04654759;0.0;8.7;6.752;31.958;31.187960213427736;31.187960213427736;31.958;14.111561;8.439;-99.9972902;0.0;0.061750777;0.3602696;0.0;0.0
2024-10-09 06:30:00;0.06754709;0.04868108;0.0;8.7;6.752;31.958;31.187960113427735;31.187960113427735;31.958;14.111561;8.439;-99.9972901;0.0;0.070361555;0.35440615;0.0;0.0
2024-10-09 06:45:00;0.06546521;0.05043292;0.0;8.7;6.752;31.958;31.187960013427734;31.187960013427734;31.958;14.111561;8.439;-99.99729;0.0;0.06819293;0.34872338;0.0;0.0
2024-10-09 07:00:00;0.06533979;0.051343285;0.0;7.2089996;6.752;30.183712;31.187959913427736;31.187959913427736;30.183712;12.66529;6.9927297;-99.9972899;0.0;0.06806228;0.34305155;0.0;0.0
2024-10-09 07:15:00;0.06720627;0.051373072;0.0;7.2089996;6.752;30.183712;31.187959813427735;31.187959813427735;30.183712;12.66529;6.9927297;-99.9972898;0.0;0.070006534;0.33721766;0.0;0.0
2024-10-09 07:30:00;0.060447663;0.05043292;0.0;7.2089996;6.752;30.183712;31.187959713427734;31.187959713427734;30.183712;12.66529;6.9927297;-99.9972897;0.0;0.06296632;0.33197048;0.0;0.0
2024-10-09 07:45:00;0.029153513;0.049328946;0.0;7.2089996;6.752;30.183712;31.187959613427736;31.187959613427736;30.183712;12.66529;6.9927297;-99.9972896;0.0;0.030368242;0.3294398;0.0;0.0
2024-10-09 08:00:00;0.02984766;0.048269648;0.0;5.9900002;6.752;28.7331;31.187959513427735;31.187959513427735;28.7331;11.4828615;5.8103004;-99.99728950000001;0.0;0.031091312;0.32684883;0.0;0.0
2024-10-09 08:15:00;0.029776562;0.047876835;0.0;5.9900002;6.752;28.7331;31.187959413427734;31.187959413427734;28.7331;11.4828615;5.8103004;-99.9972894;0.0;0.031017251;0.32426408;0.0;0.0
2024-10-09 08:30:00;0.029349081;0.04706328;0.0;5.9900002;6.752;28.7331;31.187959313427736;31.187959313427736;28.7331;11.4828615;5.8103004;-99.9972893;0.0;0.03057196;0.3217164;0.0;0.0
2024-10-09 08:45:00;0.029857185;0.046480574;0.0;5.9900002;6.752;28.7331;31.187959213427735;31.187959213427735;28.7331;11.4828615;5.8103004;-99.9972892;0.0;0.031101234;0.31912464;0.0;0.0
2024-10-09 09:00:00;0.02883219;0.046396796;0.0;5.98;6.752;28.721199;31.187959113427734;31.187959113427734;28.721199;11.473161;5.8006;-99.9972891;0.0;0.03003353;0.31662184;0.0;0.0
2024-10-09 09:15:00;0.07832137;0.04637632;0.0;5.98;6.752;28.721199;31.187959013427736;31.187959013427736;28.721199;11.473161;5.8006;-99.997289;0.0;0.08158476;0.30982313;0.0;0.0
2024-10-09 09:30:00;0.1804577;0.046445202;0.0;5.98;6.752;28.721199;31.187958913427735;31.187958913427735;28.721199;11.473161;5.8006;-99.9972889;0.0;0.18797676;0.29415837;0.0;0.0
2024-10-09 09:45:00;0.16687816;0.046214357;0.0;5.98;6.752;28.721199;31.187958813427734;31.187958813427734;28.721199;11.473161;5.8006;-99.9972888;0.0;0.17383142;0.2796724;0.0;0.0
2024-10-09 10:00:00;0.4167816;0.045998402;0.0;5.985;6.752;28.72715;31.187958713427737;31.187958713427737;28.72715;11.47801;5.80545;-99.9972887;0.0;0.4341475;0.24349347;0.0;0.0
2024-10-09 10:15:00;0.43826485;0.04627765;0.0;5.985;6.752;28.72715;31.187958613427735;31.187958613427735;28.72715;11.47801;5.80545;-99.9972886;0.0;0.4565259;0.20544964;0.0;0.0
2024-10-09 10:30:00;0.35998183;0.046932966;0.0;5.985;6.752;28.72715;31.187958513427734;31.187958513427734;28.72715;11.47801;5.80545;-99.9972885;0.0;0.37498108;0.17420122;0.0;0.0
2024-10-09 10:45:00;0.32465535;0.047577105;0.0;5.985;6.752;28.72715;31.187958413427737;31.187958413427737;28.72715;11.47801;5.80545;-99.9972884;0.0;0.33818266;0.14601934;0.0;0.0
2024-10-09 11:00:00;0.029189229;0.048761137;0.0;6.763;6.752;29.65297;31.187958313427735;31.187958313427735;29.65297;12.23267;6.56011;-99.9972883;0.0;0.030405447;0.14348555;0.0;0.0
2024-10-09 11:15:00;0.0296052;0.050503664;0.0;6.763;6.752;29.65297;31.187958213427734;31.187958213427734;29.65297;12.23267;6.56011;-99.9972882;0.0;0.03083875;0.14091565;0.0;0.0
2024-10-09 11:30:00;0.029393151;0.0519837;0.0;6.763;6.752;29.65297;31.187958113427737;31.187958113427737;29.65297;12.23267;6.56011;-99.9972881;0.0;0.030617867;0.13836417;0.0;0.0
2024-10-09 11:45:00;0.029065575;0.052858688;0.0;6.763;6.752;29.65297;31.187958013427735;31.187958013427735;29.65297;12.23267;6.56011;-99.997288;0.0;0.030276641;0.13584112;0.0;0.0
2024-10-09 12:00:00;0.029423032;0.053428367;0.0;7.717;6.752;30.78823;31.187957913427734;31.187957913427734;30.78823;13.158051;7.48549;-99.9972879;0.0;0.030648991;0.13073294;0.0;0.0
2024-10-09 12:15:00;0.02864667;0.05334273;0.0;7.717;6.752;30.78823;31.187957813427737;31.187957813427737;30.78823;13.158051;7.48549;-99.9972878;0.0;0.029840281;0.12824625;0.0;0.0
2024-10-09 12:30:00;0.028786909;0.053121187;0.0;7.717;6.752;30.78823;31.187957713427735;31.187957713427735;30.78823;13.158051;7.48549;-99.9972877;0.0;0.029986363;0.1257474;0.0;0.0
2024-10-09 12:45:00;0.029448282;0.052724652;0.0;7.717;6.752;30.78823;31.187957613427734;31.187957613427734;30.78823;13.158051;7.48549;-99.9972876;0.0;0.030675294;0.12319112;0.0;0.0
2024-10-09 13:00:00;0.029273916;0.05241561;0.0;9.5;6.752;32.91;31.187957513427737;31.187957513427737;32.91;14.887561;9.215;-99.9972875;0.0;0.030493662;0.12064998;0.0;0.0
2024-10-09 13:15:00;0.028782845;0.0520954;0.0;9.5;6.752;32.91;31.187957413427736;31.187957413427736;32.91;14.887561;9.215;-99.9972874;0.0;0.02998213;0.11815146;0.0;0.0
2024-10-09 13:30:00;0.029245578;0.051663496;0.0;9.5;6.752;32.91;31.187957313427734;31.187957313427734;32.91;14.887561;9.215;-99.9972873;0.0;0.030464143;0.11561279;0.0;0.0
2024-10-09 13:45:00;0.028991867;0.050969087;0.0;9.5;6.752;32.91;31.187957213427737;31.187957213427737;32.91;14.887561;9.215;-99.9972872;0.0;0.030199861;0.11309613;0.0;0.0
2024-10-09 14:00:00;0.029855285;0.0504776;0.0;11.745;6.752;35.58155;31.187957113427736;31.187957113427736;35.58155;17.06521;11.39265;-99.9972871;0.0;0.031099254;0.11050453;0.0;0.0
2024-10-09 14:15:00;0.029562864;0.05015553;0.0;11.745;6.752;35.58155;31.187957013427734;31.187957013427734;35.58155;17.06521;11.39265;-99.997287;0.0;0.03079465;0.107938305;0.0;0.0
2024-10-09 14:30:00;0.02926996;0.04992841;0.0;11.745;6.752;35.58155;31.187956913427737;31.187956913427737;35.58155;17.06521;11.39265;-99.9972869;0.0;0.030489542;0.105397515;0.0;0.0
2024-10-09 14:45:00;0.029591613;0.050030805;0.0;11.745;6.752;35.58155;31.187956813427736;31.187956813427736;35.58155;17.06521;11.39265;-99.9972868;0.0;0.030824596;0.10282879;0.0;0.0
2024-10-09 15:00:00;0.028820362;0.05068425;0.0;12.253;6.752;36.18607;31.187956713427734;37.057956713427735;42.05607;17.557972;11.88541;-99.9972867;0.0;0.030021211;0.10032703;0.0;0.0
2024-10-09 15:15:00;0.029176595;0.050743826;0.0;12.253;6.752;36.18607;31.187956613427737;37.057956613427734;42.05607;17.557972;11.88541;-99.9972866;0.0;0.030392285;0.09779434;0.0;0.0
2024-10-09 15:30:00;0.029784452;0.050922543;0.0;12.253;6.752;36.18607;31.187956513427736;37.05795651342773;42.05607;17.557972;11.88541;-99.9972865;0.0;0.031025471;0.09520888;0.0;0.0
2024-10-09 15:45:00;0.030053467;0.051551796;0.0;12.253;6.752;36.18607;31.187956413427735;37.05795641342773;42.05607;17.557972;11.88541;-99.99728640000001;0.0;0.031305693;0.09260008;0.0;0.0
2024-10-09 16:00:00;0.02892486;0.053171456;0.0;12.712001;6.752;36.73228;31.187956313427737;37.05795631342774;42.60228;18.0032;12.330641;-99.9972863;0.0;0.030130062;0.09008924;0.0;0.0
