Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-05-23 10:30:00;0.056013934;0.009283472;0.93017936;4.531;3.161;26.996891;32.11111832236328;32.11111832236328;26.996891;13.5509;4.39507;12.201377099999998;0.8741654;0.0;0.56233656;0.0;0.0
2024-05-23 10:45:00;0.032368675;0.009429958;1.4456224;4.531;3.161;26.996891;32.11111822236328;32.11111822236328;26.996891;13.5509;4.39507;12.2013772;1.4132538;0.0;0.67104834;0.0;0.0
2024-05-23 11:00:00;0.047698498;0.009131756;1.473753;5.698;3.161;28.38562;32.11111812236328;32.11111812236328;28.38562;14.68289;5.52706;12.201377299999999;1.4260545;0.0;0.78074485;0.0;0.0
2024-05-23 11:15:00;0.04150655;0.007844782;1.1559541;5.698;3.161;28.38562;32.11111802236328;32.11111802236328;28.38562;14.68289;5.52706;12.2013774;1.1144476;0.0;0.8664716;0.0;0.0
2024-05-23 11:30:00;0.037983436;0.0071542114;0.789326;5.698;3.161;28.38562;32.111117922363285;32.111117922363285;28.38562;14.68289;5.52706;12.2013775;0.7513426;0.0;0.9242672;0.0;0.0
2024-05-23 11:45:00;0.25210595;0.00759105;1.2366325;5.698;3.161;28.38562;32.11111782236328;32.11111782236328;28.38562;14.68289;5.52706;12.201377599999999;0.9845265;0.0;1.0;0.0;0.0
2024-05-23 12:00:00;0.039128825;0.006863858;1.136338;7.1400003;3.161;30.1016;32.11111772236328;32.11111772236328;30.1016;16.08163;6.9258003;12.2013777;0.0;-0.0;1.0;0.0;1.0972092
2024-05-23 12:15:00;0.04295537;0.0062308344;1.1937101;7.1400003;3.161;30.1016;32.11111762236328;32.11111762236328;30.1016;16.08163;6.9258003;12.2013778;-0.0;0.0;1.0;0.0;1.1507547
2024-05-23 12:30:00;0.05060534;0.007878788;1.4512463;7.1400003;3.161;30.1016;32.11111752236328;32.11111752236328;30.1016;16.08163;6.9258003;12.201377899999999;0.0;0.0;1.0;0.0;1.400641
2024-05-23 12:45:00;0.033459846;0.0068926318;1.1534694;7.1400003;3.161;30.1016;32.11111742236328;32.11111742236328;30.1016;16.08163;6.9258003;12.201378;0.0;0.0;1.0;0.0;1.1200095
2024-05-23 13:00:00;0.05601684;0.0063773193;0.9597807;8.377;3.161;31.573631;32.111117322363285;32.111117322363285;31.573631;17.28152;8.1256895;12.2013781;0.0;0.0;1.0;0.0;0.90376383
2024-05-23 13:15:00;0.033976547;0.0051452774;1.0887161;8.377;3.161;31.573631;32.11111722236328;32.11111722236328;31.573631;17.28152;8.1256895;12.201378199999999;0.0;0.0;1.0;0.0;1.0547396
2024-05-23 13:30:00;0.052806094;0.004282064;0.9641482;8.377;3.161;31.573631;32.11111712236328;32.11111712236328;31.573631;17.28152;8.1256895;12.2013783;-0.0;0.0;1.0;0.0;0.91134214
2024-05-23 13:45:00;0.04064276;0.0036568874;0.71080387;8.377;3.161;31.573631;32.11111702236328;32.11111702236328;31.573631;17.28152;8.1256895;12.2013784;-0.0;0.0;1.0;0.0;0.6701611
2024-05-23 14:00:00;0.040475454;0.00389231;0.5638363;9.6640005;3.161;33.10516;32.11111692236328;32.11111692236328;33.10516;18.529911;9.374081;12.201378499999999;0.0;0.0;1.0;0.0;0.52336085
2024-05-23 14:15:00;0.066536024;0.004786913;0.56466955;9.6640005;3.161;33.10516;32.11111682236328;32.11111682236328;33.10516;18.529911;9.374081;12.2013786;-0.0;0.0;1.0;0.0;0.49813354
2024-05-23 14:30:00;0.043891877;0.0042297477;0.7952843;9.6640005;3.161;33.10516;32.111116722363285;32.111116722363285;33.10516;18.529911;9.374081;12.2013787;-0.0;0.0;1.0;0.0;0.75139236
2024-05-23 14:45:00;0.14801453;0.004282064;0.6431629;9.6640005;3.161;33.10516;32.111116622363284;32.111116622363284;33.10516;18.529911;9.374081;12.201378799999999;0.0;0.0;1.0;0.0;0.49514836
2024-05-23 15:00:00;0.2622526;0.0034973235;0.5859205;11.149;3.161;34.87231;32.11111652236328;37.98111652236328;40.74231;19.970362;10.81453;12.2013789;0.0;0.0;1.0;0.0;0.3236679
2024-05-23 15:15:00;0.035915222;0.0038739992;0.45060274;11.149;3.161;34.87231;32.11111642236328;37.98111642236328;40.74231;19.970362;10.81453;12.201379;0.0;0.0;1.0;0.0;0.4146875
2024-05-23 15:30:00;0.054263167;0.0050432617;0.53890014;11.149;3.161;34.87231;32.11111632236328;37.98111632236328;40.74231;19.970362;10.81453;12.201379099999999;0.0;0.0;1.0;0.0;0.48463696
2024-05-23 15:45:00;0.03878415;0.0047372133;0.59273034;11.149;3.161;34.87231;32.11111622236328;37.981116222363276;40.74231;19.970362;10.81453;12.2013792;0.0;0.0;1.0;0.0;0.5539462
2024-05-23 16:00:00;0.04322108;0.0054042414;0.49361128;15.628;3.161;40.20232;32.11111612236328;37.981116122363275;46.07232;24.314991;15.159161;12.2013793;0.0;0.0;1.0;0.0;0.4503902
2024-05-23 16:15:00;0.045687474;0.0056082746;0.43322748;15.628;3.161;40.20232;32.111116022363284;37.98111602236328;46.07232;24.314991;15.159161;12.201379399999999;0.0;0.0;1.0;0.0;0.38754
2024-05-23 16:30:00;0.033355646;0.0056056585;0.34781945;15.628;3.161;40.20232;32.11111592236328;37.98111592236328;46.07232;24.314991;15.159161;12.2013795;0.0;0.0;1.0;0.0;0.3144638
2024-05-23 16:45:00;0.0568307;0.0065578097;0.34459943;15.628;3.161;40.20232;32.11111582236328;37.98111582236328;46.07232;24.314991;15.159161;12.2013796;0.0;0.0;1.0;0.0;0.28776872
2024-05-23 17:00:00;0.041087635;0.007538735;0.23203506;18.006;3.161;43.032143;32.11111572236328;37.98111572236328;48.90214;26.62165;17.46582;12.201379699999999;0.0;3.1939468;0.7543118;0.0;3.2571363
2024-05-23 17:15:00;0.03964927;0.009053282;0.17931406;18.006;3.161;43.032143;32.11111562236328;37.981115622363276;48.90214;26.62165;17.46582;12.2013798;0.0;3.25;0.5043118;0.0;3.2596648
2024-05-23 17:30:00;0.0553426;0.008878024;0.12121825;18.006;3.161;43.032143;32.11111552236328;37.981115522363275;48.90214;26.62165;17.46582;12.2013799;0.0;0.0;0.5043118;0.0;0.06587565
2024-05-23 17:45:00;0.034357924;0.00979617;0.10897513;18.006;3.161;43.032143;32.111115422363284;37.98111542236328;48.90214;26.62165;17.46582;12.201379999999999;0.0;3.25;0.25431177;0.0;3.1946173
2024-05-23 18:00:00;0.50291395;0.011478129;0.10917169;15.598;3.161;40.16662;32.11111532236328;37.98111532236328;46.036617;24.285889;15.130059;12.2013801;0.0;0.4101482;0.22276193;0.0;0.0
2024-05-23 18:15:00;0.18291256;0.013042377;0.11571862;15.598;3.161;40.16662;32.11111522236328;37.98111522236328;46.036617;24.285889;15.130059;12.2013802;0.0;0.06999369;0.2173778;0.0;0.0
2024-05-23 18:30:00;0.09122362;0.011946356;0.08020454;15.598;3.161;40.16662;32.11111512236328;37.98111512236328;46.036617;24.285889;15.130059;12.201380299999999;0.0;0.011478209;0.21649486;0.0;0.0
2024-05-23 18:45:00;0.1193268;0.012982213;0.025687553;15.598;3.161;40.16662;32.11111502236328;37.98111502236328;46.036617;24.285889;15.130059;12.2013804;0.0;0.097540885;0.2089917;0.0;0.0
2024-05-23 19:00:00;0.09695473;0.014038997;0.0;12.615001;3.161;36.61685;32.11111492236328;37.981114922363275;42.48685;21.392382;12.23655;12.201380499999999;0.0;0.10099451;0.2012229;0.0;0.0
2024-05-23 19:15:00;0.10118537;0.015765423;0.0;12.615001;3.161;36.61685;32.111114822363284;37.98111482236328;42.48685;21.392382;12.23655;12.201380599999998;0.0;0.10540143;0.1931151;0.0;0.0
2024-05-23 19:30:00;0.46513182;0.015289348;0.0;12.615001;3.161;36.61685;32.11111472236328;37.98111472236328;42.48685;21.392382;12.23655;12.2013807;0.0;0.4845123;0.15584493;0.0;0.0
2024-05-23 19:45:00;0.156555;0.014337197;0.0;12.615001;3.161;36.61685;32.11111462236328;37.98111462236328;42.48685;21.392382;12.23655;12.201380799999999;0.0;0.16307813;0.14330044;0.0;0.0
2024-05-23 20:00:00;0.22506882;0.017078554;0.0;10.503;3.161;34.103573;32.11111452236328;32.11111452236328;34.103573;19.34374;10.18791;12.201380899999998;0.0;0.23444669;0.12526609;0.0;0.0
2024-05-23 20:15:00;0.058880232;0.018572176;0.0;10.503;3.161;34.103573;32.11111442236328;32.11111442236328;34.103573;19.34374;10.18791;12.201381;0.0;0.061333574;0.12054812;0.0;0.0
2024-05-23 20:30:00;0.042500824;0.017981006;0.0;10.503;3.161;34.103573;32.11111432236328;32.11111432236328;34.103573;19.34374;10.18791;12.201381099999999;0.0;0.044271693;0.1171426;0.0;0.0
2024-05-23 20:45:00;0.06591878;0.017541552;0.0;10.503;3.161;34.103573;32.111114222363284;32.111114222363284;34.103573;19.34374;10.18791;12.2013812;0.0;0.0686654;0.111860655;0.0;0.0
2024-05-23 21:00:00;0.09915465;0.016071472;0.0;10.317;3.161;33.882233;32.11111412236328;32.11111412236328;33.882233;19.16332;10.00749;12.2013813;0.0;0.103286095;0.10391557;0.0;0.0
2024-05-23 21:15:00;0.08748733;0.015856978;0.0;10.317;3.161;33.882233;32.11111402236328;32.11111402236328;33.882233;19.16332;10.00749;12.201381399999999;0.0;0.09113264;0.096905366;0.0;0.0
2024-05-23 21:30:00;0.058690675;0.015598012;0.0;10.317;3.161;33.882233;32.11111392236328;32.11111392236328;33.882233;19.16332;10.00749;12.2013815;0.0;0.06113612;0.09220259;0.0;0.0
2024-05-23 21:45:00;0.048470527;0.01624673;0.0;10.317;3.161;33.882233;32.11111382236328;32.11111382236328;33.882233;19.16332;10.00749;12.2013816;0.0;0.050490133;0.08831873;0.0;0.0
2024-05-23 22:00:00;0.07282229;0.015427985;0.0;9.412001;3.161;32.805283;32.11111372236328;32.11111372236328;32.805283;18.285471;9.129641;12.201381699999999;0.0;0.07585655;0.08248361;0.0;0.0
2024-05-23 22:15:00;0.057370383;0.015260575;0.0;9.412001;3.161;32.805283;32.111113622363284;32.111113622363284;32.805283;18.285471;9.129641;12.2013818;0.0;0.059760816;0.077886626;0.0;0.0
2024-05-23 22:30:00;0.045659285;0.015271038;0.0;9.412001;3.161;32.805283;32.11111352236328;32.11111352236328;32.805283;18.285471;9.129641;12.2013819;0.0;0.047561754;0.074228026;0.0;0.0
2024-05-23 22:45:00;0.073014095;0.014695562;0.0;9.412001;3.161;32.805283;32.11111342236328;32.11111342236328;32.805283;18.285471;9.129641;12.201381999999999;0.0;0.07605635;0.06837754;0.0;0.0
2024-05-23 23:00:00;0.043452375;0.013672786;0.0;8.979;3.161;32.290012;32.11111332236328;32.11111332236328;32.290012;17.86546;8.70963;12.2013821;0.0;0.04526289;0.06489578;0.0;0.0
2024-05-23 23:15:00;0.0539259;0.013730331;0.0;8.979;3.161;32.290012;32.11111322236328;32.11111322236328;32.290012;17.86546;8.70963;12.2013822;0.0;0.056172814;0.060574796;0.0;0.0
2024-05-23 23:30:00;0.05068723;0.013759105;0.0;8.979;3.161;32.290012;32.11111312236328;32.11111312236328;32.290012;17.86546;8.70963;12.201382299999999;0.0;0.0527992;0.056513317;0.0;0.0
2024-05-23 23:45:00;0.05425346;0.015922371;0.0;8.979;3.161;32.290012;32.111113022363284;32.111113022363284;32.290012;17.86546;8.70963;12.2013824;0.0;0.05651402;0.052166086;0.0;0.0
2024-05-24 00:00:00;0.05030709;0.015836108;0.0;8.8220005;3.161;32.10318;32.11111292236328;21.42111292236328;21.413181;17.713171;8.557341;12.2013825;0.0;-0.0;0.052166086;0.05030709;0.0
2024-05-24 00:15:00;0.052880928;0.014608118;0.0;8.8220005;3.161;32.10318;32.11111282236328;21.42111282236328;21.413181;17.713171;8.557341;12.201382599999999;0.0;-0.0;0.052166086;0.052880928;0.0
2024-05-24 00:30:00;0.06134879;0.013711243;0.0;8.8220005;3.161;32.10318;32.11111272236328;21.42111272236328;21.413181;17.713171;8.557341;12.2013827;0.0;-0.0;0.052166086;0.06134879;0.0
2024-05-24 00:45:00;0.0446356;0.014277005;0.0;8.8220005;3.161;32.10318;32.11111262236328;21.421112622363278;21.413181;17.713171;8.557341;12.2013828;0.0;-0.0;0.052166086;0.0446356;0.0
2024-05-24 01:00:00;0.05726426;0.01417793;0.0;9.18;3.161;32.5292;32.11111252236328;21.421112522363277;21.839203;18.060429;8.9046;12.201382899999999;0.0;-0.0;0.052166086;0.05726426;0.0
2024-05-24 01:15:00;0.034018878;0.014446471;0.0;9.18;3.161;32.5292;32.111112422363284;21.421112422363283;21.839203;18.060429;8.9046;12.201383;0.0;-0.0;0.052166086;0.034018878;0.0
2024-05-24 01:30:00;0.05715604;0.014542939;0.0;9.18;3.161;32.5292;32.11111232236328;21.421112322363282;21.839203;18.060429;8.9046;12.2013831;0.0;-0.0;0.052166086;0.05715604;0.0
2024-05-24 01:45:00;0.03245902;0.014806265;0.0;9.18;3.161;32.5292;32.11111222236328;21.42111222236328;21.839203;18.060429;8.9046;12.201383199999999;0.0;-0.0;0.052166086;0.03245902;0.0
2024-05-24 02:00:00;0.049196035;0.014790621;0.0;10.323001;3.161;33.889374;32.11111212236328;21.42111212236328;23.199375;19.169142;10.01331;12.2013833;0.0;-0.0;0.052166086;0.049196035;0.0
2024-05-24 02:15:00;0.03836962;0.015325097;0.0;10.323001;3.161;33.889374;32.11111202236328;21.42111202236328;23.199375;19.169142;10.01331;12.2013834;0.0;-0.0;0.052166086;0.03836962;0.0
2024-05-24 02:30:00;0.046210926;0.016383618;0.0;10.323001;3.161;33.889374;32.11111192236328;21.421111922363277;23.199375;19.169142;10.01331;12.201383499999999;0.0;-0.0;0.052166086;0.046210926;0.0
2024-05-24 02:45:00;0.04971329;0.016115079;0.0;10.323001;3.161;33.889374;32.111111822363284;21.421111822363283;23.199375;19.169142;10.01331;12.2013836;0.0;-0.0;0.052166086;0.04971329;0.0
2024-05-24 03:00:00;0.033074565;0.016091611;0.0;12.384;3.161;36.34196;32.11111172236328;21.421111722363282;25.651962;21.16831;12.01248;12.2013837;0.0;-0.0;0.052166086;0.033074565;0.0
2024-05-24 03:15:00;0.05521427;0.016626088;0.0;12.384;3.161;36.34196;32.11111162236328;21.42111162236328;25.651962;21.16831;12.01248;12.201383799999999;0.0;-0.0;0.052166086;0.05521427;0.0
2024-05-24 03:30:00;0.03287018;0.017984437;0.0;12.384;3.161;36.34196;32.11111152236328;21.42111152236328;25.651962;21.16831;12.01248;12.2013839;0.0;-0.0;0.052166086;0.03287018;0.0
2024-05-24 03:45:00;0.05342177;0.019585256;0.0;12.384;3.161;36.34196;32.11111142236328;21.42111142236328;25.651962;21.16831;12.01248;12.201384;0.0;-0.0;0.052166086;0.05342177;0.0
2024-05-24 04:00:00;0.031996854;0.0206881;0.03375923;12.207;3.161;36.131332;32.11111132236328;21.421111322363277;25.441334;20.99662;11.84079;12.201384099999999;0.0;0.0;0.052166086;0.0;0.0017623752
2024-05-24 04:15:00;0.05767878;0.021266894;0.040448688;12.207;3.161;36.131332;32.111111222363284;21.421111222363283;25.441334;20.99662;11.84079;12.2013842;0.0;0.0;0.052166086;0.017230093;0.0
2024-05-24 04:30:00;0.032940652;0.021996912;0.036159474;12.207;3.161;36.131332;32.11111112236328;21.421111122363282;25.441334;20.99662;11.84079;12.201384299999999;0.0;0.0;0.052166086;0.0;0.0032188222
2024-05-24 04:45:00;0.051602215;0.026791543;0.058276553;12.207;3.161;36.131332;32.11111102236328;21.42111102236328;25.441334;20.99662;11.84079;12.201384399999998;0.0;0.0;0.052166086;0.0;0.006674338
2024-05-24 05:00:00;0.043839406;0.030303435;0.07893383;11.59;3.161;35.397102;32.11111092236328;21.42111092236328;24.707104;20.398129;11.2423;12.2013845;0.0;0.0;0.052166086;0.0;0.03509442
2024-05-24 05:15:00;0.037787717;0.031197706;0.08958831;11.59;3.161;35.397102;32.11111082236328;21.42111082236328;24.707104;20.398129;11.2423;12.201384599999999;0.0;0.0;0.052166086;0.0;0.05180059
2024-05-24 05:30:00;0.05050236;0.03329389;0.11858856;11.59;3.161;35.397102;32.11111072236328;21.421110722363277;24.707104;20.398129;11.2423;12.201384699999998;0.0;0.0;0.052166086;0.0;0.0680862
2024-05-24 05:45:00;0.032739032;0.03348943;0.15474866;11.59;3.161;35.397102;32.111110622363285;21.421110622363283;24.707104;20.398129;11.2423;12.2013848;0.0;0.0;0.052166086;0.0;0.122009635
2024-05-24 06:00:00;0.055788085;0.031580962;0.2599852;10.61;3.161;34.2309;32.11111052236328;32.11111052236328;34.2309;19.447529;10.291699;12.201384899999999;0.0;0.0;0.052166086;0.0;0.20419712
2024-05-24 06:15:00;0.032648906;0.03148971;0.24441737;10.61;3.161;34.2309;32.11111042236328;32.11111042236328;34.2309;19.447529;10.291699;12.201385;0.0;0.0;0.052166086;0.0;0.21176846
2024-05-24 06:30:00;0.053677857;0.030191328;0.17490354;10.61;3.161;34.2309;32.11111032236328;32.11111032236328;34.2309;19.447529;10.291699;12.2013851;0.0;0.0;0.052166086;0.0;0.121225685
2024-05-24 06:45:00;0.034276452;0.029007662;0.12991807;10.61;3.161;34.2309;32.11111022236328;32.11111022236328;34.2309;19.447529;10.291699;12.201385199999999;0.0;0.0;0.052166086;0.0;0.09564161
2024-05-24 07:00:00;0.04728079;0.027425092;0.06984341;9.616;3.161;33.048042;32.11111012236328;32.11111012236328;33.048042;18.48335;9.32752;12.2013853;0.022562623;0.0;0.053901672;0.0;-0.0
2024-05-24 07:15:00;0.049346443;0.024896113;0.07389527;9.616;3.161;33.048042;32.111110022363285;32.111110022363285;33.048042;18.48335;9.32752;12.2013854;0.024548825;0.0;0.055790044;0.0;0.0
2024-05-24 07:30:00;0.032059066;0.023563836;0.11175872;9.616;3.161;33.048042;32.11110992236328;32.11110992236328;33.048042;18.48335;9.32752;12.201385499999999;0.07969965;0.0;0.061920784;0.0;0.0
2024-05-24 07:45:00;0.059294377;0.021139145;0.052308008;9.616;3.161;33.048042;32.11110982236328;32.11110982236328;33.048042;18.48335;9.32752;12.2013856;0.0;0.0072774673;0.06136098;0.0;0.0
2024-05-24 08:00:00;0.24022073;0.020794995;0.0469291;9.007;3.161;32.32333;32.11110972236328;32.11110972236328;32.32333;17.89262;8.73679;12.2013857;0.0;0.20134546;0.045872867;0.0;0.0
2024-05-24 08:15:00;0.53779274;0.0190221;0.0447373;9.007;3.161;32.32333;32.11110962236328;32.11110962236328;32.32333;17.89262;8.73679;12.201385799999999;0.0;0.5135994;0.0063652215;0.0;0.0
2024-05-24 08:30:00;0.1378789;0.015301632;0.05844093;9.007;3.161;32.32333;32.11110952236328;32.11110952236328;32.32333;17.89262;8.73679;12.2013859;0.0;0.08274788;0.0;0.0;0.0
2024-05-24 08:45:00;0.034086533;0.014602904;0.14411697;9.007;3.161;32.32333;32.111109422363285;32.111109422363285;32.32333;17.89262;8.73679;12.201386;0.0;0.0;-0.0;0.0;0.110030435
2024-05-24 09:00:00;0.055980787;0.013200233;0.21128863;8.898001;3.161;32.193623;32.11110932236328;32.11110932236328;32.193623;17.786892;8.631061;12.201386099999999;0.0;0.0;-0.0;0.0;0.15530784
2024-05-24 09:15:00;0.033801425;0.013288878;0.17590985;8.898001;3.161;32.193623;32.11110922236328;32.11110922236328;32.193623;17.786892;8.631061;12.2013862;0.0;0.0;-0.0;0.0;0.14210843
2024-05-24 09:30:00;0.049890883;0.0126318615;0.15490691;8.898001;3.161;32.193623;32.11110912236328;32.11110912236328;32.193623;17.786892;8.631061;12.2013863;0.0;0.0;-0.0;0.0;0.10501603
2024-05-24 09:45:00;0.050769787;0.011680238;0.23034118;8.898001;3.161;32.193623;32.11110902236328;32.11110902236328;32.193623;17.786892;8.631061;12.201386399999999;0.0;0.0;-0.0;0.0;0.17957139
2024-05-24 10:00:00;0.031830087;0.010731218;0.33093095;8.774;3.161;32.046062;32.11110892236328;32.11110892236328;32.046062;17.66661;8.51078;12.2013865;0.0;0.0;-0.0;0.0;0.29910088
2024-05-24 10:15:00;0.058718145;0.009557979;0.2928931;8.774;3.161;32.046062;32.111108822363285;32.111108822363285;32.046062;17.66661;8.51078;12.2013866;0.0;0.0;-0.0;0.0;0.23417497
2024-05-24 10:30:00;0.036029052;0.009252938;0.35704458;8.774;3.161;32.046062;32.111108722363284;32.111108722363284;32.046062;17.66661;8.51078;12.201386699999999;0.0;0.0;-0.0;0.0;0.32101554
2024-05-24 10:45:00;0.047356516;0.009398941;0.44782168;8.774;3.161;32.046062;32.11110862236328;32.11110862236328;32.046062;17.66661;8.51078;12.2013868;0.0;0.0;-0.0;0.0;0.40046516
2024-05-24 11:00:00;0.04200935;0.0091017205;0.29367;8.812;3.161;32.09128;32.11110852236328;32.11110852236328;32.09128;17.70347;8.54764;12.2013869;0.0;0.0;-0.0;0.0;0.25166065
2024-05-24 11:15:00;0.044839215;0.00781898;0.5379237;8.812;3.161;32.09128;32.11110842236328;32.11110842236328;32.09128;17.70347;8.54764;12.201386999999999;0.0;0.0;-0.0;0.0;0.4930845
2024-05-24 11:30:00;0.04795774;0.0071306806;0.71210444;8.812;3.161;32.09128;32.11110832236328;32.11110832236328;32.09128;17.70347;8.54764;12.2013871;0.0;0.0;-0.0;0.0;0.6641467
2024-05-24 11:45:00;0.033424757;0.0075660823;0.7842932;8.812;3.161;32.09128;32.11110822236328;32.11110822236328;32.09128;17.70347;8.54764;12.2013872;0.0;0.0;-0.0;0.0;0.75086844
2024-05-24 12:00:00;0.06027346;0.0068412814;0.836167;8.818;3.161;32.09842;32.111108122363284;32.111108122363284;32.09842;17.70929;8.55346;12.201387299999999;0.0;0.0;-0.0;0.0;0.7758935
2024-05-24 12:15:00;0.04457414;0.00621034;0.7651068;8.818;3.161;32.09842;32.11110802236328;32.11110802236328;32.09842;17.70929;8.55346;12.2013874;0.0;0.0;-0.0;0.0;0.72053266
2024-05-24 12:30:00;0.039839774;0.007852874;0.7692462;8.818;3.161;32.09842;32.11110792236328;32.11110792236328;32.09842;17.70929;8.55346;12.2013875;0.0;0.0;-0.0;0.0;0.7294065
2024-05-24 12:45:00;0.05938866;0.0068699606;0.6106116;8.818;3.161;32.09842;32.11110782236328;32.11110782236328;32.09842;17.70929;8.55346;12.201387599999999;0.0;0.0;-0.0;0.0;0.551223
2024-05-24 13:00:00;0.038688447;0.0063563436;0.86384225;8.427;3.161;31.63313;32.11110772236328;32.11110772236328;31.63313;17.33002;8.1741905;12.2013877;0.8251538;0.0;0.06347337;0.0;0.0
2024-05-24 13:15:00;0.05394523;0.0051283543;0.9222738;8.427;3.161;31.63313;32.11110762236328;32.11110762236328;31.63313;17.33002;8.1741905;12.2013878;0.14283092;0.0;0.074460365;0.0;0.72549766
2024-05-24 13:30:00;0.10570611;0.0042679794;0.9488172;8.427;3.161;31.63313;32.111107522363284;32.111107522363284;31.63313;17.33002;8.1741905;12.201387899999999;0.8431111;0.0;0.13931507;0.0;0.0
2024-05-24 13:45:00;0.5521538;0.00364486;0.7103346;8.427;3.161;31.63313;32.11110742236328;32.11110742236328;31.63313;17.33002;8.1741905;12.201388;0.0;0.0;0.13931507;0.0;0.15818077
2024-05-24 14:00:00;0.28979218;0.0038795075;0.5572816;9.879001;3.161;33.36101;32.11110732236328;32.11110732236328;33.36101;18.73846;9.582631;12.201388099999999;0.0;0.0;0.13931507;0.0;0.26748943
2024-05-24 14:15:00;0.033988073;0.0047711683;0.28935954;9.879001;3.161;33.36101;32.11110722236328;32.11110722236328;33.36101;18.73846;9.582631;12.201388199999998;0.0;0.0;0.13931507;0.0;0.25537145
2024-05-24 14:30:00;0.049624987;0.0042158356;0.5151458;9.879001;3.161;33.36101;32.11110712236328;32.11110712236328;33.36101;18.73846;9.582631;12.2013883;0.0;0.0;0.13931507;0.0;0.4655208
2024-05-24 14:45:00;0.04927971;0.0042679794;0.5596026;9.879001;3.161;33.36101;32.11110702236328;32.11110702236328;33.36101;18.73846;9.582631;12.201388399999999;0.0;0.0;0.13931507;0.0;0.5103229
2024-05-24 15:00:00;0.032747693;0.0034858207;0.6029219;11.177;3.161;34.905632;32.111106922363284;37.98110692236328;40.77563;19.99752;10.84169;12.201388499999998;0.0;0.0;0.13931507;0.0;0.5701742
2024-05-24 15:15:00;0.057976387;0.003861257;0.5070512;11.177;3.161;34.905632;32.11110682236328;37.98110682236328;40.77563;19.99752;10.84169;12.2013886;0.0;0.0;0.13931507;0.0;0.44907483
2024-05-24 15:30:00;0.03999129;0.0050266734;0.24533987;11.177;3.161;34.905632;32.11110672236328;37.98110672236328;40.77563;19.99752;10.84169;12.201388699999999;0.0;0.0;0.13931507;0.0;0.20534858
2024-05-24 15:45:00;0.0460758;0.0047216313;0.20139685;11.177;3.161;34.905632;32.11110662236328;37.98110662236328;40.77563;19.99752;10.84169;12.2013888;0.0;0.0;0.13931507;0.0;0.15532106
2024-05-24 16:00:00;0.06422527;0.0053864666;0.17833847;12.999001;3.161;37.07381;32.11110652236328;37.98110652236328;42.94381;21.76486;12.609031;12.2013889;0.0;0.0;0.13931507;0.0;0.1141132
2024-05-24 16:15:00;0.037601;0.0055898274;0.18519786;12.999001;3.161;37.07381;32.11110642236328;37.981106422363275;42.94381;21.76486;12.609031;12.201388999999999;0.0;0.0;0.13931507;0.0;0.14759687
2024-05-24 16:30:00;0.12958218;0.0055872207;0.12991537;12.999001;3.161;37.07381;32.111106322363284;37.98110632236328;42.94381;21.76486;12.609031;12.2013891;0.0;0.0;0.13931507;0.0;0.00033318996
2024-05-24 16:45:00;0.054135054;0.00653624;0.09409425;12.999001;3.161;37.07381;32.11110622236328;37.98110622236328;42.94381;21.76486;12.609031;12.2013892;0.0;0.0;0.13931507;0.0;0.039959192
2024-05-24 17:00:00;0.040186085;0.0075139385;0.06108278;12.5;3.161;36.48;32.11110612236328;37.98110612236328;42.35;21.280828;12.125;12.201389299999999;0.0;0.0;0.13931507;0.0;0.020896696
2024-05-24 17:15:00;0.060883727;0.009023505;0.052611344;12.5;3.161;36.48;32.11110602236328;37.98110602236328;42.35;21.280828;12.125;12.2013894;0.0;0.008617066;0.13865222;0.0;0.0
2024-05-24 17:30:00;0.058989093;0.008848823;0.043029424;12.5;3.161;36.48;32.11110592236328;37.98110592236328;42.35;21.280828;12.125;12.2013895;0.0;0.016624656;0.13737339;0.0;0.0
2024-05-24 17:45:00;0.16834372;0.009763949;0.03002492;12.5;3.161;36.48;32.11110582236328;37.981105822363276;42.35;21.280828;12.125;12.201389599999999;0.0;0.14408208;0.12629016;0.0;0.0
2024-05-24 18:00:00;0.16922738;0.011440375;0.013635964;11.584;3.161;35.38996;32.111105722363284;37.98110572236328;41.25996;20.39231;11.23648;12.2013897;0.0;0.16207439;0.11382289;0.0;0.0
2024-05-24 18:15:00;0.04651224;0.012999479;0.00922638;11.584;3.161;35.38996;32.11110562236328;37.98110562236328;41.25996;20.39231;11.23648;12.2013898;0.0;0.038839433;0.11083525;0.0;0.0
2024-05-24 18:30:00;0.03773266;0.011907063;0.0062964153;11.584;3.161;35.38996;32.11110552236328;37.98110552236328;41.25996;20.39231;11.23648;12.201389899999999;0.0;0.032746088;0.10831632;0.0;0.0
2024-05-24 18:45:00;0.056939166;0.012939511;0.0010891823;11.584;3.161;35.38996;32.11110542236328;37.98110542236328;41.25996;20.39231;11.23648;12.20139;0.0;0.05817707;0.103841156;0.0;0.0
