Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-08-16 08:15:00;0.013567161;0.012371644;0.80941296;5.9830003;4.263;28.72477;32.11030322236328;32.11030322236328;28.72477;13.8904;5.80351;4.626192199999999;0.7958458;0.0;0.19086269;0.0;0.0
2024-08-16 08:30:00;0.018003237;0.012167664;0.9868232;5.9830003;4.263;28.72477;32.110303122363284;32.110303122363284;28.72477;13.8904;5.80351;4.6261923;0.96882;0.0;0.23930368;0.0;0.0
2024-08-16 08:45:00;0.02045537;0.011154762;1.1962107;5.9830003;4.263;28.72477;32.11030302236328;32.11030302236328;28.72477;13.8904;5.80351;4.6261924;1.1757554;0.0;0.29809144;0.0;0.0
2024-08-16 09:00:00;0.013664441;0.0094832955;1.2409716;5.0680003;4.263;27.635921;32.11030292236328;32.11030292236328;27.635921;13.002851;4.9159603;4.626192499999999;1.2273071;0.0;0.3594568;0.0;0.0
2024-08-16 09:15:00;0.013711569;0.009014726;1.2510786;5.0680003;4.263;27.635921;32.11030282236328;32.11030282236328;27.635921;13.002851;4.9159603;4.6261925999999995;1.237367;0.0;0.42132515;0.0;0.0
2024-08-16 09:30:00;0.023431074;0.007900415;0.8408576;5.0680003;4.263;27.635921;32.11030272236328;32.11030272236328;27.635921;13.002851;4.9159603;4.6261927;0.81742656;0.0;0.46219647;0.0;0.0
2024-08-16 09:45:00;0.013737753;0.007405036;1.0728108;5.0680003;4.263;27.635921;32.11030262236328;32.11030262236328;27.635921;13.002851;4.9159603;4.626192799999999;1.059073;0.0;0.5151501;0.0;0.0
2024-08-16 10:00:00;0.013590344;0.007065848;1.3428016;4.993;4.263;27.546669;32.110302522363284;32.110302522363284;27.546669;12.9300995;4.84321;4.6261928999999995;1.3292112;0.0;0.5816107;0.0;0.0
2024-08-16 10:15:00;0.015370751;0.0067289905;1.2975026;4.993;4.263;27.546669;32.11030242236328;32.11030242236328;27.546669;12.9300995;4.84321;4.626193;1.2821319;0.0;0.64571726;0.0;0.0
2024-08-16 10:30:00;0.024358789;0.00615202;1.0292952;4.993;4.263;27.546669;32.11030232236328;32.11030232236328;27.546669;12.9300995;4.84321;4.626193099999999;1.0049365;0.0;0.6959641;0.0;0.0
2024-08-16 10:45:00;0.013506278;0.0063140383;0.8254951;4.993;4.263;27.546669;32.11030222236328;32.11030222236328;27.546669;12.9300995;4.84321;4.6261931999999995;0.81198883;0.0;0.73656356;0.0;0.0
2024-08-16 11:00:00;0.013547364;0.0062604197;0.59042823;4.757;4.263;27.265831;32.11030212236328;32.11030212236328;27.265831;12.7011795;4.6142898;4.6261933;0.5768809;0.0;0.7654076;0.0;0.0
2024-08-16 11:15:00;0.01793053;0.0057813595;0.53522414;4.757;4.263;27.265831;32.11030202236328;32.11030202236328;27.265831;12.7011795;4.6142898;4.6261934;0.51729363;0.0;0.7912723;0.0;0.0
2024-08-16 11:30:00;0.019558653;0.00520439;0.5305838;4.757;4.263;27.265831;32.110301922363284;32.110301922363284;27.265831;12.7011795;4.6142898;4.626193499999999;0.51102513;0.0;0.81682354;0.0;0.0
2024-08-16 11:45:00;0.013659839;0.0046029417;0.52598786;4.757;4.263;27.265831;32.11030182236328;32.11030182236328;27.265831;12.7011795;4.6142898;4.6261936;0.512328;0.0;0.84243995;0.0;0.0
2024-08-16 12:00:00;0.013495719;0.0051041483;0.88151526;5.5160003;4.263;28.16904;32.11030172236328;32.11030172236328;28.16904;13.43741;5.35052;4.6261937;0.48529273;0.0;0.9101055;0.0;0.3827268
2024-08-16 12:15:00;0.02374458;0.0048104175;0.6953191;5.5160003;4.263;28.16904;32.11030162236328;32.11030162236328;28.16904;13.43741;5.35052;4.626193799999999;0.67157453;0.0;0.9436843;0.0;0.0
2024-08-16 12:30:00;0.015130764;0.0045796297;0.543602;5.5160003;4.263;28.16904;32.11030152236328;32.11030152236328;28.16904;13.43741;5.35052;4.6261939;0.52847123;0.0;0.97010785;0.0;0.0
2024-08-16 12:45:00;0.013624174;0.004453745;0.6114675;5.5160003;4.263;28.16904;32.11030142236328;32.11030142236328;28.16904;13.43741;5.35052;4.626194;0.5978433;0.0;1.0;0.0;0.0
2024-08-16 13:00:00;0.013777854;0.0039933347;0.7612803;8.267;4.263;31.44273;32.110301322363284;32.110301322363284;31.44273;16.10588;8.0189905;4.626194099999999;0.0;0.0;1.0;0.0;0.74750245
2024-08-16 13:15:00;0.026406016;0.0032485183;1.1829257;8.267;4.263;31.44273;32.11030122236328;32.11030122236328;31.44273;16.10588;8.0189905;4.6261942;0.0;0.0;1.0;0.0;1.1565197
2024-08-16 13:30:00;0.0136561515;0.0029617813;0.8809494;8.267;4.263;31.44273;32.11030112236328;32.11030112236328;31.44273;16.10588;8.0189905;4.6261943;0.0;0.0;1.0;0.0;0.86729324
2024-08-16 13:45:00;0.013570279;0.0030643535;0.66119313;8.267;4.263;31.44273;32.11030102236328;32.11030102236328;31.44273;16.10588;8.0189905;4.626194399999999;0.0;0.0;1.0;0.0;0.6476228
2024-08-16 14:00:00;0.013751639;0.0031051496;0.7398215;10.376;4.263;33.952442;32.11030092236328;32.11030092236328;33.952442;18.151611;10.06472;4.6261944999999995;0.0;0.0;1.0;0.0;0.72606987
2024-08-16 14:15:00;0.026093114;0.0032391935;1.054142;10.376;4.263;33.952442;32.11030082236328;32.11030082236328;33.952442;18.151611;10.06472;4.6261946;0.0;0.0;1.0;0.0;1.0280489
2024-08-16 14:30:00;0.013822144;0.0030573602;0.570015;10.376;4.263;33.952442;32.110300722363284;32.110300722363284;33.952442;18.151611;10.06472;4.626194699999999;0.0;0.0;1.0;0.0;0.5561929
2024-08-16 14:45:00;0.013479893;0.0028079227;0.57649;10.376;4.263;33.952442;32.11030062236328;32.11030062236328;33.952442;18.151611;10.06472;4.6261947999999995;0.0;0.0;1.0;0.0;0.5630101
2024-08-16 15:00:00;0.027770765;0.0028020944;0.2831703;13.492;4.263;37.66048;32.11030052236328;37.98030052236328;43.53048;21.17413;13.087239;4.6261949;0.0;-0.0;1.0;0.0;0.25539955
2024-08-16 15:15:00;0.04413327;0.0027496428;0.45277488;13.492;4.263;37.66048;32.11030042236328;37.98030042236328;43.53048;21.17413;13.087239;4.626194999999999;0.0;0.0;1.0;0.0;0.4086416
2024-08-16 15:30:00;0.041820712;0.0025922873;0.3671634;13.492;4.263;37.66048;32.11030032236328;37.98030032236328;43.53048;21.17413;13.087239;4.6261950999999994;-0.0;0.0;1.0;0.0;0.32534268
2024-08-16 15:45:00;0.036640704;0.0028405595;0.27590215;13.492;4.263;37.66048;32.11030022236328;37.980300222363276;43.53048;21.17413;13.087239;4.6261952;0.0;0.0;1.0;0.0;0.23926145
2024-08-16 16:00:00;0.03733738;0.0032846518;0.34147215;23.052;4.263;49.036884;32.110300122363284;37.98030012236328;54.906883;30.44733;22.36044;4.6261953;0.0;0.0;1.0;0.0;0.30413476
2024-08-16 16:15:00;0.044115316;0.0032007284;0.5254394;23.052;4.263;49.036884;32.11030002236328;37.98030002236328;54.906883;30.44733;22.36044;4.626195399999999;0.0;0.0;1.0;0.0;0.48132408
2024-08-16 16:30:00;0.043445587;0.0035469108;0.5647396;23.052;4.263;49.036884;32.11029992236328;37.98029992236328;54.906883;30.44733;22.36044;4.6261955;0.0;0.0;1.0;0.0;0.521294
2024-08-16 16:45:00;0.03756882;0.003766043;0.3242048;23.052;4.263;49.036884;32.11029982236328;37.98029982236328;54.906883;30.44733;22.36044;4.6261956;0.0;0.0;1.0;0.0;0.286636
2024-08-16 17:00:00;0.024879673;0.0047171703;0.13922687;24.312;4.263;50.53628;32.11029972236328;37.98029972236328;56.40628;31.669533;23.58264;4.626195699999999;0.0;5.0;0.75;0.0;4.914347
2024-08-16 17:15:00;0.14968036;0.0049211495;0.12677516;24.312;4.263;50.53628;32.11029962236328;37.980299622363276;56.40628;31.669533;23.58264;4.6261958;0.0;5.0;0.5;0.0;4.777095
2024-08-16 17:30:00;0.013536362;0.005737067;0.029389516;24.312;4.263;50.53628;32.110299522363285;37.98029952236328;56.40628;31.669533;23.58264;4.6261959;0.0;5.0;0.25;0.0;4.815853
2024-08-16 17:45:00;0.013403153;0.0060925744;0.004481674;24.312;4.263;50.53628;32.11029942236328;37.98029942236328;56.40628;31.669533;23.58264;4.626195999999999;0.0;4.4759517;0.026202409;0.0;4.2879925
2024-08-16 18:00:00;0.02252299;0.006873524;0.01153059;17.183;4.263;42.052773;32.11029932236328;37.98029932236328;47.92277;24.7544;16.667511;4.6261961;0.0;0.011450416;0.02562989;0.0;0.0
2024-08-16 18:15:00;0.0136943655;0.007173083;0.0057863314;17.183;4.263;42.052773;32.11029922236328;37.98029922236328;47.92277;24.7544;16.667511;4.6261962;0.0;0.008237535;0.025218012;0.0;0.0
2024-08-16 18:30:00;0.01544684;0.0071346182;0.0;17.183;4.263;42.052773;32.11029912236328;37.98029912236328;47.92277;24.7544;16.667511;4.626196299999999;0.0;0.016090458;0.024413489;0.0;0.0
2024-08-16 18:45:00;0.028400222;0.0076090153;0.0;17.183;4.263;42.052773;32.11029902236328;37.980299022363276;47.92277;24.7544;16.667511;4.6261963999999995;0.0;0.029583564;0.02293431;0.0;0.0
2024-08-16 19:00:00;0.018801022;0.008462233;0.0;13.4539995;4.263;37.61526;32.110298922363285;37.98029892236328;43.48526;21.13727;13.05038;4.6261965;0.0;0.019584399;0.021955092;0.0;0.0
2024-08-16 19:15:00;0.018840645;0.008550817;0.0;13.4539995;4.263;37.61526;32.11029882236328;37.98029882236328;43.48526;21.13727;13.05038;4.626196599999999;0.0;0.019625671;0.020973807;0.0;0.0
2024-08-16 19:30:00;0.025458425;0.009048528;0.0;13.4539995;4.263;37.61526;32.11029872236328;37.98029872236328;43.48526;21.13727;13.05038;4.6261966999999995;0.0;0.026519192;0.019647848;0.0;0.0
2024-08-16 19:45:00;0.020221103;0.009049693;0.0;13.4539995;4.263;37.61526;32.11029862236328;37.98029862236328;43.48526;21.13727;13.05038;4.6261968;0.0;0.021063648;0.018594665;0.0;0.0
2024-08-16 20:00:00;0.017532025;0.009304959;0.0;11.617;4.263;35.42923;32.11029852236328;32.11029852236328;35.42923;19.35538;11.26849;4.626196899999999;0.0;0.018262526;0.017681539;0.0;0.0
2024-08-16 20:15:00;0.018810084;0.008929637;0.0;11.617;4.263;35.42923;32.11029842236328;32.11029842236328;35.42923;19.35538;11.26849;4.6261969999999994;0.0;0.019593837;0.016701847;0.0;0.0
2024-08-16 20:30:00;0.018938709;0.008956444;0.0;11.617;4.263;35.42923;32.110298322363285;32.110298322363285;35.42923;19.35538;11.26849;4.6261971;0.0;0.019727822;0.015715456;0.0;0.0
2024-08-16 20:45:00;0.013554996;0.009099814;0.0;11.617;4.263;35.42923;32.110298222363284;32.110298222363284;35.42923;19.35538;11.26849;4.6261972;0.0;0.014119787;0.015009467;0.0;0.0
2024-08-16 21:00:00;0.017727513;0.009175577;0.0;10.711;4.263;34.35109;32.11029812236328;32.11029812236328;34.35109;18.47656;10.38967;4.626197299999999;0.0;0.01846616;0.014086159;0.0;0.0
2024-08-16 21:15:00;0.019230764;0.009217539;0.0;10.711;4.263;34.35109;32.11029802236328;32.11029802236328;34.35109;18.47656;10.38967;4.6261974;0.0;0.020032046;0.013084556;0.0;0.0
2024-08-16 21:30:00;0.013633084;0.00881774;0.0;10.711;4.263;34.35109;32.11029792236328;32.11029792236328;34.35109;18.47656;10.38967;4.6261975;0.0;0.014201129;0.0123745;0.0;0.0
2024-08-16 21:45:00;0.013646693;0.008863198;0.0;10.711;4.263;34.35109;32.11029782236328;32.11029782236328;34.35109;18.47656;10.38967;4.626197599999999;0.0;0.014215305;0.011663735;0.0;0.0
2024-08-16 22:00:00;0.02303747;0.008731485;0.0;10.926001;4.263;34.60694;32.110297722363285;32.110297722363285;34.60694;18.68511;10.598221;4.6261977;0.0;0.023997366;0.010463866;0.0;0.0
2024-08-16 22:15:00;0.0152081745;0.008602104;0.0;10.926001;4.263;34.60694;32.110297622363284;32.110297622363284;34.60694;18.68511;10.598221;4.6261978;0.0;0.01584185;0.009671774;0.0;0.0
2024-08-16 22:30:00;0.013574449;0.008565971;0.0;10.926001;4.263;34.60694;32.11029752236328;32.11029752236328;34.60694;18.68511;10.598221;4.626197899999999;0.0;0.014140052;0.008964771;0.0;0.0
2024-08-16 22:45:00;0.013816701;0.008628913;0.0;10.926001;4.263;34.60694;32.11029742236328;32.11029742236328;34.60694;18.68511;10.598221;4.626198;0.0;0.014392397;0.0082451515;0.0;0.0
2024-08-16 23:00:00;0.025028778;0.008815409;0.0;10.313;4.263;33.877472;32.11029732236328;32.11029732236328;33.877472;18.0905;10.00361;4.6261981;0.0;0.026071643;0.006941569;0.0;0.0
2024-08-16 23:15:00;0.013718927;0.008737314;0.0;10.313;4.263;33.877472;32.11029722236328;32.11029722236328;33.877472;18.0905;10.00361;4.626198199999999;0.0;0.014290549;0.0062270416;0.0;0.0
2024-08-16 23:30:00;0.013320629;0.008504194;0.0;10.313;4.263;33.877472;32.11029712236328;32.11029712236328;33.877472;18.0905;10.00361;4.6261982999999995;0.0;0.013875655;0.005533259;0.0;0.0
2024-08-16 23:45:00;0.013877785;0.008724492;0.0;10.313;4.263;33.877472;32.110297022363284;32.110297022363284;33.877472;18.0905;10.00361;4.6261984;0.0;0.014456026;0.0048104576;0.0;0.0
2024-08-17 00:00:00;0.025859281;0.009937576;0.0;10.182;4.263;33.72158;32.11029692236328;21.42029692236328;23.031582;17.96343;9.87654;4.626198499999999;0.0;0.0;0.0048104576;0.025859281;0.0
2024-08-17 00:15:00;0.013571632;0.009475146;0.0;10.182;4.263;33.72158;32.11029682236328;21.42029682236328;23.031582;17.96343;9.87654;4.6261985999999995;0.0;0.0;0.0048104576;0.013571632;0.0
2024-08-17 00:30:00;0.013664529;0.0105378;0.0;10.182;4.263;33.72158;32.11029672236328;21.42029672236328;23.031582;17.96343;9.87654;4.6261987;0.0;0.0;0.0048104576;0.013664529;0.0
2024-08-17 00:45:00;0.022466797;0.010324103;0.0;10.182;4.263;33.72158;32.11029662236328;21.420296622363278;23.031582;17.96343;9.87654;4.626198799999999;0.0;0.0;0.0048104576;0.022466797;0.0
2024-08-17 01:00:00;0.0136212;0.01038833;0.0;11.059;4.263;34.76521;32.11029652236328;21.420296522363277;24.07521;18.81412;10.72723;4.6261988999999994;0.0;0.0;0.0048104576;0.0136212;0.0
2024-08-17 01:15:00;0.013744652;0.010917321;0.0;11.059;4.263;34.76521;32.110296422363284;21.420296422363283;24.07521;18.81412;10.72723;4.626199;0.0;0.0;0.0048104576;0.013744652;0.0
2024-08-17 01:30:00;0.02136538;0.010069532;0.0;11.059;4.263;34.76521;32.11029632236328;21.42029632236328;24.07521;18.81412;10.72723;4.6261991;0.0;0.0;0.0048104576;0.02136538;0.0
2024-08-17 01:45:00;0.0135335475;0.010132591;0.0;11.059;4.263;34.76521;32.11029622236328;21.42029622236328;24.07521;18.81412;10.72723;4.626199199999999;0.0;0.0;0.0048104576;0.0135335475;0.0
2024-08-17 02:00:00;0.017964814;0.010822733;0.0;11.084;4.263;34.79496;32.11029612236328;21.42029612236328;24.104961;18.83837;10.75148;4.6261993;0.0;0.0;0.0048104576;0.017964814;0.0
2024-08-17 02:15:00;0.019103471;0.01084492;0.0;11.084;4.263;34.79496;32.11029602236328;21.420296022363278;24.104961;18.83837;10.75148;4.6261994;0.0;0.0;0.0048104576;0.019103471;0.0
2024-08-17 02:30:00;0.035379697;0.010305419;0.0;11.084;4.263;34.79496;32.11029592236328;21.420295922363277;24.104961;18.83837;10.75148;4.626199499999999;0.0;0.0;0.0048104576;0.035379697;0.0
2024-08-17 02:45:00;0.061592706;0.010092888;0.0;11.084;4.263;34.79496;32.110295822363284;21.420295822363283;24.104961;18.83837;10.75148;4.6261996;0.0;0.0;0.0048104576;0.061592706;0.0
2024-08-17 03:00:00;0.07142565;0.009939912;0.0;10.67;4.263;34.3023;32.11029572236328;21.42029572236328;23.6123;18.43679;10.3499;4.6261997;0.0;0.0;0.0048104576;0.07142565;0.0
2024-08-17 03:15:00;0.06187653;0.0100566875;0.0;10.67;4.263;34.3023;32.11029562236328;21.42029562236328;23.6123;18.43679;10.3499;4.626199799999999;0.0;0.0;0.0048104576;0.06187653;0.0
2024-08-17 03:30:00;0.06224113;0.010972206;0.0;10.67;4.263;34.3023;32.11029552236328;21.42029552236328;23.6123;18.43679;10.3499;4.6261999;0.0;0.0;0.0048104576;0.06224113;0.0
2024-08-17 03:45:00;0.068950124;0.011710226;0.0;10.67;4.263;34.3023;32.11029542236328;21.420295422363278;23.6123;18.43679;10.3499;4.6262;0.0;0.0;0.0048104576;0.068950124;0.0
2024-08-17 04:00:00;0.024537735;0.012144631;0.0;10.397;4.263;33.977432;32.11029532236328;21.420295322363277;23.287434;18.171982;10.085091;4.626200099999999;0.0;0.0;0.0048104576;0.024537735;0.0
2024-08-17 04:15:00;0.023760946;0.012894326;0.0;10.397;4.263;33.977432;32.110295222363284;21.420295222363283;23.287434;18.171982;10.085091;4.6262001999999995;0.0;0.0;0.0048104576;0.023760946;0.0
2024-08-17 04:30:00;0.035379693;0.013327563;0.0;10.397;4.263;33.977432;32.11029512236328;21.42029512236328;23.287434;18.171982;10.085091;4.6262003;0.0;0.0;0.0048104576;0.035379693;0.0
2024-08-17 04:45:00;0.025030913;0.01350506;0.0;10.397;4.263;33.977432;32.11029502236328;21.42029502236328;23.287434;18.171982;10.085091;4.626200399999999;0.0;0.0;0.0048104576;0.025030913;0.0
2024-08-17 05:00:00;0.024106037;0.014886513;0.0;10.343;4.263;33.91317;32.11029492236328;21.42029492236328;23.223171;18.1196;10.03271;4.6262004999999995;0.0;0.0;0.0048104576;0.024106037;0.0
2024-08-17 05:15:00;0.026388295;0.015153928;0.0;10.343;4.263;33.91317;32.11029482236328;21.420294822363278;23.223171;18.1196;10.03271;4.6262006;0.0;0.0;0.0048104576;0.026388295;0.0
2024-08-17 05:30:00;0.03170478;0.015473893;0.009719972;10.343;4.263;33.91317;32.11029472236328;21.420294722363277;23.223171;18.1196;10.03271;4.626200699999999;0.0;0.0;0.0048104576;0.021984808;0.0
2024-08-17 05:45:00;0.026551746;0.01691957;0.02045213;10.343;4.263;33.91317;32.110294622363284;21.420294622363283;23.223171;18.1196;10.03271;4.6262007999999994;-0.0;0.0;0.0048104576;0.0060996152;0.0
2024-08-17 06:00:00;0.099940374;0.01874944;0.02840798;8.400001;4.263;31.601002;32.11029452236328;32.11029452236328;31.601002;16.23489;8.148001;4.6262009;0.0;0.074512914;0.001084812;0.0;0.0
2024-08-17 06:15:00;0.051790576;0.020445017;0.030962186;8.400001;4.263;31.601002;32.11029442236328;32.11029442236328;31.601002;16.23489;8.148001;4.626201;0.0;0.02169624;0.0;0.0;0.0
2024-08-17 06:30:00;0.038954433;0.018722583;0.115736544;8.400001;4.263;31.601002;32.11029432236328;32.11029432236328;31.601002;16.23489;8.148001;4.626201099999999;0.0;0.0;-0.0;0.0;0.07678211
2024-08-17 06:45:00;0.08159387;0.017997406;0.32238436;8.400001;4.263;31.601002;32.11029422236328;32.11029422236328;31.601002;16.23489;8.148001;4.6262012;0.0;0.0;-0.0;0.0;0.24079049
2024-08-17 07:00:00;0.07017496;0.01822862;0.19315091;6.949;4.263;29.87431;32.11029412236328;32.11029412236328;29.87431;14.827419;6.74053;4.6262013;0.122975945;0.0;0.0061487975;0.0;0.0
2024-08-17 07:15:00;0.026294895;0.018762283;0.119682744;6.949;4.263;29.87431;32.110294022363284;32.110294022363284;29.87431;14.827419;6.74053;4.626201399999999;0.09338785;0.0;0.01081819;0.0;0.0
2024-08-17 07:30:00;0.06636922;0.01676309;0.21221474;6.949;4.263;29.87431;32.11029392236328;32.11029392236328;29.87431;14.827419;6.74053;4.6262015;0.14584552;0.0;0.018110465;0.0;0.0
2024-08-17 07:45:00;0.06989234;0.017292084;0.282539;6.949;4.263;29.87431;32.11029382236328;32.11029382236328;29.87431;14.827419;6.74053;4.6262016;0.21264666;0.0;0.0287428;0.0;0.0
2024-08-17 08:00:00;0.0722394;0.017126262;0.29355982;5.428;4.263;28.06432;32.11029372236328;32.11029372236328;28.06432;13.35205;5.26516;4.626201699999999;0.22132042;0.0;0.03980882;0.0;0.0
2024-08-17 08:15:00;0.06480144;0.017302593;0.3000833;5.428;4.263;28.06432;32.11029362236328;32.11029362236328;28.06432;13.35205;5.26516;4.6262018;0.23528187;0.0;0.051572915;0.0;0.0
2024-08-17 08:30:00;0.06587812;0.016264461;0.5483376;5.428;4.263;28.06432;32.11029352236328;32.11029352236328;28.06432;13.35205;5.26516;4.6262019;0.48245946;0.0;0.07569589;0.0;0.0
2024-08-17 08:45:00;0.07468054;0.013534256;0.5232447;5.428;4.263;28.06432;32.110293422363284;32.110293422363284;28.06432;13.35205;5.26516;4.626201999999999;0.44856414;0.0;0.098124094;0.0;0.0
2024-08-17 09:00:00;0.06753539;0.013468861;0.61117446;4.6930003;4.263;27.18967;32.11029332236328;32.11029332236328;27.18967;12.639101;4.5522103;4.6262020999999995;0.54363906;0.0;0.12530604;0.0;0.0
2024-08-17 09:15:00;0.022299424;0.013398796;0.40449828;4.6930003;4.263;27.18967;32.11029322236328;32.11029322236328;27.18967;12.639101;4.5522103;4.6262022;0.38219887;0.0;0.14441599;0.0;0.0
2024-08-17 09:30:00;0.02168121;0.013049638;0.45932212;4.6930003;4.263;27.18967;32.11029312236328;32.11029312236328;27.18967;12.639101;4.5522103;4.626202299999999;0.4376409;0.0;0.16629803;0.0;0.0
2024-08-17 09:45:00;0.016244411;0.010913817;0.6658648;4.6930003;4.263;27.18967;32.11029302236328;32.11029302236328;27.18967;12.639101;4.5522103;4.6262023999999995;0.6496204;0.0;0.19877906;0.0;0.0
2024-08-17 10:00:00;0.01941911;0.008238496;1.0274429;4.071;4.263;26.44949;32.11029292236328;32.11029292236328;26.44949;12.03576;3.9488702;4.6262025;1.0080239;0.0;0.24918024;0.0;0.0
2024-08-17 10:15:00;0.020306693;0.008900612;1.0222945;4.071;4.263;26.44949;32.110292822363284;32.110292822363284;26.44949;12.03576;3.9488702;4.626202599999999;1.0019878;0.0;0.29927963;0.0;0.0
2024-08-17 10:30:00;0.029774126;0.0070170267;1.382052;4.071;4.263;26.44949;32.11029272236328;32.11029272236328;26.44949;12.03576;3.9488702;4.6262026999999994;1.3522779;0.0;0.36689353;0.0;0.0
2024-08-17 10:45:00;0.015109407;0.008668229;1.2539318;4.071;4.263;26.44949;32.11029262236328;32.11029262236328;26.44949;12.03576;3.9488702;4.6262028;1.2388223;0.0;0.42883465;0.0;0.0
2024-08-17 11:00:00;0.013498263;0.008296884;0.62861085;3.943;4.263;26.29717;32.11029252236328;32.11029252236328;26.29717;11.9116;3.8247101;4.6262029;0.6151126;0.0;0.4595903;0.0;0.0
2024-08-17 11:15:00;0.035000443;0.0076826457;0.7082012;3.943;4.263;26.29717;32.11029242236328;32.11029242236328;26.29717;11.9116;3.8247101;4.626202999999999;0.6732008;0.0;0.4932503;0.0;0.0
2024-08-17 11:30:00;0.05065064;0.0075822184;0.767413;3.943;4.263;26.29717;32.11029232236328;32.11029232236328;26.29717;11.9116;3.8247101;4.6262031;0.71676236;0.0;0.52908844;0.0;0.0
2024-08-17 11:45:00;0.037016403;0.0070473887;0.9961941;3.943;4.263;26.29717;32.110292222363285;32.110292222363285;26.29717;11.9116;3.8247101;4.6262032;0.95917773;0.0;0.57704735;0.0;0.0
2024-08-17 12:00:00;0.036660213;0.0057838797;1.1720982;3.956;4.263;26.312641;32.11029212236328;32.11029212236328;26.312641;11.924211;3.83732;4.626203299999999;1.135438;0.0;0.6905911;0.0;0.0
2024-08-17 12:15:00;0.037790664;0.007338159;0.45749813;3.956;4.263;26.312641;32.11029202236328;32.11029202236328;26.312641;11.924211;3.83732;4.6262034;0.41970748;0.0;0.7115765;0.0;0.0
2024-08-17 12:30:00;0.050647542;0.0060010813;0.9343141;3.956;4.263;26.312641;32.11029192236328;32.11029192236328;26.312641;11.924211;3.83732;4.6262035;0.8836665;0.0;0.75575984;0.0;0.0
2024-08-17 12:45:00;0.037475433;0.005378669;1.2920966;3.956;4.263;26.312641;32.11029182236328;32.11029182236328;26.312641;11.924211;3.83732;4.626203599999999;1.2546211;0.0;0.81849086;0.0;0.0
2024-08-17 13:00:00;0.037152126;0.005928681;1.2337197;5.909;4.263;28.636711;32.11029172236328;32.11029172236328;28.636711;13.818621;5.73173;4.6262037;1.1965675;0.0;0.87831926;0.0;0.0
2024-08-17 13:15:00;0.35289246;0.0038570873;0.6306683;5.909;4.263;28.636711;32.110291622363285;32.110291622363285;28.636711;13.818621;5.73173;4.6262038;0.27777582;0.0;0.89220804;0.0;0.0
2024-08-17 13:30:00;0.40320212;0.0029730988;0.8126417;5.909;4.263;28.636711;32.11029152236328;32.11029152236328;28.636711;13.818621;5.73173;4.626203899999999;0.40943956;0.0;0.91268003;0.0;0.0
2024-08-17 13:45:00;0.65503013;0.0029404017;0.91127306;5.909;4.263;28.636711;32.11029142236328;32.11029142236328;28.636711;13.818621;5.73173;4.6262039999999995;0.25624293;0.0;0.92549217;0.0;0.0
2024-08-17 14:00:00;0.017935708;0.0032790499;0.9303585;8.84;4.263;32.1246;32.11029132236328;32.11029132236328;32.1246;16.66169;8.5748005;4.6262041;0.0;0.0;0.92549217;0.0;0.91242284
2024-08-17 14:15:00;0.025046464;0.0024055708;1.005587;8.84;4.263;32.1246;32.11029122236328;32.11029122236328;32.1246;16.66169;8.5748005;4.626204199999999;0.0;0.0;0.92549217;0.0;0.9805405
2024-08-17 14:30:00;0.023532214;0.0022455885;0.8335978;8.84;4.263;32.1246;32.11029112236328;32.11029112236328;32.1246;16.66169;8.5748005;4.6262042999999995;0.0;0.0;0.92549217;0.0;0.81006557
2024-08-17 14:45:00;0.019067947;0.0029123754;0.92590284;8.84;4.263;32.1246;32.110291022363285;32.110291022363285;32.1246;16.66169;8.5748005;4.6262044;0.0;0.0;0.92549217;0.0;0.9068349
2024-08-17 15:00:00;0.019565318;0.0027862582;0.7583591;11.968;4.263;35.84692;32.11029092236328;37.98029092236328;41.71692;19.69585;11.60896;4.626204499999999;0.0;0.0;0.92549217;0.0;0.73879373
2024-08-17 15:15:00;0.030606179;0.002745387;0.7812125;11.968;4.263;35.84692;32.11029082236328;37.98029082236328;41.71692;19.69585;11.60896;4.6262045999999994;0.0;0.0;0.92549217;0.0;0.75060636
2024-08-17 15:30:00;0.019285042;0.0036293757;0.6746899;11.968;4.263;35.84692;32.11029072236328;37.98029072236328;41.71692;19.69585;11.60896;4.6262047;0.0;0.0;0.92549217;0.0;0.65540487
2024-08-17 15:45:00;0.050184697;0.0031587714;0.45223156;11.968;4.263;35.84692;32.11029062236328;37.98029062236328;41.71692;19.69585;11.60896;4.6262048;0.0;0.0;0.92549217;0.0;0.40204686
2024-08-17 16:00:00;0.05976344;0.004286821;0.2810856;14.056;4.263;38.33164;32.11029052236328;37.980290522363276;44.201637;21.72121;13.634319;4.626204899999999;0.0;0.0;0.92549217;0.0;0.22132218
2024-08-17 16:15:00;0.06425202;0.005132274;0.28972033;14.056;4.263;38.33164;32.110290422363285;37.98029042236328;44.201637;21.72121;13.634319;4.626205;0.0;0.0;0.92549217;0.0;0.22546831
