Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-05-12 09:30:00;0.06206177;0.013593349;0.74262404;-10.006;3.161;9.697861;32.11122050766602;32.11122050766602;9.697861;-4.5948896;-9.705819;8.0312711;0.0;0.0;0.088498734;0.0;0.68056226
2024-05-12 09:45:00;0.061299946;0.009395873;0.77247894;-10.006;3.161;9.697861;32.11122040766602;32.11122040766602;9.697861;-4.5948896;-9.705819;8.031271199999999;0.0;0.0;0.088498734;0.0;0.711179
2024-05-12 10:00:00;0.06287804;0.006610001;0.79700536;-13.545;3.161;5.486451;32.11122030766602;32.11122030766602;5.486451;-8.02772;-13.13865;8.031271299999998;0.0;0.0;0.088498734;0.06287804;0.7970053
2024-05-12 10:15:00;0.045878228;0.0115115;0.8200975;-13.545;3.161;5.486451;32.111220207666015;32.111220207666015;5.486451;-8.02772;-13.13865;8.0312714;0.0;0.0;0.088498734;0.045878228;0.8200975
2024-05-12 10:30:00;0.040398084;0.013209335;0.8392143;-13.545;3.161;5.486451;32.111220107666014;32.111220107666014;5.486451;-8.02772;-13.13865;8.031271499999999;2.2351742e-08;0.0;0.088498734;0.040398084;0.8392143
2024-05-12 10:45:00;0.03936871;0.014242258;0.84699327;-13.545;3.161;5.486451;32.11122000766601;32.11122000766601;5.486451;-8.02772;-13.13865;8.031271599999998;2.2351742e-08;0.0;0.088498734;0.03936871;0.84699327
2024-05-12 11:00:00;0.04033295;0.016443223;0.8597851;-13.285001;3.161;5.79585;32.11121990766602;32.11121990766602;5.79585;-7.775521;-12.886451;8.0312717;0.0;0.0;0.088498734;0.04033295;0.8597851
2024-05-12 11:15:00;0.1379229;0.012871545;0.86916125;-13.285001;3.161;5.79585;32.11121980766602;32.11121980766602;5.79585;-7.775521;-12.886451;8.031271799999999;0.0;0.0;0.088498734;0.1379229;0.86916125
2024-05-12 11:30:00;0.34209937;0.010050117;0.87057114;-13.285001;3.161;5.79585;32.11121970766602;32.11121970766602;5.79585;-7.775521;-12.886451;8.0312719;-0.0;0.0;0.088498734;0.34209937;0.87057114
2024-05-12 11:45:00;0.23737514;0.0071949097;0.86330533;-13.285001;3.161;5.79585;32.111219607666015;32.111219607666015;5.79585;-7.775521;-12.886451;8.031272;0.0;0.0;0.088498734;0.23737514;0.86330533
2024-05-12 12:00:00;0.058687337;0.0065068863;0.8544906;-8.508;3.161;11.48048;32.111219507666014;32.111219507666014;11.48048;-3.1418302;-8.25276;8.031272099999999;0.677533;0.0;0.14495982;0.0;0.118270256
2024-05-12 12:15:00;0.058465518;0.0055806325;0.8396578;-8.508;3.161;11.48048;32.11121940766601;32.11121940766601;11.48048;-3.1418302;-8.25276;8.0312722;0.0;0.0;0.14495982;0.0;0.78119224
2024-05-12 12:30:00;0.06037499;0.0041370285;0.8272667;-8.508;3.161;11.48048;32.11121930766602;32.11121930766602;11.48048;-3.1418302;-8.25276;8.0312723;0.0;0.0;0.14495982;0.0;0.7668917
2024-05-12 12:45:00;0.059717525;0.0033618913;0.8095327;-8.508;3.161;11.48048;32.11121920766602;32.11121920766602;11.48048;-3.1418302;-8.25276;8.031272399999999;0.0;0.0;0.14495982;0.0;0.74981517
2024-05-12 13:00:00;0.0526112;0.002958322;0.77945435;-3.0;3.161;18.035;32.11121910766602;32.11121910766602;18.035;2.20093;-2.91;8.0312725;0.0;0.0;0.14495982;0.0;0.7268432
2024-05-12 13:15:00;0.040990032;0.0026276442;0.7415208;-3.0;3.161;18.035;32.111219007666016;32.111219007666016;18.035;2.20093;-2.91;8.0312726;0.0;0.0;0.14495982;0.0;0.70053077
2024-05-12 13:30:00;0.04190123;0.002874764;0.7076442;-3.0;3.161;18.035;32.111218907666014;32.111218907666014;18.035;2.20093;-2.91;8.031272699999999;0.0;0.0;0.14495982;0.0;0.665743
2024-05-12 13:45:00;0.04029069;0.003367225;0.70743513;-3.0;3.161;18.035;32.11121880766601;32.11121880766601;18.035;2.20093;-2.91;8.0312728;0.0;0.0;0.14495982;0.0;0.6671444
2024-05-12 14:00:00;0.041304216;0.0024160817;0.64761454;-0.133;3.161;21.446732;32.11121870766602;32.11121870766602;21.446732;4.9819202;-0.12901;8.0312729;0.0;0.0;0.14495982;0.0;0.6063103
2024-05-12 14:15:00;0.040457822;0.0025085292;0.59923357;-0.133;3.161;21.446732;32.11121860766602;32.11121860766602;21.446732;4.9819202;-0.12901;8.031272999999999;0.0;0.0;0.14495982;0.0;0.5587757
2024-05-12 14:30:00;0.040886156;0.0030116574;0.5228371;-0.133;3.161;21.446732;32.11121850766602;32.11121850766602;21.446732;4.9819202;-0.12901;8.0312731;0.0;0.0;0.14495982;0.0;0.48195094
2024-05-12 14:45:00;0.030742317;0.0023627465;0.46727693;-0.133;3.161;21.446732;32.111218407666016;32.111218407666016;21.446732;4.9819202;-0.12901;8.0312732;0.0;0.0;0.14495982;0.0;0.4365346
2024-05-12 15:00:00;0.03027634;0.0036481232;0.4643492;2.25;3.161;24.282501;32.111218307666014;37.98121830766601;30.1525;7.29343;2.1825;8.031273299999999;0.0;0.0;0.14495982;0.0;0.43407288
2024-05-12 15:15:00;0.030214265;0.0026792015;0.42368233;2.25;3.161;24.282501;32.11121820766601;37.98121820766601;30.1525;7.29343;2.1825;8.0312734;0.0;0.0;0.14495982;0.0;0.39346808
2024-05-12 15:30:00;0.047934815;0.0023556352;0.35551217;2.25;3.161;24.282501;32.11121810766602;37.98121810766602;30.1525;7.29343;2.1825;8.0312735;0.0;0.0;0.14495982;0.0;0.30757737
2024-05-12 15:45:00;0.05953549;0.0019894007;0.3463441;2.25;3.161;24.282501;32.11121800766602;37.981218007666016;30.1525;7.29343;2.1825;8.031273599999999;0.0;0.0;0.14495982;0.0;0.2868086
2024-05-12 16:00:00;0.059759155;0.0028729858;0.27085665;6.794;3.161;29.689861;32.11121790766602;37.981217907666014;35.55986;11.70111;6.59018;8.0312737;0.0;0.0;0.14495982;0.0;0.2110975
2024-05-12 16:15:00;0.0598661;0.003123661;0.22952554;6.794;3.161;29.689861;32.111217807666016;37.98121780766601;35.55986;11.70111;6.59018;8.0312738;0.0;0.0;0.14495982;0.0;0.16965944
2024-05-12 16:30:00;0.057827726;0.0028427627;0.19654337;6.794;3.161;29.689861;32.111217707666015;37.98121770766601;35.55986;11.70111;6.59018;8.031273899999999;0.0;0.0;0.14495982;0.0;0.13871564
2024-05-12 16:45:00;0.05831719;0.0030543255;0.15104863;6.794;3.161;29.689861;32.11121760766601;37.98121760766601;35.55986;11.70111;6.59018;8.031274;0.0;0.0;0.14495982;0.0;0.092731446
2024-05-12 17:00:00;0.056090623;0.0048037176;0.12227528;7.574;3.161;30.618061;32.11121750766601;37.98121750766601;36.48806;12.45771;7.34678;8.0312741;0.0;0.0;0.14495982;0.0;0.066184655
2024-05-12 17:15:00;0.03656099;0.005219732;0.10326253;7.574;3.161;30.618061;32.11121740766602;37.981217407666016;36.48806;12.45771;7.34678;8.031274199999999;0.0;0.0;0.14495982;0.0;0.06670154
2024-05-12 17:30:00;0.040792212;0.005806418;0.085854106;7.574;3.161;30.618061;32.11121730766602;37.981217307666014;36.48806;12.45771;7.34678;8.0312743;0.0;0.0;0.14495982;0.0;0.045061894
2024-05-12 17:45:00;0.040521137;0.009237645;0.07327187;7.574;3.161;30.618061;32.111217207666016;37.98121720766601;36.48806;12.45771;7.34678;8.0312744;0.0;0.0;0.14495982;0.0;0.032750733
2024-05-12 18:00:00;0.04102432;0.007205577;0.063581854;5.8259997;3.161;28.537941;32.111217107666015;37.98121710766601;34.40794;10.76215;5.65122;8.031274499999999;0.0;0.0;0.14495982;0.0;0.022557534
2024-05-12 18:15:00;0.04001299;0.008090939;0.04486151;5.8259997;3.161;28.537941;32.11121700766601;37.98121700766601;34.40794;10.76215;5.65122;8.0312746;0.0;0.0;0.14495982;0.0;0.004848521
2024-05-12 18:30:00;0.0420171;0.006967346;0.007666235;5.8259997;3.161;28.537941;32.11121690766601;37.98121690766601;34.40794;10.76215;5.65122;8.031274699999999;0.0;0.03578215;0.14197797;0.0;0.0
2024-05-12 18:45:00;0.04348411;0.006677559;0.0;5.8259997;3.161;28.537941;32.11121680766602;37.981216807666016;34.40794;10.76215;5.65122;8.031274799999998;0.0;0.04529595;0.13820331;0.0;0.0
2024-05-12 19:00:00;0.04532719;0.007977158;0.0;4.46;3.161;26.9124;32.11121670766602;37.981216707666015;32.7824;9.43713;4.3262;8.0312749;0.0;0.047215823;0.13426866;0.0;0.0
2024-05-12 19:15:00;0.047356047;0.009543434;0.0;4.46;3.161;26.9124;32.111216607666016;37.98121660766601;32.7824;9.43713;4.3262;8.031274999999999;0.0;0.049329214;0.13015789;0.0;0.0
2024-05-12 19:30:00;0.06592652;0.01074703;0.0;4.46;3.161;26.9124;32.111216507666015;37.98121650766601;32.7824;9.43713;4.3262;8.031275099999998;0.0;0.06867346;0.124435104;0.0;0.0
2024-05-12 19:45:00;0.067288145;0.009897224;0.0;4.46;3.161;26.9124;32.111216407666014;37.98121640766601;32.7824;9.43713;4.3262;8.0312752;0.0;0.07009182;0.11859412;0.0;0.0
2024-05-12 20:00:00;0.066380486;0.010835921;0.0;3.561;3.161;25.84259;32.11121630766601;32.11121630766601;25.84259;8.5651;3.4541702;8.031275299999999;0.0;0.06914634;0.11283192;0.0;0.0
2024-05-12 20:15:00;0.06743899;0.011728397;0.0;3.561;3.161;25.84259;32.11121620766602;32.11121620766602;25.84259;8.5651;3.4541702;8.0312754;0.0;0.07024895;0.10697784;0.0;0.0
2024-05-12 20:30:00;0.06587264;0.011728397;0.0;3.561;3.161;25.84259;32.11121610766602;32.11121610766602;25.84259;8.5651;3.4541702;8.0312755;0.0;0.06861733;0.10125973;0.0;0.0
2024-05-12 20:45:00;0.068277664;0.009909668;0.0;3.561;3.161;25.84259;32.111216007666016;32.111216007666016;25.84259;8.5651;3.4541702;8.031275599999999;0.0;0.071122564;0.09533285;0.0;0.0
2024-05-12 21:00:00;0.058171563;0.010137232;0.0;2.684;3.161;24.798962;32.111215907666015;32.111215907666015;24.798962;7.71441;2.60348;8.0312757;0.0;0.06059538;0.09028324;0.0;0.0
2024-05-12 21:15:00;0.04604216;0.010512356;0.0;2.684;3.161;24.798962;32.111215807666014;32.111215807666014;24.798962;7.71441;2.60348;8.0312758;0.0;0.047960583;0.08628652;0.0;0.0
2024-05-12 21:30:00;0.045978222;0.009658993;0.0;2.684;3.161;24.798962;32.11121570766601;32.11121570766601;24.798962;7.71441;2.60348;8.031275899999999;0.0;0.047893982;0.08229536;0.0;0.0
2024-05-12 21:45:00;0.041791998;0.010384351;0.0;2.684;3.161;24.798962;32.11121560766602;32.11121560766602;24.798962;7.71441;2.60348;8.031276;0.0;0.043533333;0.07866758;0.0;0.0
2024-05-12 22:00:00;0.034130402;0.00966077;0.0;2.588;3.161;24.68472;32.11121550766602;32.11121550766602;24.68472;7.62129;2.51036;8.0312761;0.0;0.0355525;0.07570487;0.0;0.0
2024-05-12 22:15:00;0.03486137;0.010473243;0.0;2.588;3.161;24.68472;32.111215407666016;32.111215407666016;24.68472;7.62129;2.51036;8.031276199999999;0.0;0.03631393;0.07267871;0.0;0.0
2024-05-12 22:30:00;0.03387595;0.00897986;0.0;2.588;3.161;24.68472;32.111215307666015;32.111215307666015;24.68472;7.62129;2.51036;8.0312763;0.0;0.035287447;0.06973809;0.0;0.0
2024-05-12 22:45:00;0.03425792;0.009605658;0.0;2.588;3.161;24.68472;32.111215207666014;32.111215207666014;24.68472;7.62129;2.51036;8.0312764;0.0;0.03568533;0.06676431;0.0;0.0
2024-05-12 23:00:00;0.029811542;0.009561212;0.0;2.5709999;3.161;24.66449;32.11121510766601;32.11121510766601;24.66449;7.6048;2.4938698;8.031276499999999;0.0;0.03105369;0.0641765;0.0;0.0
2024-05-12 23:15:00;0.029440884;0.0096554365;0.0;2.5709999;3.161;24.66449;32.11121500766602;32.11121500766602;24.66449;7.6048;2.4938698;8.0312766;0.0;0.030667586;0.061620872;0.0;0.0
2024-05-12 23:30:00;0.03020224;0.00952921;0.0;2.5709999;3.161;24.66449;32.11121490766602;32.11121490766602;24.66449;7.6048;2.4938698;8.0312767;0.0;0.031460665;0.058999147;0.0;0.0
2024-05-12 23:45:00;0.029238518;0.009417208;0.0;2.5709999;3.161;24.66449;32.111214807666016;32.111214807666016;24.66449;7.6048;2.4938698;8.031276799999999;0.0;0.03045679;0.056461085;0.0;0.0
2024-05-13 00:00:00;0.028971981;0.010759749;0.0;2.47;3.161;24.5443;32.111214707666015;21.421214707666014;13.8543005;7.50683;2.3959;8.0312769;0.0;-0.0;0.056461085;0.028971981;0.0
2024-05-13 00:15:00;0.02947733;0.009925399;0.0;2.47;3.161;24.5443;32.111214607666014;21.421214607666013;13.8543005;7.50683;2.3959;8.031277;0.0;-0.0;0.056461085;0.02947733;0.0
2024-05-13 00:30:00;0.029932145;0.009316022;0.0;2.47;3.161;24.5443;32.11121450766601;21.42121450766601;13.8543005;7.50683;2.3959;8.031277099999999;0.0;-0.0;0.056461085;0.029932145;0.0
2024-05-13 00:45:00;0.029453216;0.009700426;0.0;2.47;3.161;24.5443;32.11121440766602;21.421214407666017;13.8543005;7.50683;2.3959;8.0312772;0.0;-0.0;0.056461085;0.029453216;0.0
2024-05-13 01:00:00;0.028905712;0.00963311;0.0;2.7;3.161;24.818;32.11121430766602;21.421214307666016;14.128001;7.72993;2.619;8.0312773;0.0;-0.0;0.056461085;0.028905712;0.0
2024-05-13 01:15:00;0.028411163;0.009815569;0.0;2.7;3.161;24.818;32.111214207666016;21.421214207666015;14.128001;7.72993;2.619;8.031277399999999;0.0;-0.0;0.056461085;0.028411163;0.0
2024-05-13 01:30:00;0.030694637;0.009881112;0.0;2.7;3.161;24.818;32.111214107666015;21.421214107666014;14.128001;7.72993;2.619;8.0312775;0.0;-0.0;0.056461085;0.030694637;0.0
2024-05-13 01:45:00;0.029613305;0.010060029;0.0;2.7;3.161;24.818;32.111214007666014;21.421214007666013;14.128001;7.72993;2.619;8.0312776;0.0;-0.0;0.056461085;0.029613305;0.0
2024-05-13 02:00:00;0.029486809;0.0100494;0.0;3.9680002;3.161;26.32692;32.11121390766601;21.42121390766601;15.63692;8.95989;3.8489602;8.031277699999999;0.0;-0.0;0.056461085;0.029486809;0.0
2024-05-13 02:15:00;0.029514588;0.010412546;0.0;3.9680002;3.161;26.32692;32.11121380766602;21.421213807666017;15.63692;8.95989;3.8489602;8.0312778;0.0;-0.0;0.056461085;0.029514588;0.0
2024-05-13 02:30:00;0.029111486;0.011131752;0.0;3.9680002;3.161;26.32692;32.11121370766602;21.421213707666016;15.63692;8.95989;3.8489602;8.0312779;0.0;-0.0;0.056461085;0.029111486;0.0
2024-05-13 02:45:00;0.029694313;0.010949293;0.0;3.9680002;3.161;26.32692;32.111213607666016;21.421213607666015;15.63692;8.95989;3.8489602;8.031277999999999;0.0;-0.0;0.056461085;0.029694313;0.0
2024-05-13 03:00:00;0.028765693;0.010933351;0.0;7.997;3.161;31.12143;32.111213507666015;21.421213507666014;20.43143;12.868021;7.75709;8.0312781;0.0;0.029964264;0.05396406;0.0;0.0
2024-05-13 03:15:00;0.028813932;0.011296497;0.0;7.997;3.161;31.12143;32.111213407666014;21.421213407666013;20.43143;12.868021;7.75709;8.0312782;0.0;0.030014513;0.05146285;0.0;0.0
2024-05-13 03:30:00;0.029424822;0.012219418;0.0;7.997;3.161;31.12143;32.11121330766601;21.42121330766601;20.43143;12.868021;7.75709;8.031278299999999;0.0;0.030650856;0.048908614;0.0;0.0
2024-05-13 03:45:00;0.028892642;0.013307085;0.0;7.997;3.161;31.12143;32.11121320766602;21.421213207666018;20.43143;12.868021;7.75709;8.0312784;0.0;0.030096501;0.046400573;0.0;0.0
2024-05-13 04:00:00;0.029664557;0.014056405;0.0;10.66;3.161;34.2904;32.11121310766602;21.421213107666016;23.600403;15.45113;10.340199;8.031278499999999;0.0;0.03090058;0.043825522;0.0;0.0
2024-05-13 04:15:00;0.029991522;0.014449666;0.007114388;10.66;3.161;34.2904;32.11121300766602;21.421213007666015;23.600403;15.45113;10.340199;8.031278599999998;0.0;0.023830349;0.04183966;0.0;0.0
2024-05-13 04:30:00;0.028878808;0.014945669;0.030557752;10.66;3.161;34.2904;32.111212907666015;21.421212907666014;23.600403;15.45113;10.340199;8.0312787;0.0016789436;0.0;0.041979574;0.0;0.0
2024-05-13 04:45:00;0.051051646;0.018203354;0.043652073;10.66;3.161;34.2904;32.111212807666014;21.421212807666013;23.600403;15.45113;10.340199;8.031278799999999;0.0;0.0077078897;0.041337248;0.0;0.0
2024-05-13 05:00:00;0.06928384;0.020589491;0.05410617;7.847;3.161;30.942932;32.11121270766601;21.42121270766601;20.252934;12.72252;7.61159;8.031278899999998;0.0;0.015810078;0.040019743;0.0;0.0
2024-05-13 05:15:00;0.070083395;0.021197094;0.061360367;7.847;3.161;30.942932;32.11121260766602;21.421212607666018;20.252934;12.72252;7.61159;8.031279;0.0;0.009086488;0.039262533;0.0;0.0
2024-05-13 05:30:00;0.07125303;0.022621335;0.06851989;7.847;3.161;30.942932;32.11121250766602;21.421212507666016;20.252934;12.72252;7.61159;8.031279099999999;0.0;0.0028470221;0.039025284;0.0;0.0
2024-05-13 05:45:00;0.06763682;0.022754192;0.08474766;7.847;3.161;30.942932;32.11121240766602;21.421212407666015;20.252934;12.72252;7.61159;8.0312792;0.01711084;0.0;0.040451188;0.0;0.0
2024-05-13 06:00:00;0.06562168;0.021457497;0.14013976;4.351;3.161;26.78269;32.111212307666015;32.111212307666015;26.78269;9.3314;4.22047;8.0312793;0.07451808;0.0;0.046661027;0.0;0.0
2024-05-13 06:15:00;0.06548319;0.021395497;0.16916102;4.351;3.161;26.78269;32.111212207666014;32.111212207666014;26.78269;9.3314;4.22047;8.031279399999999;0.10367783;0.0;0.055300847;0.0;0.0
2024-05-13 06:30:00;0.0655457;0.020513317;0.20372415;4.351;3.161;26.78269;32.11121210766601;32.11121210766601;26.78269;9.3314;4.22047;8.0312795;0.13817844;0.0;0.06681571;0.0;0.0
2024-05-13 06:45:00;0.06565457;0.019709082;0.2580656;4.351;3.161;26.78269;32.11121200766602;32.11121200766602;26.78269;9.3314;4.22047;8.0312796;0.19241104;0.0;0.082849964;0.0;0.0
2024-05-13 07:00:00;0.056140665;0.018633816;0.33023366;1.038;3.161;22.840221;32.11121190766602;32.11121190766602;22.840221;6.11779;1.00686;8.031279699999999;0.274093;0.0;0.10569105;0.0;0.0
2024-05-13 07:15:00;0.029159417;0.016915515;0.38176814;1.038;3.161;22.840221;32.11121180766602;32.11121180766602;22.840221;6.11779;1.00686;8.0312798;0.3526087;0.0;0.1350751;0.0;0.0
2024-05-13 07:30:00;0.029556084;0.016010307;0.42506778;1.038;3.161;22.840221;32.111211707666016;32.111211707666016;22.840221;6.11779;1.00686;8.0312799;0.35673374;0.0;0.16480292;0.0;0.03877796
2024-05-13 07:45:00;0.029842185;0.014362864;0.45128208;1.038;3.161;22.840221;32.111211607666014;32.111211607666014;22.840221;6.11779;1.00686;8.031279999999999;0.0;0.0;0.16480292;0.0;0.4214399
2024-05-13 08:00:00;0.02910756;0.014129035;0.49233058;-0.097;3.161;21.48957;32.11121150766601;32.11121150766601;21.48957;5.01684;-0.09409;8.0312801;0.0;0.0;0.16480292;0.0;0.463223
2024-05-13 08:15:00;0.13597986;0.012924453;0.53569126;-0.097;3.161;21.48957;32.11121140766602;32.11121140766602;21.48957;5.01684;-0.09409;8.0312802;0.0;0.0;0.16480292;0.0;0.3997114
2024-05-13 08:30:00;0.02911248;0.010396603;0.610345;-0.097;3.161;21.48957;32.11121130766602;32.11121130766602;21.48957;5.01684;-0.09409;8.031280299999999;0.0;0.0;0.16480292;0.0;0.58123255
2024-05-13 08:45:00;0.028733145;0.009921856;0.6286149;-0.097;3.161;21.48957;32.11121120766602;32.11121120766602;21.48957;5.01684;-0.09409;8.0312804;0.0;0.0;0.16480292;0.0;0.59988177
2024-05-13 09:00:00;0.028590405;0.008968819;0.6695374;-0.26900002;3.161;21.28489;32.111211107666016;32.111211107666016;21.28489;4.85;-0.26093003;8.0312805;0.0;0.0;0.16480292;0.0;0.64094704
2024-05-13 09:15:00;0.0288566;0.0090290485;0.71251893;-0.26900002;3.161;21.28489;32.111211007666014;32.111211007666014;21.28489;4.85;-0.26093003;8.031280599999999;0.0;0.0;0.16480292;0.0;0.68366235
2024-05-13 09:30:00;0.028543167;0.008582644;0.8888783;-0.26900002;3.161;21.28489;32.11121090766601;32.11121090766601;21.28489;4.85;-0.26093003;8.0312807;0.0;0.0;0.16480292;0.0;0.8603351
2024-05-13 09:45:00;0.029066082;0.007936068;0.39999998;-0.26900002;3.161;21.28489;32.11121080766602;32.11121080766602;21.28489;4.85;-0.26093003;8.0312808;0.0;0.0;0.16480292;0.0;0.3709339
2024-05-13 10:00:00;0.050537325;0.007291262;0.0;-0.227;3.161;21.33487;32.11121070766602;32.11121070766602;21.33487;4.89074;-0.22019;8.031280899999999;0.0;0.052643046;0.160416;0.0;0.0
2024-05-13 10:15:00;0.06197709;0.0064941123;0.0;-0.227;3.161;21.33487;32.11121060766602;32.11121060766602;21.33487;4.89074;-0.22019;8.031281;0.0;0.06455947;0.15503605;0.0;0.0
2024-05-13 10:30:00;0.063149855;0.0062868535;0.0;-0.227;3.161;21.33487;32.111210507666016;32.111210507666016;21.33487;4.89074;-0.22019;8.0312811;0.0;0.0657811;0.14955428;0.0;0.0
2024-05-13 10:45:00;0.06015682;0.0063860547;0.0;-0.227;3.161;21.33487;32.111210407666015;32.111210407666015;21.33487;4.89074;-0.22019;8.031281199999999;0.0;0.062663354;0.14433233;0.0;0.0
2024-05-13 11:00:00;0.06395629;0.0061841104;0.0;-0.246;3.161;21.31226;32.11121030766601;32.11121030766601;21.31226;4.87231;-0.23862001;8.0312813;0.0;0.06662114;0.13878058;0.0;0.0
2024-05-13 11:15:00;0.05997494;0.0053125597;0.0;-0.246;3.161;21.31226;32.11121020766601;32.11121020766601;21.31226;4.87231;-0.23862001;8.0312814;0.0;0.062473893;0.13357443;0.0;0.0
2024-05-13 11:30:00;0.029636241;0.0048448984;0.0;-0.246;3.161;21.31226;32.11121010766602;32.11121010766602;21.31226;4.87231;-0.23862001;8.031281499999999;0.0;0.030871086;0.13100183;0.0;0.0
2024-05-13 11:45:00;0.029246323;0.0051407292;0.0;-0.246;3.161;21.31226;32.11121000766602;32.11121000766602;21.31226;4.87231;-0.23862001;8.0312816;0.0;0.03046492;0.12846309;0.0;0.0
2024-05-13 12:00:00;0.029324595;0.004648268;0.0;-0.07300001;3.161;21.518131;32.111209907666016;32.111209907666016;21.518131;5.04012;-0.070810005;8.0312817;0.0;0.030546453;0.12337201;0.0;0.0
2024-05-13 12:15:00;0.028716546;0.0042195786;0.0;-0.07300001;3.161;21.518131;32.111209807666015;32.111209807666015;21.518131;5.04012;-0.070810005;8.031281799999999;0.0;0.029913068;0.120879255;0.0;0.0
2024-05-13 12:30:00;0.029028205;0.005335588;0.0;-0.07300001;3.161;21.518131;32.11120970766601;32.11120970766601;21.518131;5.04012;-0.070810005;8.0312819;0.0;0.030237714;0.11835945;0.0;0.0
2024-05-13 12:45:00;0.029139258;0.0046677543;0.0;-0.07300001;3.161;21.518131;32.11120960766601;32.11120960766601;21.518131;5.04012;-0.070810005;8.031282;0.0;0.030353393;0.11583;0.0;0.0
2024-05-13 13:00:00;0.02874439;0.0043187793;0.0;0.007;3.161;21.61333;32.11120950766602;32.11120950766602;21.61333;5.11772;0.00679;8.031282099999999;0.0;0.029942073;0.11333483;0.0;0.0
2024-05-13 13:15:00;0.029639198;0.0034844293;0.0;0.007;3.161;21.61333;32.11120940766602;32.11120940766602;21.61333;5.11772;0.00679;8.0312822;0.0;0.030874165;0.11076198;0.0;0.0
2024-05-13 13:30:00;0.028446395;0.0028998533;0.0;0.007;3.161;21.61333;32.111209307666016;32.111209307666016;21.61333;5.11772;0.00679;8.031282299999999;0.0;0.029631661;0.10829268;0.0;0.0
2024-05-13 13:45:00;0.029528014;0.0024764782;0.06563671;0.007;3.161;21.61333;32.111209207666015;32.111209207666015;21.61333;5.11772;0.00679;8.031282399999998;0.036108695;0.0;0.11130173;0.0;0.0
2024-05-13 14:00:00;0.028934216;0.002635908;0.13371673;5.501;3.161;28.151192;32.11120910766601;32.11120910766601;28.151192;10.4469;5.33597;8.0312825;0.104782514;0.0;0.12003361;0.0;0.0
2024-05-13 14:15:00;0.02905616;0.003241742;0.18659952;5.501;3.161;28.151192;32.11120900766601;32.11120900766601;28.151192;10.4469;5.33597;8.031282599999999;0.15754336;0.0;0.13316222;0.0;0.0
2024-05-13 14:30:00;0.029857237;0.0028644244;0.21564192;5.501;3.161;28.151192;32.11120890766602;32.11120890766602;28.151192;10.4469;5.33597;8.031282699999998;0.14327143;0.0;0.1451015;0.0;0.042513248
2024-05-13 14:45:00;0.03007545;0.0028998533;0.116251834;5.501;3.161;28.151192;32.11120880766602;32.11120880766602;28.151192;10.4469;5.33597;8.0312828;0.0;0.0;0.1451015;0.0;0.08617638
2024-05-13 15:00:00;0.029230876;0.0023684201;0.08547821;8.312;3.161;31.49628;32.111208707666016;37.98120870766601;37.36628;13.173571;8.06264;8.031282899999999;0.0;0.0;0.1451015;0.0;0.05624733
2024-05-13 15:15:00;0.18862611;0.002623508;0.093167596;8.312;3.161;31.49628;32.111208607666015;37.98120860766601;37.36628;13.173571;8.06264;8.031283;0.0;0.099435955;0.13681518;0.0;0.0
2024-05-13 15:30:00;0.041370463;0.0034153434;0.10498047;8.312;3.161;31.49628;32.111208507666014;37.98120850766601;37.36628;13.173571;8.06264;8.0312831;0.0;0.0;0.13681518;0.0;0.06361
2024-05-13 15:45:00;0.059897397;0.0032080845;0.099945545;8.312;3.161;31.49628;32.11120840766601;37.98120840766601;37.36628;13.173571;8.06264;8.031283199999999;0.0;0.0;0.13681518;0.0;0.04004815
2024-05-13 16:00:00;0.060456153;0.0036598025;0.08855177;14.617999;3.161;39.00042;32.11120830766602;37.981208307666016;44.87042;19.29039;14.17946;8.0312833;0.0;0.0;0.13681518;0.0;0.028095614
2024-05-13 16:15:00;0.058010466;0.0037979754;0.11414654;14.617999;3.161;39.00042;32.11120820766602;37.981208207666015;44.87042;19.29039;14.17946;8.0312834;0.0;0.0;0.13681518;0.0;0.05613607
2024-05-13 16:30:00;0.054351714;0.0037962038;0.13775466;14.617999;3.161;39.00042;32.111208107666016;37.98120810766601;44.87042;19.29039;14.17946;8.031283499999999;0.0;0.0;0.13681518;0.0;0.08340295
2024-05-13 16:45:00;0.029443298;0.0044410094;0.14881171;14.617999;3.161;39.00042;32.111208007666015;37.98120800766601;44.87042;19.29039;14.17946;8.0312836;0.0;0.0;0.13681518;0.0;0.11936842
2024-05-13 17:00:00;0.031543564;0.0051053003;0.0909441;13.900001;3.161;38.146;32.111207907666014;37.98120790766601;44.016;18.593931;13.483001;8.0312837;0.0;0.0;0.13681518;0.0;0.059400532
2024-05-13 17:15:00;0.04367369;0.006130967;0.10812091;13.900001;3.161;38.146;32.11120780766601;37.98120780766601;44.016;18.593931;13.483001;8.031283799999999;0.0;0.0;0.13681518;0.0;0.064447224
